4.000000000000000000e+01 7.261302991793108674e+01 5.070869569912579777e+01
4.000000000000000000e+01 4.970189729011221402e+01 3.611215938879384879e+01
4.000000000000000000e+01 7.474498788971030194e+01 5.366181277527926596e+01
4.000000000000000000e+01 4.275448294053227016e+01 3.106099694884044737e+01
4.000000000000000000e+01 5.596951803496658329e+01 4.083910413386006155e+01
4.000000000000000000e+01 8.958557005633620918e+01 6.390388845588445577e+01
4.000000000000000000e+01 9.566587836711650539e+01 6.726066821197389345e+01
4.000000000000000000e+01 1.076657233811906025e+02 7.299097824918450783e+01
4.000000000000000000e+01 5.986421119329799012e+01 4.396651098634264088e+01
4.000000000000000000e+01 8.486023658804897707e+01 6.151920482631724951e+01
4.000000000000000000e+01 4.956678692753599336e+01 3.645445827316900989e+01
4.000000000000000000e+01 7.942760768686098061e+01 5.816951051828316110e+01
