4.000000000000000000e+01 6.554292511893299888e+01 4.729999999999999716e+01
4.000000000000000000e+01 6.313950671585478602e+01 4.542499999999999716e+01
4.000000000000000000e+01 5.624517983166719404e+01 4.154999999999999716e+01
4.000000000000000000e+01 8.863602946833027829e+01 6.179999999999999716e+01
4.000000000000000000e+01 6.092837133194633026e+01 4.404999999999999716e+01
4.000000000000000000e+01 8.752113189345188005e+01 6.167499999999999716e+01
4.000000000000000000e+01 7.310532496214439391e+01 5.204999999999999716e+01
4.000000000000000000e+01 8.688749244193678578e+01 6.079999999999999716e+01
4.000000000000000000e+01 6.408200934838154694e+01 4.667499999999999716e+01
4.000000000000000000e+01 7.879440935766454857e+01 5.629999999999999716e+01
4.000000000000000000e+01 8.272427226547051760e+01 5.992499999999999716e+01
4.000000000000000000e+01 8.102985133268552431e+01 5.729999999999999716e+01
4.000000000000000000e+01 7.805089521911548900e+01 5.567499999999999716e+01
4.000000000000000000e+01 8.286957472463065244e+01 5.879999999999999716e+01
4.000000000000000000e+01 7.075219826006585322e+01 5.092499999999999716e+01
4.000000000000000000e+01 7.042253112191190212e+01 5.042499999999999716e+01
4.000000000000000000e+01 7.770121367126097311e+01 5.567499999999999716e+01
4.000000000000000000e+01 6.170629545878650646e+01 4.529999999999999716e+01
4.000000000000000000e+01 6.860688263584624735e+01 4.942499999999999716e+01
4.000000000000000000e+01 8.903838694842802681e+01 6.379999999999999716e+01
4.000000000000000000e+01 7.146635311534259927e+01 5.054999999999999716e+01
4.000000000000000000e+01 8.049275097911484522e+01 5.742499999999999716e+01
4.000000000000000000e+01 5.640176906815428026e+01 4.142499999999999716e+01
4.000000000000000000e+01 9.316604853116251661e+01 6.704999999999999716e+01
4.000000000000000000e+01 6.801456090720873249e+01 4.929999999999999716e+01
4.000000000000000000e+01 7.407413650153574736e+01 5.442499999999999716e+01
4.000000000000000000e+01 8.664994412105502875e+01 6.192499999999999716e+01
4.000000000000000000e+01 6.517317004115939483e+01 4.729999999999999716e+01
4.000000000000000000e+01 1.244663375033325963e+02 8.704999999999999716e+01
4.000000000000000000e+01 7.341560388324394637e+01 5.379999999999999716e+01
4.000000000000000000e+01 7.897704673448119195e+01 5.604999999999999716e+01
4.000000000000000000e+01 6.480461593192502789e+01 4.692499999999999716e+01
4.000000000000000000e+01 7.197239117106357753e+01 5.279999999999999716e+01
4.000000000000000000e+01 6.716978404638823008e+01 4.929999999999999716e+01
4.000000000000000000e+01 8.690476261107622236e+01 6.267499999999999716e+01
4.000000000000000000e+01 1.042618030664569773e+02 7.254999999999999716e+01
4.000000000000000000e+01 8.673658077706619451e+01 6.179999999999999716e+01
4.000000000000000000e+01 9.235306445086973781e+01 6.517499999999999716e+01
4.000000000000000000e+01 6.810012146777744135e+01 4.892499999999999716e+01
4.000000000000000000e+01 7.021497807224869803e+01 5.192499999999999716e+01
4.000000000000000000e+01 7.324962675853628014e+01 5.179999999999999716e+01
4.000000000000000000e+01 5.520696098819373532e+01 4.104999999999999716e+01
4.000000000000000000e+01 5.736996657806191990e+01 4.179999999999999716e+01
4.000000000000000000e+01 1.053014614201729557e+02 7.229999999999999716e+01
4.000000000000000000e+01 7.462180188855909080e+01 5.329999999999999716e+01
4.000000000000000000e+01 1.029505952532479967e+02 7.117499999999999716e+01
4.000000000000000000e+01 7.978169115438457482e+01 5.804999999999999716e+01
4.000000000000000000e+01 7.720106537590433504e+01 5.529999999999999716e+01
4.000000000000000000e+01 9.702547375973044552e+01 6.829999999999999716e+01
4.000000000000000000e+01 6.839632005641871615e+01 4.892499999999999716e+01
4.000000000000000000e+01 7.857167493674323566e+01 5.517499999999999716e+01
4.000000000000000000e+01 5.325338573036493273e+01 3.954999999999999716e+01
4.000000000000000000e+01 6.844544632656618433e+01 4.967499999999999716e+01
4.000000000000000000e+01 9.230730105929328033e+01 6.454999999999999716e+01
4.000000000000000000e+01 9.024685409860917673e+01 6.479999999999999716e+01
4.000000000000000000e+01 8.079931298718618393e+01 5.729999999999999716e+01
4.000000000000000000e+01 9.332331011897585427e+01 6.504999999999999716e+01
4.000000000000000000e+01 7.235689744612047036e+01 5.192499999999999716e+01
4.000000000000000000e+01 8.072455639129900362e+01 5.729999999999999716e+01
4.000000000000000000e+01 7.879642427015564010e+01 5.629999999999999716e+01
4.000000000000000000e+01 9.189285667937048174e+01 6.404999999999999716e+01
4.000000000000000000e+01 9.011202467153310636e+01 6.367499999999999716e+01
4.000000000000000000e+01 9.094546512363993429e+01 6.467499999999999716e+01
4.000000000000000000e+01 7.690400691266323463e+01 5.504999999999999716e+01
4.000000000000000000e+01 9.560715692319730863e+01 6.742499999999999716e+01
4.000000000000000000e+01 5.762462298713484898e+01 4.254999999999999716e+01
4.000000000000000000e+01 5.432660540115419678e+01 4.054999999999999716e+01
4.000000000000000000e+01 9.621623406741839801e+01 6.792499999999999716e+01
4.000000000000000000e+01 4.979446165527790669e+01 3.704999999999999716e+01
4.000000000000000000e+01 8.282305983090893164e+01 5.992499999999999716e+01
4.000000000000000000e+01 7.248870444611058872e+01 5.279999999999999716e+01
4.000000000000000000e+01 7.373752987396838421e+01 5.267499999999999716e+01
4.000000000000000000e+01 8.470509212247608843e+01 5.979999999999999716e+01
4.000000000000000000e+01 5.763693867113734370e+01 4.229999999999999716e+01
4.000000000000000000e+01 6.209295056641612121e+01 4.479999999999999716e+01
4.000000000000000000e+01 8.404502060260774954e+01 5.992499999999999716e+01
4.000000000000000000e+01 9.838024716704472894e+01 6.854999999999999716e+01
4.000000000000000000e+01 8.440576070754813998e+01 5.992499999999999716e+01
4.000000000000000000e+01 6.282776289233171951e+01 4.542499999999999716e+01
4.000000000000000000e+01 7.587292749738794839e+01 5.404999999999999716e+01
4.000000000000000000e+01 4.825360814682660049e+01 3.604999999999999716e+01
4.000000000000000000e+01 7.625209163087497188e+01 5.429999999999999716e+01
