3.741657386773943994e+00 2.560966447249512168e+00 4.014740315588631425e+00 1.437426677811186160e+00 7.129272061617731993e+01 7.039787857136028038e+01 9.089967650899126284e+01 1.400000000000000000e+01
6.928203230275514102e+00 4.535490670273845559e+00 6.770105027463631409e+00 1.383455566851243601e+00 5.221833553971118391e+01 4.949753281352428758e+01 7.660187393409954382e+01 4.800000000000000000e+01
2.931893158047083503e+00 1.186129786146233434e+00 3.231142721405375173e+00 1.486562662166009074e+00 4.201793807731043273e+01 3.847706739535679077e+01 5.909848405135197424e+01 8.000000000000000000e+01
2.828427124746190735e+00 1.491805232937089221e+00 2.828055940284222025e+00 1.193326550614789205e+00 6.028068321232611027e+01 5.476584705255070418e+01 7.390846437926182944e+01 8.000000000000000000e+00
3.096338992284571656e+00 1.685466634349783943e+00 3.278194927168894157e+00 1.837634802431002301e+00 6.692535856988631338e+01 7.538780805004525121e+01 9.118324276404393913e+01 3.000000000000000000e+01
4.690415759823432396e+00 3.075273518304902254e+00 5.046982567486419491e+00 1.510194359093340655e+00 6.306810924001619867e+01 7.081378366129293056e+01 8.509364777948619007e+01 2.200000000000000000e+01
4.338733584634183238e+00 2.310015678326446942e+00 4.803244136627525585e+00 1.671204104448110295e+00 6.318555838639990441e+01 7.154093483816124888e+01 8.838280915911846591e+01 7.200000000000000000e+01
2.958956209219444133e+00 1.576097589489245276e+00 3.096250365754564360e+00 1.723643343914028625e+00 6.863135880505689101e+01 7.816548970589812484e+01 9.690232349410042900e+01 7.000000000000000000e+01
3.994785186379445463e+00 2.186892352227690406e+00 4.033681193946236476e+00 1.889205755757806582e+00 5.822623280806412538e+01 5.982438471412065439e+01 8.304202726157664927e+01 6.600000000000000000e+01
4.052422768424732702e+00 2.487473364808502119e+00 3.940639503433049473e+00 1.345811469939894423e+00 5.493806128833835345e+01 5.270226733566830291e+01 7.687494566071949009e+01 7.200000000000000000e+01
5.656854249492385023e+00 3.434920239621112703e+00 5.842545538679798867e+00 1.651909746998539985e+00 6.715669093240495613e+01 7.452509488411628524e+01 9.240935580682068462e+01 3.200000000000000000e+01
3.798288964661869382e+00 2.453828298342536129e+00 4.233348495245984999e+00 1.216406179412121036e+00 5.292793700235090171e+01 4.584832543406255922e+01 7.375603451909127273e+01 5.000000000000000000e+01
3.270489834451514533e+00 1.544409681848648574e+00 3.826740797968028129e+00 1.746097955604290375e+00 4.776658624383447460e+01 4.887044274641259989e+01 7.093828165534846164e+01 1.000000000000000000e+02
3.999999999999999112e+00 3.341911176154050533e+00 4.094316590651422949e+00 1.453024289516067435e+00 8.433466728183007888e+01 8.410115880521006204e+01 8.789529731294778969e+01 4.000000000000000000e+00
2.895846236466803614e+00 1.723693316120635810e+00 3.113279491300636082e+00 1.303351742095327559e+00 6.057143718601068372e+01 6.007829365286344370e+01 7.995494381205212164e+01 2.400000000000000000e+01
3.543748937210325245e+00 1.727383803197441559e+00 3.787780891633994340e+00 1.481853380766063655e+00 5.527870458561976363e+01 5.392696053343959051e+01 7.630662090556316457e+01 4.400000000000000000e+01
2.977441048537719848e+00 1.418871538911607555e+00 3.257405076231584928e+00 1.785433098957493137e+00 4.576897134205040629e+01 4.386576467362885268e+01 6.254272256714354228e+01 7.800000000000000000e+01
1.999999999999999778e+00 1.437831989453720594e+00 2.760146732506731926e+00 1.000000000000000000e+00 7.473592732815119177e+01 7.473592732815119177e+01 7.851009202439531975e+01 2.000000000000000000e+00
4.472135954999580498e+00 1.842101283057082206e+00 6.117782442012639876e+00 1.910058635358935719e+00 5.550967874624223697e+01 5.403163175826971099e+01 7.049312412373640768e+01 2.000000000000000000e+01
3.162277660168379967e+00 2.339069249387215166e+00 3.880604364810012807e+00 1.222615320212222523e+00 6.125948244367671691e+01 6.584242834310580861e+01 8.013686058798330691e+01 1.000000000000000000e+01
