3.473953464439372585e+00 2.032327007319319812e+00 2.772447236640432244e+00 1.325110370695097739e+00 5.921717171717174466e+01 4.949494949494949481e+01 8.094621704756198710e+01 4.000000000000000000e+01
3.473953464439372585e+00 1.385518661838627708e+00 3.561822747743817352e+00 1.440624014113145890e+00 6.109693877551022467e+01 6.377551020408164817e+01 8.448460547974931956e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.113672751188227839e+00 3.327479068260029038e+00 1.206892686932916403e+00 5.175000000000000000e+01 5.450000000000000000e+01 7.132127028227381516e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.803722626567924703e+00 2.964820660567155652e+00 1.266768705548241947e+00 5.244949494949494095e+01 5.404040404040403445e+01 7.390501212934783837e+01 4.000000000000000000e+01
6.324555320336762598e+00 4.123105625617654368e+00 4.862824161280089541e+00 1.236211515843500530e+00 5.733585858585858119e+01 5.858585858585858119e+01 8.107497462913573827e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.808852384719709772e+00 3.240161294563143723e+00 1.240502344633977128e+00 5.518939393939394478e+01 5.505050505050505194e+01 7.629216028463645216e+01 4.000000000000000000e+01
3.473953464439372585e+00 1.907167413928593902e+00 3.157794207068808312e+00 1.405802595566080671e+00 6.034759358288768993e+01 6.417112299465239289e+01 8.342082999341654670e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.763959785111602674e+00 3.246857453198568333e+00 1.438838993246283282e+00 6.681122448979593287e+01 7.091836734693877986e+01 9.352277874526984647e+01 4.000000000000000000e+01
3.375437903527040984e+00 1.483265984976934293e+00 2.997679026654631151e+00 1.165290028756779117e+00 5.416666666666667140e+01 5.572916666666667140e+01 7.493021690216301067e+01 4.000000000000000000e+01
3.552343858581805236e+00 1.794144315265442824e+00 3.423730970353363823e+00 1.454965867861725437e+00 6.385416666666667140e+01 6.197916666666667140e+01 8.896587877652402199e+01 4.000000000000000000e+01
3.375437903527040984e+00 1.447923118233401585e+00 3.173526202752870784e+00 1.258480266239567769e+00 6.038265306122449516e+01 5.663265306122450227e+01 8.312189197785819772e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.989603913425654902e+00 3.296557382562415039e+00 1.450883189223173275e+00 7.088541666666667140e+01 8.072916666666667140e+01 1.016615097882719994e+02 4.000000000000000000e+01
6.324555320336760822e+00 4.690415759823421737e+00 4.814750064314677225e+00 1.040161452184786839e+00 5.297193877551019625e+01 4.770408163265307877e+01 7.432593961353778411e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.411988161152728738e+00 3.675406649659484160e+00 1.300039408628628435e+00 5.387566137566138025e+01 5.423280423280424145e+01 7.612208414448885208e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.041533708203650210e+00 3.401784283481368298e+00 1.401275719472760306e+00 6.902406417112300119e+01 7.005347593582887100e+01 9.943567750607367373e+01 4.000000000000000000e+01
6.324555320336762598e+00 4.358898943540665982e+00 4.696022953409337397e+00 1.158605984124065458e+00 5.767676767676767469e+01 6.540404040404040131e+01 8.016383327274579074e+01 4.000000000000000000e+01
3.402564240911784665e+00 2.198723777830713821e+00 2.851935883567990881e+00 1.202275728781205810e+00 5.534759358288770414e+01 4.064171122994652308e+01 7.421840187185321724e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.684223052362215256e+00 3.215527839518687703e+00 1.415215426743824167e+00 6.369791666666667140e+01 6.510416666666667140e+01 8.879633513209364537e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.352470934279080605e+00 3.236705566800181177e+00 1.247009708297651454e+00 6.542328042328043125e+01 6.851851851851851904e+01 9.363460827909278805e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.026257703438619551e+00 3.055576668699627962e+00 1.366252435167328638e+00 5.907828282828284472e+01 6.338383838383838764e+01 8.270784878005548535e+01 4.000000000000000000e+01
