6.324555320336766151e+00 4.999999999999995559e+00 4.538722287164087099e+00 9.720460064697002966e-01 5.207908163265306456e+01 6.398338176579654402e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.561893344288868279e+00 3.474202876865959411e+00 7.315122766735541182e-01 5.885416666666667140e+01 7.102350654474085445e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.307558547822054384e+00 3.153485648804066788e+00 8.193041552823078222e-01 5.421717171717173045e+01 6.454595859544092207e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.757861752938488786e+00 3.192125857275479373e+00 6.293832113165275244e-01 6.548717948717948900e+01 8.170759076832793255e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.471253954597447677e+00 3.436875854690887522e+00 7.443859363685679797e-01 5.782828282828283761e+01 7.187349030821675910e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.440875883336277585e+00 3.349897414081005831e+00 6.634226075992797345e-01 5.916666666666667140e+01 7.312710332089459087e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.447923118233400697e+00 3.232121092959465258e+00 6.432163797867382904e-01 6.717948717948716819e+01 8.265133878936360645e+01 4.000000000000000000e+01
3.314454017339988567e+00 1.750396258794106430e+00 2.959079475950748161e+00 7.871452999659812599e-01 6.487179487179487580e+01 7.896672355586130720e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.745472178069228164e+00 3.112576505946089700e+00 7.619783657927424736e-01 6.010416666666667140e+01 7.424344968505153020e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.677070295716690529e+00 3.207848205480403614e+00 7.110423679257716900e-01 7.114583333333334281e+01 8.776135510783295501e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.825700122815100634e+00 3.359371910582101606e+00 7.077470278291729811e-01 5.671717171717173045e+01 6.953343903688218575e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.610431070309845669e+00 2.997397098892804923e+00 8.119617024096258406e-01 5.598717948717948190e+01 6.771551007414332446e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.126565783894685424e+00 3.265525666382632419e+00 8.235544603835004418e-01 5.967391304347825809e+01 7.570983542995081450e+01 4.000000000000000000e+01
6.324555320336766151e+00 3.316624790355397590e+00 5.265669257299847139e+00 6.979211216708263166e-01 6.255050505050506615e+01 7.810742831136401776e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.125877088999955644e+00 3.515112659837269060e+00 8.292999290680774793e-01 5.381578947368422661e+01 6.487692725303257646e+01 4.000000000000000000e+01
2.501653311125224821e+00 1.196231198851315236e+00 2.478210666084903924e+00 7.460636015615941252e-01 6.252551020408164106e+01 7.738048522399971318e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.379361291290888136e+00 3.172829329605875159e+00 7.902194516457006213e-01 5.832051282051282470e+01 7.112235476873192397e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.860816509137387387e+00 3.102649226374492475e+00 8.966558445009285006e-01 4.892676767676767469e+01 5.992142860657095582e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.029536674781130312e+00 3.290610882267293036e+00 7.952823907902474287e-01 6.539473684210526017e+01 8.361360593699215826e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.133295158459120433e+00 3.203169030154559671e+00 7.917540862435795690e-01 6.025000000000000000e+01 7.439493651293150833e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.930424186147383647e+00 3.152638482061979719e+00 7.788827110921684449e-01 5.513157894736842479e+01 6.715701161020811583e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.193937782832322547e+00 3.172066790736157049e+00 8.750674864023793020e-01 5.829999999999999716e+01 7.400541496016757037e+01 4.000000000000000000e+01
6.324555320336766151e+00 4.242640687119278553e+00 4.660710484703188605e+00 8.318844939300577002e-01 5.413043478260868824e+01 6.762476711309004429e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.657433125965037002e+00 3.198246066337909976e+00 6.020845086627218956e-01 6.645408163265305745e+01 8.197782426937011735e+01 4.000000000000000000e+01
3.346195160597230434e+00 2.175203549274567827e+00 2.636405593991943075e+00 8.949048166779922653e-01 5.392676767676767469e+01 6.519296329711607996e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.965923589242704050e+00 3.293269088287435142e+00 6.868823711257211473e-01 6.713383838383839475e+01 8.636035089687545963e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.883400623739494018e+00 2.922939760021039390e+00 8.729132662403026321e-01 6.288265306122449516e+01 7.718775347734052161e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.796415544706096101e+00 3.319435620828639966e+00 7.391308247727642611e-01 6.037500000000000000e+01 7.682968549307864237e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.330932301764875092e+00 2.798032952458032074e+00 7.601605283688632753e-01 6.289473684210526017e+01 7.884551806808882191e+01 4.000000000000000000e+01
3.314454017339988567e+00 2.050777957178709254e+00 2.853634281995246269e+00 7.319290578396323577e-01 5.977272727272728048e+01 7.431631343634542475e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.624504792712471390e+00 3.167098440780554025e+00 7.238711945402156456e-01 5.755347593582887100e+01 7.034829624290142647e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.643751829517225538e+00 3.264754127025338182e+00 6.190476148738084383e-01 6.645408163265305745e+01 8.234903488557020523e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.351302558374517293e+00 3.061529582086724766e+00 8.215487431139222307e-01 6.587500000000000000e+01 8.420300974891475221e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.843184091167010319e+00 3.313663114643202068e+00 6.020285992894450766e-01 7.109693877551022467e+01 8.841708503456469259e+01 4.000000000000000000e+01
3.346195160597230434e+00 2.025209382000292102e+00 3.063392547903458496e+00 7.198071395860125010e-01 6.328877005347594320e+01 7.900028725715557698e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.151938243789834004e+00 2.961742372420521630e+00 7.098317593671840120e-01 6.322916666666667140e+01 7.718093746726162863e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.926462291691554141e+00 2.942383138937719966e+00 7.067270153365564633e-01 6.166666666666667140e+01 7.587455744703531479e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.814514351438896833e+00 3.496944548362341809e+00 8.145921573833019291e-01 5.358695652173911839e+01 6.614337078448561158e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.589218444576565137e+00 2.902935100141110780e+00 8.981011669266140141e-01 6.050000000000000000e+01 7.572511880872474421e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.348115377162790729e+00 2.974009822933561864e+00 8.417953747507767037e-01 6.280423280423281795e+01 7.889156611523524987e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.174618943088018730e+00 3.688228984223790530e+00 8.894181492903365793e-01 5.706521739130434412e+01 7.055569337571461119e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.372959402750266733e+00 3.330081481242740171e+00 9.493806466822344303e-01 5.381578947368421240e+01 6.621170171602517485e+01 4.000000000000000000e+01
6.324555320336762598e+00 3.999999999999992006e+00 4.690415759823428843e+00 7.657382536141632556e-01 5.518518518518519045e+01 6.782613848798352763e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.725802638026065594e+00 3.245403230471968214e+00 7.578574131757386256e-01 5.804232804232805165e+01 7.322901720899241695e+01 4.000000000000000000e+01
6.324555320336766151e+00 3.999999999999992006e+00 4.387482193696061294e+00 7.016561999318079446e-01 5.880050505050506615e+01 7.212738414051455038e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.832351852112891644e+00 3.616879976689086007e+00 8.356621240597703615e-01 6.328947368421052744e+01 7.980155119291100618e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.003378223960130544e+00 3.078524909812806687e+00 7.343043433169849088e-01 6.518939393939395188e+01 8.353548250270620201e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.720500219450466828e+00 3.193329661968932420e+00 7.658841993428827655e-01 6.573979591836736347e+01 8.082975057466093460e+01 4.000000000000000000e+01
6.324555320336767927e+00 4.690415759823428843e+00 4.963503161715891565e+00 9.068376184609159285e-01 6.185439560439561291e+01 7.915642103687061137e+01 4.000000000000000000e+01
6.324555320336764375e+00 4.123105625617655257e+00 4.709190014029516647e+00 8.340165575078499760e-01 5.506313131313130782e+01 6.646446650368689291e+01 4.000000000000000000e+01
6.324555320336766151e+00 4.358898943540673088e+00 4.968320694793744607e+00 8.759712717511441982e-01 6.260869565217391397e+01 7.933936699651029301e+01 4.000000000000000000e+01
6.324555320336762598e+00 4.242640687119281218e+00 5.137011669140814973e+00 8.995359790209288553e-01 5.739999999999999858e+01 7.186806408168524740e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.071933214009506141e+00 3.202703681200311348e+00 7.422485198849605448e-01 6.460526315789473983e+01 8.295756798154998535e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.930424186147386312e+00 3.519065105391621096e+00 7.318772454207662648e-01 6.921717171717173755e+01 8.888053975409073360e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.367140613591226295e+00 3.431448413035557365e+00 9.413455471696506871e-01 6.215384615384614619e+01 7.624284246547482269e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.327870806933361791e+00 3.245584728465577662e+00 9.459587008670495845e-01 5.244708994708994254e+01 6.487321849357314818e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.926208318109738249e+00 3.568057620780805905e+00 8.022540099764202681e-01 5.756613756613757005e+01 7.154255827384341160e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.958966075559323006e+00 3.073718628692583277e+00 7.040635982261264081e-01 6.494791666666667140e+01 8.055164739891557701e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.858694536616172011e+00 2.843527111557005771e+00 8.116305601860227537e-01 6.098717948717947479e+01 7.507052845970959254e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.161072213126828734e+00 3.626227431902201204e+00 9.237754975171273975e-01 5.510416666666667140e+01 6.729298056925004801e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.973023280360571841e+00 3.245591815380401979e+00 7.228207934003846313e-01 6.417112299465240710e+01 8.046985931736803366e+01 4.000000000000000000e+01
3.427873620019257661e+00 2.006783170328876320e+00 3.553233531456795991e+00 7.427614352063428571e-01 6.921052631578947967e+01 8.953544200800227770e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.169670776338977536e+00 3.133747890774761125e+00 7.695620095271460404e-01 6.894736842105263008e+01 8.879815180581569223e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.605483123520460298e+00 3.390631519311147812e+00 8.590338132011376970e-01 5.210526315789473983e+01 6.404887489911344289e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.867707490166864659e+00 3.211755807313433131e+00 6.157541698119036733e-01 6.895408163265307167e+01 8.442175450287916760e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.034499688961305175e+00 3.275825502668087363e+00 7.925399786039460936e-01 5.804232804232804455e+01 7.283130727340333976e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.957586037422765379e+00 2.922754251136727710e+00 7.003038271787515034e-01 6.784759358288769704e+01 8.499575139296834436e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.972242038692413102e+00 3.351529523202921634e+00 7.733265036773785406e-01 5.837500000000000000e+01 7.330324032530391776e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.077825758759995090e+00 3.043434430818036329e+00 7.578256320296994364e-01 6.105263157894737702e+01 7.633134988633241846e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.429531631582666273e+00 3.166383522043756837e+00 8.029325832952912689e-01 5.552631578947368496e+01 6.706440334373026246e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.657227008669994506e+00 3.171880035500386885e+00 6.172478628858938388e-01 6.843750000000001421e+01 8.356505527456457116e+01 4.000000000000000000e+01
3.427873620019257661e+00 9.931244582926297415e-01 3.541675364343048305e+00 5.848977957353729273e-01 6.198979591836735636e+01 7.540346293054840032e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.729900499877863984e+00 3.642849299295360499e+00 8.237731348333587889e-01 5.657894736842105488e+01 7.062965368324402959e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.321407882644321408e+00 3.237833544284962617e+00 7.821051663772731199e-01 5.770053475935829113e+01 6.851381022739560933e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.974693582711641415e+00 2.867383822533310145e+00 7.668263879735811583e-01 5.960526315789473983e+01 7.259240846665159097e+01 4.000000000000000000e+01
3.279716080596871919e+00 2.426944871569531426e+00 2.847332312017544442e+00 8.982615829700149046e-01 5.630434782608695343e+01 6.823642528233348514e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.360126211645744210e+00 3.529335192662170773e+00 7.895413031047413543e-01 5.931122448979593287e+01 7.185872300243262600e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.876762661380760644e+00 3.282893862519809858e+00 9.665118821314103714e-01 5.029336734693877986e+01 6.264512019598403469e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.495495364075078548e+00 3.214813627229279547e+00 7.596275798106846278e-01 5.798717948717947479e+01 6.959975023790300952e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.853083307892009479e+00 3.138951899244365684e+00 7.946110326719753036e-01 5.717391304347825098e+01 7.229477013778678440e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.071933214009505253e+00 3.003698381556564989e+00 7.165183599080490184e-01 5.931818181818182012e+01 7.253289882011239342e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.093878615122131581e+00 3.231467011433861281e+00 7.925674614690253472e-01 5.661375661375662105e+01 7.107273138110153354e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.099497356722775709e+00 3.163677265346256373e+00 9.094344964323287650e-01 5.114942528735632266e+01 6.408750307309030347e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.093470093168616319e+00 3.254216227167943121e+00 7.750701376051076785e-01 5.775000000000000000e+01 7.152460164019856848e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.415073637568969200e+00 2.924593590441197044e+00 8.392511822239776542e-01 6.262500000000000000e+01 7.697427867984967520e+01 4.000000000000000000e+01
3.241313193385525260e+00 1.241038370715852768e+00 3.296697405604098741e+00 8.787833921778295254e-01 5.682291666666667140e+01 6.999807671809115561e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.351409420529088745e+00 3.511284570821576523e+00 8.789094539978621334e-01 5.401041666666667140e+01 6.555811579967352998e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.761802981511739308e+00 3.283865261407524105e+00 6.907762538569567345e-01 6.276041666666667140e+01 7.791063887039055658e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.033660891788512171e+00 3.204347719801496019e+00 7.382915378727437083e-01 5.775000000000000000e+01 7.168470844644967599e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.612432874642857117e+00 3.586367789015558749e+00 7.818039588648055815e-01 6.034759358288768993e+01 7.533352068750788533e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.376087402537697679e+00 3.571125650262912732e+00 8.366655037429627795e-01 6.119791666666667140e+01 7.503795435758455312e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.204538552515093563e+00 2.968451067334879401e+00 7.330942697915671102e-01 6.270053475935829113e+01 7.690381167029222809e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.637559947732269983e+00 3.429543720058887857e+00 7.513730970470468007e-01 6.365384615384614619e+01 7.755706681010396153e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.674779944833199252e+00 3.281089018004250235e+00 6.503455567089503342e-01 6.306122448979593287e+01 7.800238143972748617e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.643751829517225538e+00 3.114118778812030364e+00 8.445729928891207994e-01 5.282828282828284472e+01 6.445883516583528206e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.467889544974974037e+00 3.559645223678826742e+00 8.455257740987944803e-01 5.991161616161617331e+01 7.389408188851906800e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.130844622899459750e+00 3.057944735020873939e+00 7.738446616846390569e-01 6.699494949494950902e+01 8.324579633230024456e+01 4.000000000000000000e+01
6.324555320336760822e+00 4.472135954999571616e+00 4.727578661429124196e+00 8.145046969873015463e-01 5.470000000000000284e+01 6.926494168242366811e+01 4.000000000000000000e+01
3.402564240911784665e+00 1.919982697990691323e+00 3.065007381983473334e+00 7.067621801612105070e-01 6.151041666666667140e+01 7.455350396110029010e+01 4.000000000000000000e+01
3.314454017339988567e+00 1.815854910462561866e+00 3.160067669531182233e+00 6.215202998965589920e-01 6.615384615384616041e+01 8.234080479990780077e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.780852492008824894e+00 3.124668707904292297e+00 8.583515052697173742e-01 5.279040404040403445e+01 6.459830049834678789e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.424932359434898821e+00 3.317224843533400858e+00 8.934855409207481669e-01 5.619791666666667140e+01 6.784693478420383883e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.389265617456330704e+00 3.509578103855563125e+00 7.605309113080824801e-01 6.538265306122451648e+01 8.072797793029820923e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.125877088999955422e+00 3.697278593602106422e+00 7.934039283791950448e-01 5.760416666666667140e+01 7.018459164832533759e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.008264744482451736e+00 3.159167552873073603e+00 8.008832979328137647e-01 5.949494949494949481e+01 7.447630214964911488e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.615001178221781908e+00 3.539535399367513602e+00 8.401760939601988776e-01 5.532828282828284472e+01 6.656926124353277885e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.063071180128396520e+00 3.111803491887743967e+00 7.256899901205108305e-01 6.505050505050506615e+01 8.166395190661883419e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.292392220780831158e+00 3.168985134006888416e+00 7.925391546992347491e-01 6.468750000000000000e+01 7.829247973566256746e+01 4.000000000000000000e+01
2.540515226981212127e+00 1.144316270331988017e+00 2.525610601138288391e+00 7.579181514182836699e-01 7.218750000000000000e+01 8.933713047709102284e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.179551711217312615e+00 2.948660218428419189e+00 7.873480869928110026e-01 5.550000000000000000e+01 6.800097502623930268e+01 4.000000000000000000e+01
6.324555320336766151e+00 4.690415759823424402e+00 4.786344211304792928e+00 8.423865476677990793e-01 5.910000000000000142e+01 7.507740157863570118e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.882533592339657336e+00 3.183161661872674131e+00 8.104536024226460800e-01 5.710858585858585457e+01 7.205419621251563456e+01 4.000000000000000000e+01
3.291665350506605581e+00 1.616097489650951458e+00 3.306658501002227357e+00 5.496682401990581335e-01 7.252551020408164106e+01 9.189373585685962098e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.154990575154207111e+00 3.005044134183334048e+00 7.921118861268618971e-01 6.241161616161617331e+01 7.573942141513950332e+01 4.000000000000000000e+01
3.451605276052132520e+00 2.099465811660977899e+00 3.058304641609233876e+00 7.801140219247429952e-01 6.352272727272728048e+01 7.926569154446822552e+01 4.000000000000000000e+01
3.646778057984198629e+00 2.290357908049620583e+00 3.091090920945921638e+00 8.643188450943305456e-01 5.938131313131312794e+01 7.279547697540749596e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.763959785111602008e+00 3.097174236898668997e+00 8.680998652876568134e-01 5.491161616161618753e+01 6.594313790689147936e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.334222309647946858e+00 3.328663753797427294e+00 8.389701534555605855e-01 6.835858585858585457e+01 8.781072895044388815e+01 4.000000000000000000e+01
6.324555320336760822e+00 4.358898943540668647e+00 5.109330989268041634e+00 8.648419326351715064e-01 5.743131868131868600e+01 7.340271403213068879e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.780852492008823562e+00 3.210403884945331576e+00 7.846775459128263464e-01 5.684210526315789735e+01 6.999145462325661526e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.033759735548092085e+00 3.237846876309814714e+00 7.282798381377582064e-01 6.852272727272729469e+01 8.716948391866222323e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.557378579382341810e+00 3.538700147703172316e+00 7.855562419850141698e-01 5.800000000000000000e+01 7.025091526132666786e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.954307690986335944e+00 3.084676558859040352e+00 7.735815989832258710e-01 5.949494949494950902e+01 7.299928033481927514e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.763959785111602008e+00 3.291713546716393157e+00 7.595136474197731191e-01 5.824494949494952323e+01 7.086188510875680890e+01 4.000000000000000000e+01
3.617704769439423096e+00 1.750396258794105320e+00 3.519065105391621984e+00 6.839667254544991026e-01 6.865384615384616041e+01 8.568742971267691644e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.677070295716690751e+00 3.028137506562300185e+00 8.488587585835601912e-01 5.994791666666667140e+01 7.363189306167424775e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.909772593000593766e+00 3.066234682038617709e+00 6.842549658335950191e-01 6.465384615384614619e+01 7.964806801782142998e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.275813266365154242e+00 3.353918388531621275e+00 8.443979605508726838e-01 6.381313131313130782e+01 8.165490893034962028e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.746467035210723884e+00 3.749665603155496019e+00 8.559771804799670702e-01 5.839947089947090575e+01 7.308916443687334663e+01 4.000000000000000000e+01
6.324555320336766151e+00 4.242640687119278553e+00 4.910306620885413587e+00 8.856326318678044984e-01 5.750000000000000000e+01 7.078180592154947703e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.244184388666387031e+00 3.167991072495379257e+00 8.401677631916554256e-01 6.302083333333334991e+01 7.580459908034330851e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.690818613607965037e+00 3.395193518975754277e+00 6.434177578485634763e-01 6.698979591836736347e+01 8.291429733864815432e+01 4.000000000000000000e+01
2.479980506953562092e+00 1.527823984348099406e+00 2.484620371166905706e+00 6.884750427146284490e-01 6.776041666666667140e+01 8.510930142965412415e+01 4.000000000000000000e+01
3.402564240911784665e+00 1.780791619608447895e+00 3.097922381744485421e+00 7.617332540613580560e-01 5.643939393939394478e+01 6.887467065825637746e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.961893329258141749e+00 3.137613647065448763e+00 6.842438585058980838e-01 6.915384615384616041e+01 8.515559479249591845e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.917246174012340765e+00 3.124517343400193603e+00 7.743739801108420195e-01 5.712500000000000000e+01 7.034518761683983712e+01 4.000000000000000000e+01
2.501653311125224821e+00 1.507543622540167494e+00 2.357958891880964192e+00 7.550759690102313293e-01 6.236842105263158942e+01 7.883572471144212557e+01 4.000000000000000000e+01
3.291665350506605581e+00 1.963213047881026352e+00 3.143654972942124370e+00 7.132418799743418525e-01 6.342105263157894512e+01 8.062615882323379424e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.377200297664968431e+00 3.449898353489802449e+00 8.977299513970078415e-01 5.074494949494949481e+01 6.228865106420905562e+01 4.000000000000000000e+01
6.324555320336766151e+00 4.123105625617651704e+00 4.952717614068649965e+00 7.995316787193093022e-01 5.972222222222222854e+01 7.591704924391383713e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.513331440538912886e+00 3.203898646936054195e+00 8.686602764404438570e-01 5.604166666666667140e+01 6.874484667320150777e+01 4.000000000000000000e+01
6.324555320336762598e+00 4.358898943540664206e+00 4.957715942691862665e+00 8.516617739913187046e-01 6.358585858585858119e+01 8.069212354151967759e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.254225489368447466e+00 2.975967429598326941e+00 8.335981105889486154e-01 5.986842105263157521e+01 7.358769004165166905e+01 4.000000000000000000e+01
6.324555320336762598e+00 4.472135954999574281e+00 4.837354648979130367e+00 8.993540831938731106e-01 5.539999999999999858e+01 6.814795382960808467e+01 4.000000000000000000e+01
3.527919570223205792e+00 2.075717343317887043e+00 2.980420162302412024e+00 6.658979814900403138e-01 6.931122448979594708e+01 8.572242491361164696e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.886749688517131540e+00 2.848851236621266381e+00 7.959497478818488014e-01 5.394736842105262298e+01 6.576946200725944891e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.482929299784438104e+00 3.264517503033019352e+00 8.957191630412809635e-01 5.446524064171123314e+01 6.678818333290712417e+01 4.000000000000000000e+01
3.314454017339988567e+00 1.696841210268572153e+00 2.828705096468382862e+00 1.015041891322857381e+00 5.916666666666667140e+01 7.290024541620205412e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.579471913488153634e+00 3.252127086787723442e+00 7.260265289678571321e-01 7.218750000000000000e+01 8.911682705894230594e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.379160652166032897e+00 3.182148720829693911e+00 8.541030306339084666e-01 6.358585858585858830e+01 7.974655142897546511e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.965511233020563298e+00 2.837503134102341118e+00 8.625039436249796188e-01 5.713541666666667140e+01 7.051546180253950524e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.876028259098332374e+00 3.210476261301722367e+00 6.537755847380344321e-01 6.479166666666667140e+01 8.069797146280261302e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.912010858016572445e+00 3.026613173182229222e+00 6.330558401113411948e-01 7.737179487179484738e+01 9.812430152311225129e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.624504792712470058e+00 2.759335787082267899e+00 7.975811779593726669e-01 6.489583333333335702e+01 7.866597388655465295e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.722853095247564914e+00 3.032367463582804845e+00 7.494233512415099385e-01 5.898717948717947479e+01 7.243933062024493097e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.624504792712470280e+00 3.275451344203342607e+00 8.086175508595939698e-01 5.552631578947368496e+01 6.886391745229629180e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.839280273922696329e+00 3.174029329277623379e+00 8.590706584287691738e-01 5.239999999999999858e+01 6.575017447526202830e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.161072213126829400e+00 3.742687604938078838e+00 8.191079556564564434e-01 5.506613756613757005e+01 6.735665899854961935e+01 4.000000000000000000e+01
2.501653311125224821e+00 1.023636502037103657e+00 2.402248867962862189e+00 7.812184065277304468e-01 5.401041666666667140e+01 6.407530058251728633e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.409562221123510373e+00 3.345138626910490576e+00 9.146581002817715245e-01 5.931122448979593287e+01 7.239438665528908246e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.597137752747577633e+00 3.504781696448700856e+00 7.959903631291679327e-01 6.064171122994652308e+01 7.601140561718993638e+01 4.000000000000000000e+01
3.402564240911784665e+00 2.088584078581227743e+00 3.017080294338748025e+00 6.807098888388507518e-01 7.065384615384616041e+01 8.759207992021268296e+01 4.000000000000000000e+01
3.314454017339988567e+00 1.870264281879726376e+00 2.888769908704771794e+00 6.085951322138092312e-01 6.877551020408164106e+01 8.580048996634032221e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.971982379378248051e+00 3.080857390029970944e+00 8.282956224939785894e-01 5.362500000000000000e+01 6.622847081937501912e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.598185403400500748e+00 3.606013674088466292e+00 7.677967837237312798e-01 6.510416666666667140e+01 8.085203819366040534e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.394150907079332757e+00 2.940301025473521790e+00 8.015129028390716170e-01 6.292328042328043125e+01 7.928107867479967297e+01 4.000000000000000000e+01
