3.473953464439375249e+00 2.244003020812081139e+00 4.316928737599151411e+00 7.287888020955842761e-01 6.157281765208756497e+01 6.593713961802571077e+01 5.640428093528282716e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.880516233247857105e+00 3.159587024117982423e+00 5.687806545341048681e-01 6.011075338639677312e+01 6.400976988957884828e+01 5.226812052940498887e+01 4.000000000000000000e+01
3.241313193385525260e+00 1.819173552334331312e+00 3.599540601430252007e+00 6.200471722441708300e-01 5.822725337891940001e+01 5.836209017189094794e+01 4.942416916931883719e+01 4.000000000000000000e+01
3.646778057984198629e+00 2.446808634109408409e+00 5.733477709841833914e+00 6.816201869702590566e-01 6.706174222698204801e+01 7.440414323883406666e+01 5.741568527560340840e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.265796659474009767e+00 5.148077045125842410e+00 7.465528131120057198e-01 5.148670074141693931e+01 5.327716059972708251e+01 4.565112211691544530e+01 4.000000000000000000e+01
3.673903978864857756e+00 1.934288982605974594e+00 5.420843881653235385e+00 6.113030788675357652e-01 5.141875068195439979e+01 4.884976283523463536e+01 4.740744860767431135e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.062410321376612288e+00 4.425780425891852943e+00 6.207262044786033828e-01 6.568524797203846788e+01 6.643812489004871225e+01 5.458719358034717573e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.146728887659746121e+00 3.859075277895540168e+00 5.862333005595566915e-01 6.318672688787933112e+01 6.752712040799623594e+01 5.449205806507082883e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.230939107522651899e+00 5.079432650840238317e+00 5.182886266423156751e-01 5.584634209931336812e+01 5.850337103071097289e+01 4.765169509709126316e+01 4.000000000000000000e+01
3.501871511350209687e+00 1.921762496769973128e+00 3.067390129923853070e+00 5.364310560134141204e-01 6.405376438306723230e+01 7.048698937364466133e+01 4.962998603833519695e+01 4.000000000000000000e+01
2.540515226981211239e+00 1.207198880493152826e+00 2.679468048729881868e+00 4.988213145878404031e-01 6.007392931909626554e+01 6.012641575452161646e+01 4.826009751067967102e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.527525126158454372e+00 3.785521613319504208e+00 5.934998445270059930e-01 5.589524094500031737e+01 6.057293677376723195e+01 4.943232752674450126e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.945768936570279051e+00 4.031868186857866299e+00 6.022728019577158198e-01 5.832514103966234131e+01 5.673135758551915586e+01 4.709338535366270406e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.747630386910179023e+00 5.016074217850914785e+00 5.999557012822621660e-01 4.863706238131493365e+01 4.623115229322096553e+01 4.543561715168468140e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.918931186856957849e+00 4.468766152361975941e+00 6.197692823043516874e-01 5.802888479661456955e+01 6.108564791127160021e+01 4.784714863076216318e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.734567492999461669e+00 3.710642860555669387e+00 6.906135003941362704e-01 5.408555837088874085e+01 4.624466384948724595e+01 4.672321903604833437e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.979405855668825875e+00 4.486088895204553673e+00 7.309200257109349508e-01 4.527390712593661704e+01 4.065799433459837786e+01 3.856814460545733425e+01 4.000000000000000000e+01
3.501871511350209687e+00 2.041958959476436242e+00 4.893558249139687177e+00 5.940959374485919042e-01 5.394876276523794445e+01 5.350649254920476494e+01 4.995167790969455979e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.799292663492233268e+00 3.287456100220977451e+00 6.224657200836422044e-01 5.448406970616232314e+01 5.812496562778497378e+01 4.663209839717136163e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.819338554319529289e+00 4.745510278841527096e+00 5.688117370467619116e-01 5.513403546169271863e+01 5.434501913935402939e+01 4.851843821488522224e+01 4.000000000000000000e+01
3.427873620019257661e+00 9.121120297933893450e-01 3.237187635051727241e+00 7.146973331368465798e-01 5.168537533122574246e+01 5.169328805032716190e+01 4.714725011244554764e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.999469346543837567e+00 3.502866470501735385e+00 6.990307607215611174e-01 5.235816120792372175e+01 5.718764551508326832e+01 4.687456444342053175e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.992687343784862009e+00 4.026756684319539481e+00 6.054967192585898328e-01 6.412834273661299278e+01 6.449231195473745970e+01 5.200664978843326480e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.614030773940929642e+00 4.621496670480079949e+00 4.760891885018179170e-01 6.281629198526129443e+01 6.437643919290434269e+01 5.312592765031578068e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.352334990645296386e+00 4.054543274401742003e+00 8.289398972739532301e-01 4.466841218255392931e+01 4.156976344200679563e+01 3.989414801998186277e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.600054242827605888e+00 3.149628912486299281e+00 4.980761738336487165e-01 5.528188143646280395e+01 6.211911930205890542e+01 4.504795258036841687e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.367321432258172154e+00 3.802935753058617863e+00 5.319135155429000061e-01 4.657279761644352334e+01 4.074848147904778273e+01 3.960367016791519745e+01 4.000000000000000000e+01
3.402564240911784665e+00 2.080750896620030321e+00 5.047278829912318798e+00 5.602697140388978037e-01 6.759117695986779495e+01 7.651140064798059370e+01 5.756696055183130056e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.195996602962425381e+00 4.881488869835131084e+00 7.115345917030524436e-01 5.435971709810038988e+01 5.493559052445115043e+01 4.748544892363765513e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.579292661411755727e+00 3.445153052214257716e+00 5.960972365282851682e-01 4.875825200183101060e+01 4.564577987273149517e+01 4.145610242558696257e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.078126563135165306e+00 4.830404471070058214e+00 8.023476198605087317e-01 5.446120115307324738e+01 5.014088077616879247e+01 5.233910014193185845e+01 4.000000000000000000e+01
2.430710570620360222e+00 1.171564812733406846e+00 3.597099922625659918e+00 4.396459723380345408e-01 5.573027281144606349e+01 5.767420250847693097e+01 4.789527807788285685e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.760757266295500445e+00 4.641076240162807842e+00 7.805567774082824428e-01 5.806391948255438962e+01 5.761484097145498851e+01 4.689167370963372150e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.487399221415397710e+00 3.705147256616796891e+00 6.415157464393284048e-01 5.155688818885993641e+01 5.002396640945428175e+01 4.199359326929170066e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.588954767775550003e+00 7.987400137912388232e+00 6.108634566004076394e-01 5.627375655113933561e+01 5.590787600997094842e+01 4.967084256206589288e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.191161369417922833e+00 4.876293674482329088e+00 5.293670165501020985e-01 5.712759368008860150e+01 5.242297426514651448e+01 4.666158620155987080e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.118643378786626119e+00 3.967438122321623961e+00 6.169653558247029101e-01 6.165674135740277251e+01 6.619431626749673114e+01 5.335692633056075351e+01 4.000000000000000000e+01
