3.515112659837269060e+00 2.110019309123825071e+00 3.494824291387256032e+00 9.107145946065339226e-01 5.629999999999999716e+01 4.950000000000000000e+01 5.311643258967559689e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.612432874642857117e+00 3.336333714616369406e+00 8.172305963111061722e-01 5.593582887700535622e+01 5.534759358288769704e+01 4.983616793212653562e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.467889544974973148e+00 3.760961294009910638e+00 8.464589036752500073e-01 5.962500000000000000e+01 5.950000000000000000e+01 5.451938489792782150e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.684834497228206773e+00 3.506743516070056632e+00 7.430876461791972032e-01 6.446524064171123314e+01 6.417112299465239289e+01 5.764438223647145776e+01 4.000000000000000000e+01
3.617704769439423096e+00 1.698941650469296238e+00 3.694686044558032734e+00 7.840706765755796059e-01 5.662500000000000000e+01 5.450000000000000000e+01 5.196877824629589782e+01 4.000000000000000000e+01
3.501871511350209687e+00 2.337746750552611719e+00 2.849036588121922176e+00 8.664065883987918104e-01 5.800000000000000000e+01 5.200000000000000000e+01 5.336580669686991740e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.705321759141656734e+00 3.415763283971430919e+00 7.409720906638619375e-01 6.314171122994653729e+01 6.417112299465239289e+01 5.715118341126392210e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.624504792712470724e+00 3.133904899787232079e+00 7.992038350828165605e-01 5.616161616161617331e+01 4.949494949494949481e+01 4.973923620673222956e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.823907848239987306e+00 3.209084358908161683e+00 7.066364859087354011e-01 6.635416666666667140e+01 6.822916666666667140e+01 5.867676178276384036e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.270309219887980845e+00 3.145703477465414455e+00 8.753670547185494755e-01 5.710858585858585457e+01 6.767676767676768179e+01 5.318089005121630919e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.760784254976665686e+00 3.280047574671827615e+00 6.294221855768292739e-01 6.248717948717947479e+01 6.615384615384614619e+01 5.560639932431475785e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.200975232410581128e+00 2.992337290069673639e+00 7.546002457794798168e-01 6.699494949494950902e+01 7.727272727272729469e+01 6.082396173314677412e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.825361748125031491e+00 3.301638745873574088e+00 6.926572314419501275e-01 6.588541666666667140e+01 7.135416666666667140e+01 5.905891176376141516e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.923816967611924111e+00 3.132446952220879322e+00 7.785210757147724703e-01 5.880050505050505905e+01 6.060606060606060908e+01 5.264974393053852708e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.992370347452864010e+00 2.939406142817843737e+00 7.635308569611120033e-01 5.643939393939394478e+01 5.227272727272728048e+01 5.093682435474747194e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.469819844269061537e+00 3.543654415708339389e+00 8.411280759163167753e-01 6.432291666666667140e+01 6.822916666666667140e+01 5.746323722824701719e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.830601622249133253e+00 3.685278680414912245e+00 8.178799914919272496e-01 5.574494949494949481e+01 5.631313131313130782e+01 5.054470824119319872e+01 4.000000000000000000e+01
3.402564240911784665e+00 2.153195518625655502e+00 2.794635669666969413e+00 7.449371830831273966e-01 6.270053475935829113e+01 6.711229946524063905e+01 5.696951165911634263e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.360483792476619769e+00 3.231093208009884421e+00 8.169186031869293263e-01 6.043478260869565588e+01 6.902173913043476716e+01 5.651538810896985865e+01 4.000000000000000000e+01
3.501871511350209687e+00 1.810852241674501206e+00 3.532429759502279776e+00 7.538144035447768010e-01 5.810606060606062329e+01 5.505050505050505194e+01 5.240544433139442049e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.759542436544883737e+00 3.214813627229278659e+00 8.626086593765149857e-01 5.812500000000000000e+01 4.950000000000000000e+01 5.296085052785370095e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.212627101548796604e+00 3.724581927109702928e+00 9.327414277347669813e-01 5.363756613756613945e+01 5.185185185185186185e+01 4.880503518802820651e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.671442019254610445e+00 3.314378250597541431e+00 7.133505857109340154e-01 5.810606060606062329e+01 6.338383838383838764e+01 5.197533284588152469e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.627857861507231663e+00 3.344286333568307068e+00 7.351029182879396107e-01 5.618421052631580181e+01 5.736842105263158231e+01 5.106052179154281134e+01 4.000000000000000000e+01
