4.198502778772700061e+00 1.948351916344281953e+00 3.636224942701259621e+00 7.087787051146068329e-01 4.284084366488990270e+01 3.742753946122334696e+01 3.946624926986263660e+01 7.400000000000000000e+01
3.270415072708054094e+00 1.954581703449992158e+00 2.991717017384664778e+00 7.059621175358324896e-01 5.118392142763321573e+01 5.437398890120760342e+01 4.598578414164219197e+01 3.600000000000000000e+01
3.174056946848467842e+00 1.692964718168176397e+00 2.978573095237479595e+00 5.939079933274851175e-01 5.770443630726997952e+01 5.982492255643806089e+01 5.297383097251275075e+01 9.300000000000000000e+01
3.897356381669711212e+00 1.770306025414825291e+00 3.508452042443654051e+00 4.385677260823576673e-01 5.813247029352965711e+01 5.928782425314208382e+01 5.199445699360435924e+01 6.800000000000000000e+01
4.582575694955843382e+00 2.652570483386198053e+00 3.714835124201341099e+00 6.774802797887459205e-01 6.413469237268226664e+01 6.148462185086118126e+01 5.548333008908259245e+01 2.100000000000000000e+01
4.000000000000001776e+00 4.356179121553505951e+00 3.162277660168379523e+00 1.261615273343151156e+00 6.135795828685284903e+01 7.608983532747156175e+01 5.716698931475671230e+01 1.600000000000000000e+01
3.091999791301536682e+00 1.859735521868798758e+00 2.782661079010580352e+00 6.196266198709561301e-01 6.229151588132199890e+01 6.369499836453591257e+01 5.459755497714347428e+01 9.600000000000000000e+01
3.066955298622557891e+00 1.741396476013267414e+00 3.029875144357903505e+00 6.724460194835985005e-01 5.840780320418807037e+01 6.034046741517214940e+01 5.196728075328093155e+01 9.400000000000000000e+01
4.582575694955843382e+00 2.389466273479436520e+00 3.915780041490243057e+00 6.988486579764492390e-01 5.740357067184942963e+01 5.225553020945293525e+01 5.269300436320004621e+01 2.100000000000000000e+01
3.039224422686809035e+00 1.107541608452360826e+00 2.940119927431664504e+00 3.688872535574060363e-01 5.228819002277617045e+01 4.946207527712297747e+01 4.509770879533584775e+01 8.200000000000000000e+01
3.992796110190823811e+00 2.352576717298264342e+00 3.305610210903143997e+00 5.938985396192706379e-01 5.897689307062796615e+01 6.085628611394660226e+01 5.303940933239991296e+01 6.500000000000000000e+01
3.928265251247598844e+00 1.971897669459412583e+00 3.518368956259984692e+00 5.965573189249884223e-01 5.520855827721837272e+01 5.843862179024056047e+01 5.119396534853771641e+01 5.000000000000000000e+01
4.177168157162451934e+00 2.870040726480630688e+00 4.085589194026038484e+00 8.685493083062935105e-01 7.094897094400177195e+01 8.086407273343100144e+01 6.345847125939727107e+01 7.200000000000000000e+01
4.123105625617663250e+00 3.954680442740723390e+00 3.553167600887973343e+00 1.105007681555636445e+00 6.892737688170436172e+01 7.947679417012318481e+01 6.286058510824292256e+01 1.700000000000000000e+01
4.709076640414018300e+00 2.043542154949496314e+00 4.305087597955986389e+00 6.761254079611352941e-01 4.473891875172122923e+01 4.157732626126140474e+01 4.022512159060739378e+01 9.300000000000000000e+01
4.426597926578200948e+00 2.704934150431875128e+00 3.647201523653233135e+00 7.961976432321707930e-01 5.750305072146069563e+01 6.741149100423241691e+01 5.487858949278637510e+01 9.100000000000000000e+01
3.470224068874455003e+00 1.712695702517943008e+00 3.442955647249211992e+00 5.897391782566150376e-01 5.677424097742357390e+01 5.190063572336038789e+01 5.291056673835586110e+01 3.700000000000000000e+01
3.865269335221211744e+00 2.230253677214085073e+00 3.410006384432164861e+00 7.226237605544869602e-01 6.028410553385172932e+01 6.815017785180046417e+01 5.715779549680780036e+01 5.300000000000000000e+01
2.940831739563086078e+00 2.169797980272951676e+00 2.537189633176476278e+00 7.986344367083368923e-01 6.307337135449841270e+01 5.953904156157984318e+01 5.840487865729270567e+01 2.400000000000000000e+01
4.011126026870837968e+00 2.392482024841040111e+00 3.729572821793154969e+00 5.991159727964262549e-01 6.421475494719430799e+01 7.084017205188587241e+01 5.671660809672346204e+01 6.600000000000000000e+01
3.000000000000001332e+00 1.459248517765285413e+00 2.708012801545319537e+00 9.176127916342065038e-01 5.877516481768363121e+01 5.757565793576017654e+01 5.622471753210768952e+01 9.000000000000000000e+00
4.690415759823431507e+00 2.809135446601827901e+00 3.829708431025351523e+00 8.602896882397015332e-01 4.630329022924838256e+01 3.814823450038171160e+01 4.275209716421894512e+01 2.200000000000000000e+01
4.266887215632742425e+00 1.816283828916094301e+00 4.153340640021077945e+00 6.024157043331991312e-01 6.534498318804888584e+01 7.503682218326555642e+01 5.926399682389234158e+01 6.300000000000000000e+01
4.531453412569083739e+00 3.073674922807281273e+00 3.933325921218918886e+00 8.140207062933021431e-01 5.770072738845613003e+01 6.868787074360800204e+01 5.440399995737034544e+01 9.700000000000000000e+01
2.937812201747941554e+00 1.660008698819589679e+00 2.781345674213409946e+00 6.877468445240725314e-01 5.040397623245079473e+01 4.982143005237512767e+01 4.793024903184590357e+01 7.100000000000000000e+01
