4.009494574004496492e+00 2.279147261426258009e+00 6.651637434120337922e+00 6.558726216053879510e-01 5.097525266899113916e+01 5.582114268093437914e+01 4.728576046591460624e+01 7.100000000000000000e+01
3.519974156971306556e+00 2.156363367865586245e+00 3.581434740472976497e+00 7.370991701007657548e-01 6.371315254957702479e+01 6.004579214750243921e+01 5.256658318425123610e+01 4.600000000000000000e+01
4.123105625617663250e+00 3.390670377021092641e+00 8.273910518961775651e+00 8.083321498436019104e-01 5.965631177062633128e+01 6.277126487530529886e+01 5.444901854507151029e+01 1.700000000000000000e+01
5.830951894845303407e+00 3.654077252967923073e+00 6.906396374209749389e+00 7.649630885480079856e-01 5.572794247851550153e+01 5.072634354418798353e+01 4.984042757072578667e+01 3.400000000000000000e+01
3.192654336304210361e+00 1.687902916803960540e+00 4.000996408530599346e+00 6.239980939231841717e-01 4.856581471097176461e+01 4.322084035473894659e+01 4.356714523180482956e+01 9.200000000000000000e+01
4.290709654060804290e+00 2.556707141145275308e+00 4.337276616449118549e+00 6.170280876448243079e-01 5.587654228415240709e+01 5.982019202079570874e+01 4.939647613273368876e+01 8.900000000000000000e+01
2.741707525891506236e+00 9.347373316166801560e-01 3.183106871633809565e+00 6.297040730829491784e-01 5.945578689257747840e+01 6.408899447251715742e+01 4.968530884571153194e+01 2.000000000000000000e+01
3.166602243499553548e+00 1.455194796647812927e+00 3.908728094375681472e+00 4.960263659413498560e-01 5.064686196415429720e+01 5.066432044122335299e+01 4.182917120828433610e+01 9.600000000000000000e+01
3.923404942043033916e+00 2.729838647338615143e+00 4.626294566669673536e+00 8.101337286250726022e-01 6.475861201152791580e+01 7.086169715793022306e+01 5.764743489139777921e+01 5.700000000000000000e+01
2.656402479886669443e+00 1.529164741604883915e+00 3.444472940167490727e+00 5.495253739529750714e-01 5.549005792930373815e+01 5.870854151821374955e+01 4.322510327571497157e+01 5.400000000000000000e+01
4.515584799422295958e+00 2.829865322422245200e+00 6.063898234860455538e+00 7.208920418115262185e-01 6.041774003037048146e+01 6.516715941573141890e+01 5.525121981418033812e+01 8.900000000000000000e+01
4.123105625617662362e+00 3.495631814293030715e+00 3.937465775476265861e+00 7.687705041946055751e-01 6.046024753052888911e+01 5.455008963598010041e+01 4.879382568960561173e+01 1.700000000000000000e+01
4.342785496051187799e+00 2.692572645433972234e+00 4.362535419314834684e+00 5.975415215528165902e-01 5.128462596312684951e+01 4.659575998673673780e+01 4.264425419963761499e+01 7.100000000000000000e+01
4.348384059671359658e+00 2.102765932790522374e+00 5.704847471978198747e+00 5.860253775849911806e-01 5.725886476230046185e+01 5.102618514988812848e+01 4.978341958954779045e+01 8.600000000000000000e+01
