3.473953464439371697e+00 1.751081480352673525e+00 3.546856912230980541e+00 1.800000000000000000e+01 9.432268424585955602e-01 5.947368421052632304e-01 8.349842025939318013e-01 4.000000000000000000e+01
3.515112659837267284e+00 1.863385314889701716e+00 3.109531610947941616e+00 1.800000000000000000e+01 8.109203039349597297e-01 6.250000000000002220e-01 8.741341108924802761e-01 4.000000000000000000e+01
3.515112659837267284e+00 2.027512744698861891e+00 3.055511711505203287e+00 1.600000000000000000e+01 8.098706880335362346e-01 6.799465240641711095e-01 9.435953095924427547e-01 4.000000000000000000e+01
3.346195160597227769e+00 1.713091150577943589e+00 2.853268489019789023e+00 1.100000000000000000e+01 7.248137862921371077e-01 7.052083333333334370e-01 9.497658209611927749e-01 4.000000000000000000e+01
3.515112659837267284e+00 1.187130023286581348e+00 3.676084990831277377e+00 1.500000000000000000e+01 1.164025152456636958e+00 6.291666666666667629e-01 8.550385958688332400e-01 4.000000000000000000e+01
2.479980506953561648e+00 1.323574509066596905e+00 2.678575688295302459e+00 1.500000000000000000e+01 7.302786622932142535e-01 6.338541666666667185e-01 8.860302644822853901e-01 4.000000000000000000e+01
3.473953464439371697e+00 1.729272700066633472e+00 3.265303927248005778e+00 1.500000000000000000e+01 6.457126327990072578e-01 6.713541666666666963e-01 9.385454914177159269e-01 4.000000000000000000e+01
3.473953464439371697e+00 2.223804241178199970e+00 2.928778566519309567e+00 1.800000000000000000e+01 8.604928430676602735e-01 5.907894736842106420e-01 8.071624488538785558e-01 4.000000000000000000e+01
3.515112659837267284e+00 2.161069931609580941e+00 3.399342321149301682e+00 2.200000000000000000e+01 8.934041673869844713e-01 6.097826086956520397e-01 8.712858248571515585e-01 4.000000000000000000e+01
2.479980506953561648e+00 9.673321248482813495e-01 2.423872681766095383e+00 1.200000000000000000e+01 9.366042092150809184e-01 5.929487179487179516e-01 7.983550361340461254e-01 4.000000000000000000e+01
3.473953464439371697e+00 1.173229667502984963e+00 3.589969400920443476e+00 1.600000000000000000e+01 9.277409255209458916e-01 6.064171122994653773e-01 8.432977978389771812e-01 4.000000000000000000e+01
3.473953464439371697e+00 1.874937858930228574e+00 2.951887118689926481e+00 1.300000000000000000e+01 6.546892943906652551e-01 6.806122448979593509e-01 9.420292260526121897e-01 4.000000000000000000e+01
3.335914189305269506e+00 1.819753440531116429e+00 2.716275435051518805e+00 1.500000000000000000e+01 1.128590664482836736e+00 6.135416666666667629e-01 8.487261184336613029e-01 4.000000000000000000e+01
3.443857242552256004e+00 1.657433125965040333e+00 3.177462571523872459e+00 1.300000000000000000e+01 7.178315617549987371e-01 6.520408163265306589e-01 8.806628261479635400e-01 4.000000000000000000e+01
3.375437903527039207e+00 2.365600537900699241e+00 3.043063927725084827e+00 2.300000000000000000e+01 9.144122080301735345e-01 6.156249999999999778e-01 8.750607099018523627e-01 4.000000000000000000e+01
2.540515226981209906e+00 1.501729386786692766e+00 2.374713662948432447e+00 1.600000000000000000e+01 8.174583279255890345e-01 5.961229946524065904e-01 8.181681096022858091e-01 4.000000000000000000e+01
3.411189702003357471e+00 2.077825758759996422e+00 3.108666982732420703e+00 1.800000000000000000e+01 8.509754820526546082e-01 6.197368421052633636e-01 8.637795557892988807e-01 4.000000000000000000e+01
3.473953464439371697e+00 1.361074368956824099e+00 3.234329850887994073e+00 1.500000000000000000e+01 9.033525859177702344e-01 5.401041666666667185e-01 7.159942446836742302e-01 4.000000000000000000e+01
3.552343858581803460e+00 1.822827207868281008e+00 3.193541067012861223e+00 1.700000000000000000e+01 7.878685467887160954e-01 5.310606060606061218e-01 7.221663205437928168e-01 4.000000000000000000e+01
3.473953464439371697e+00 2.324925356022609968e+00 3.226341363734761103e+00 2.200000000000000000e+01 9.015175330704355838e-01 5.815217391304348116e-01 8.200293690260518353e-01 4.000000000000000000e+01
3.515112659837267284e+00 2.246953082400232393e+00 3.268953548947941101e+00 2.300000000000000000e+01 9.250655296176329978e-01 6.062500000000001776e-01 8.567563787667044073e-01 4.000000000000000000e+01
3.586363173595477960e+00 2.262089725068840540e+00 3.509333118769672133e+00 2.400000000000000000e+01 9.397427855120267237e-01 5.629999999999999449e-01 7.903492410445271954e-01 4.000000000000000000e+01
3.473953464439371697e+00 2.006991266218931536e+00 3.298876330453455186e+00 1.900000000000000000e+01 7.639229786447855330e-01 6.137500000000000178e-01 8.676743599553465858e-01 4.000000000000000000e+01
3.411189702003357471e+00 1.742413717864790712e+00 3.176756470773453689e+00 1.800000000000000000e+01 7.947239293251153747e-01 5.513157894736843145e-01 7.631906039857399016e-01 4.000000000000000000e+01
3.473953464439371697e+00 2.181815471894443803e+00 3.321566830086717381e+00 2.000000000000000000e+01 8.783585039135731742e-01 5.816137566137565829e-01 8.158655640295864320e-01 4.000000000000000000e+01
3.552343858581803460e+00 2.228733693487682466e+00 3.153309698082312096e+00 2.000000000000000000e+01 8.752369077644438500e-01 6.030423280423280463e-01 8.417533645363735051e-01 4.000000000000000000e+01
3.411189702003357471e+00 1.661162039935429657e+00 3.034503413295390750e+00 1.200000000000000000e+01 9.196744194911689041e-01 6.660256410256409909e-01 9.102396570190561809e-01 4.000000000000000000e+01
