4.000000000000000000e+01 5.702370505211386842e+01 5.106623692537545622e+01
4.000000000000000000e+01 4.638366795103754470e+01 3.984473210667782439e+01
4.000000000000000000e+01 7.321140657049811296e+01 6.098763450959806676e+01
4.000000000000000000e+01 5.669716518195728838e+01 5.165783064269534464e+01
4.000000000000000000e+01 7.088765738767479263e+01 6.214061114092419302e+01
4.000000000000000000e+01 4.415867223269950159e+01 3.995792196162895493e+01
4.000000000000000000e+01 6.065637554491296868e+01 5.204188291874347527e+01
4.000000000000000000e+01 3.947678981356044403e+01 3.575985946576206942e+01
4.000000000000000000e+01 5.338077213236773133e+01 5.081190842488124559e+01
4.000000000000000000e+01 4.918254669142628899e+01 4.457159729124412451e+01
4.000000000000000000e+01 6.484875965275290355e+01 5.372147675048022819e+01
4.000000000000000000e+01 5.191036393863723220e+01 4.510039118957627124e+01
4.000000000000000000e+01 6.837321954486520781e+01 6.046420234573702146e+01
4.000000000000000000e+01 8.038361228788603796e+01 7.485923910347975152e+01
4.000000000000000000e+01 4.742003632336997043e+01 4.305503925328999060e+01
4.000000000000000000e+01 7.513439988109112733e+01 6.561334627592118807e+01
4.000000000000000000e+01 6.303859282093531391e+01 5.525771899370913331e+01
4.000000000000000000e+01 7.583580511402225000e+01 6.684157141243838396e+01
4.000000000000000000e+01 5.015641962557300815e+01 4.619141366959338058e+01
4.000000000000000000e+01 8.147668757800774131e+01 7.375471587545914076e+01
4.000000000000000000e+01 4.595970755636038518e+01 4.440469754105443201e+01
4.000000000000000000e+01 6.725230150850461541e+01 6.262722961003166233e+01
4.000000000000000000e+01 8.897294395996318883e+01 7.648419510377118513e+01
4.000000000000000000e+01 3.347630066905853141e+01 3.151011397213283871e+01
4.000000000000000000e+01 7.057981479794482027e+01 6.458954245148653683e+01
4.000000000000000000e+01 7.059370666625761714e+01 6.287374923929709780e+01
4.000000000000000000e+01 8.338196170546603980e+01 7.296694239969521334e+01
4.000000000000000000e+01 7.129591174229797446e+01 6.320108374205779000e+01
4.000000000000000000e+01 6.098618538519989585e+01 5.508925402572528185e+01
4.000000000000000000e+01 4.996495032115629442e+01 4.501458296567569306e+01
4.000000000000000000e+01 5.520692503067383683e+01 5.104167355384253568e+01
4.000000000000000000e+01 3.457666398767329241e+01 3.265401653193175946e+01
4.000000000000000000e+01 5.458272589687874898e+01 4.949477067633716132e+01
4.000000000000000000e+01 6.694181741322323376e+01 6.066074304776958570e+01
4.000000000000000000e+01 5.698461390814694738e+01 5.346288810165738425e+01
4.000000000000000000e+01 7.562607714109149981e+01 6.650789709064618194e+01
4.000000000000000000e+01 5.479404454001961966e+01 4.918033920949668669e+01
4.000000000000000000e+01 6.361714504026990369e+01 5.916846302131914115e+01
4.000000000000000000e+01 4.657040267935056477e+01 4.211012107659665560e+01
4.000000000000000000e+01 6.456786905721000380e+01 5.641983295287104738e+01
4.000000000000000000e+01 6.079538107066588282e+01 5.195120723831220744e+01
4.000000000000000000e+01 5.843758573525629885e+01 5.237471061124144001e+01
4.000000000000000000e+01 6.151981591767390967e+01 5.468869501387496967e+01
4.000000000000000000e+01 6.446057669407890955e+01 5.662005872952658336e+01
4.000000000000000000e+01 8.261689803864510395e+01 7.744706408117552598e+01
4.000000000000000000e+01 4.456210096845244095e+01 4.111667683290371400e+01
4.000000000000000000e+01 5.105766666949039490e+01 4.381624624743962215e+01
4.000000000000000000e+01 5.298755919402639591e+01 4.866664027785613911e+01
4.000000000000000000e+01 5.142508335212713888e+01 4.839520906026621816e+01
4.000000000000000000e+01 6.542146897364916924e+01 5.620429589973580420e+01
4.000000000000000000e+01 5.738326514574709591e+01 5.495081867889248883e+01
4.000000000000000000e+01 6.159173790142939708e+01 5.346111249992772940e+01
4.000000000000000000e+01 4.392426262719886410e+01 4.141831774060865001e+01
4.000000000000000000e+01 6.678433802831689547e+01 5.604863817496902101e+01
4.000000000000000000e+01 5.348981185030702079e+01 4.952636695028112257e+01
4.000000000000000000e+01 8.037536370705952038e+01 6.985594239390772486e+01
4.000000000000000000e+01 7.302660784131894900e+01 6.097364539819849938e+01
4.000000000000000000e+01 4.107259849276172048e+01 3.662182211632006812e+01
4.000000000000000000e+01 1.010373815357284428e+02 8.345841733771716520e+01
4.000000000000000000e+01 5.881771502869078461e+01 5.332855081006611186e+01
4.000000000000000000e+01 5.807175468439322685e+01 5.427445747875106008e+01
4.000000000000000000e+01 4.522030402692585227e+01 4.161761780873318628e+01
4.000000000000000000e+01 4.712252408288463812e+01 4.397651626470991459e+01
4.000000000000000000e+01 5.020258394284493875e+01 4.636411322222599551e+01
4.000000000000000000e+01 7.426194300634132617e+01 6.413934216982944747e+01
4.000000000000000000e+01 6.434942344880631993e+01 5.562389753552331939e+01
4.000000000000000000e+01 7.500924600665314301e+01 6.782137504088296964e+01
4.000000000000000000e+01 7.199155459930334189e+01 6.401519991663950293e+01
4.000000000000000000e+01 6.729128812976424001e+01 6.227906767732891069e+01
4.000000000000000000e+01 5.427650209270573356e+01 4.780881381514337392e+01
4.000000000000000000e+01 6.003316555592163439e+01 5.554059819967019962e+01
4.000000000000000000e+01 4.509050764447220416e+01 4.097843996253948973e+01
4.000000000000000000e+01 5.685752529118196463e+01 5.698553799390994357e+01
4.000000000000000000e+01 7.150131331113070132e+01 6.481008466163875426e+01
4.000000000000000000e+01 4.878278280509467635e+01 4.581162967866857372e+01
4.000000000000000000e+01 8.574128713349453790e+01 7.421601724423983626e+01
4.000000000000000000e+01 6.123810344107504022e+01 5.596817563620663805e+01
4.000000000000000000e+01 6.018124192442616760e+01 5.406265987475511992e+01
4.000000000000000000e+01 7.273887636564148806e+01 5.991023223552193855e+01
4.000000000000000000e+01 5.291048305515301564e+01 4.677922101708843883e+01
4.000000000000000000e+01 5.691545193476808606e+01 4.979154712244040581e+01
4.000000000000000000e+01 3.679703071364800593e+01 3.407808545475562312e+01
4.000000000000000000e+01 6.732672625248106613e+01 6.111805128426578193e+01
4.000000000000000000e+01 7.036572383409033193e+01 5.805636930671749951e+01
4.000000000000000000e+01 5.731833643220314656e+01 5.077499140500618324e+01
4.000000000000000000e+01 5.444220506561276807e+01 5.084281384817352034e+01
4.000000000000000000e+01 7.352686403221576938e+01 6.385551453447131109e+01
4.000000000000000000e+01 4.736413274865746814e+01 4.207596614101368715e+01
4.000000000000000000e+01 6.447911060704606712e+01 5.712652655963277937e+01
4.000000000000000000e+01 6.349511163535701996e+01 5.510447259424147148e+01
4.000000000000000000e+01 7.285207860866745477e+01 6.646424804472096071e+01
4.000000000000000000e+01 8.551914912550020631e+01 7.572333081369326635e+01
4.000000000000000000e+01 5.832129667895478775e+01 5.050890968587431473e+01
4.000000000000000000e+01 7.479553893761531924e+01 6.865076070912988371e+01
4.000000000000000000e+01 8.538607286724989365e+01 7.393822041573780268e+01
4.000000000000000000e+01 4.302699951389909216e+01 4.171525329793745129e+01
4.000000000000000000e+01 3.944242203996842022e+01 3.689841109572737565e+01
4.000000000000000000e+01 7.483128239794903891e+01 6.630158167264485769e+01
4.000000000000000000e+01 3.562589786436948458e+01 3.295168535975505364e+01
4.000000000000000000e+01 7.152560370009371127e+01 6.095491364618819574e+01
4.000000000000000000e+01 5.818163396271817334e+01 5.070869569912579777e+01
4.000000000000000000e+01 3.909198023965437585e+01 3.611215938879384879e+01
4.000000000000000000e+01 5.934393239221089544e+01 5.366181277527926596e+01
4.000000000000000000e+01 3.411946478396686189e+01 3.106099694884044737e+01
4.000000000000000000e+01 4.429067661391329125e+01 4.083910413386006155e+01
4.000000000000000000e+01 7.206114206170738612e+01 6.390388845588445577e+01
4.000000000000000000e+01 7.577996013518389873e+01 6.726066821197389345e+01
4.000000000000000000e+01 8.892303180276502417e+01 7.299097824918450783e+01
4.000000000000000000e+01 4.699285231763131065e+01 4.396651098634264088e+01
4.000000000000000000e+01 6.801812328301096500e+01 6.151920482631724951e+01
4.000000000000000000e+01 3.869190497510217597e+01 3.645445827316900989e+01
4.000000000000000000e+01 6.272094400506617973e+01 5.816951051828316110e+01
