1.110000000000000000e+02 6.090067693364252221e+01 5.572641377941808116e+01
3.000000000000000000e+01 5.897810714101992602e+01 5.322213271333043139e+01
2.300000000000000000e+01 4.084774260918025846e+01 3.503093207923024721e+01
1.210000000000000000e+02 1.081248133382821379e+02 9.810292315776331407e+01
3.100000000000000000e+01 7.118032950555118532e+01 5.961561488083560789e+01
1.500000000000000000e+01 3.022604002507621601e+01 2.893194020327817384e+01
1.230000000000000000e+02 8.730872350159107498e+01 7.916835644229384172e+01
5.400000000000000000e+01 1.023991455037536866e+02 9.368237139148020276e+01
3.700000000000000000e+01 8.855518846783402864e+01 7.231801149224443748e+01
1.000000000000000000e+02 1.079868400952107805e+02 9.967466444854173346e+01
1.600000000000000000e+01 3.827526747700631660e+01 3.546248063378264703e+01
5.600000000000000000e+01 3.831431406806270701e+01 3.775524873958681837e+01
6.200000000000000000e+01 4.586056973971368222e+01 4.346160963043843140e+01
7.500000000000000000e+01 9.391392001003106316e+01 7.936659350003883162e+01
5.100000000000000000e+01 7.394890895067405268e+01 6.619505124274947150e+01
1.800000000000000000e+01 5.234764849651122631e+01 4.919007021650284628e+01
2.400000000000000000e+01 3.520256260391792580e+01 3.149924807878524291e+01
6.300000000000000000e+01 8.270389474160320731e+01 7.077898178107496108e+01
1.020000000000000000e+02 8.792402737693086578e+01 7.820354927606489071e+01
6.500000000000000000e+01 9.155306638667921959e+01 7.928755719099832788e+01
8.900000000000000000e+01 1.062359142810490482e+02 9.324100532404759178e+01
7.000000000000000000e+00 2.403340345658505584e+01 2.419875079983242472e+01
4.300000000000000000e+01 5.282012634527349348e+01 4.742009398380300667e+01
9.000000000000000000e+01 9.739935917830202072e+01 8.441246074313352210e+01
1.250000000000000000e+02 1.226117892729650549e+02 1.044699911456232826e+02
7.200000000000000000e+01 7.694805664363137510e+01 7.057036534322688226e+01
1.090000000000000000e+02 1.230370155488775481e+02 1.069101904511879439e+02
8.300000000000000000e+01 8.854747468308146097e+01 7.652116882973693635e+01
5.700000000000000000e+01 6.252758166414820806e+01 5.297573522761246068e+01
1.390000000000000000e+02 1.428103551856884224e+02 1.213243466641724950e+02
3.200000000000000000e+01 4.136617193355561284e+01 3.946940766791252742e+01
6.700000000000000000e+01 1.067568088699917723e+02 9.584130742133716296e+01
3.000000000000000000e+01 6.197636496462753541e+01 5.548906556003240098e+01
1.110000000000000000e+02 1.068978747726352054e+02 9.267388446853088624e+01
1.070000000000000000e+02 8.411171533254771759e+01 7.292179441539781237e+01
1.450000000000000000e+02 5.923764191588584538e+01 5.451192338718163199e+01
4.300000000000000000e+01 6.582457993604941748e+01 6.085248504674687098e+01
4.900000000000000000e+01 6.138213984548727353e+01 5.444974388899932904e+01
6.600000000000000000e+01 1.056947308742771412e+02 8.741420460100165712e+01
2.200000000000000000e+01 3.832421219122775113e+01 3.650355644967281421e+01
7.300000000000000000e+01 7.041257491734342011e+01 6.582299467152532202e+01
9.700000000000000000e+01 8.960313192252087333e+01 8.134492825395609827e+01
9.200000000000000000e+01 1.315606559913058220e+02 1.199503574363764642e+02
6.400000000000000000e+01 9.736674920674367684e+01 8.032008398090169976e+01
8.800000000000000000e+01 6.188035810581816065e+01 5.457785558784231483e+01
4.500000000000000000e+01 6.511180534261829678e+01 5.677594948565640465e+01
1.420000000000000000e+02 1.443434690946490377e+02 1.274107472794862872e+02
1.080000000000000000e+02 1.172647727599818808e+02 1.040981509381639256e+02
1.400000000000000000e+01 2.593461466823892536e+01 2.591865439739733290e+01
6.200000000000000000e+01 7.480819506231543414e+01 6.670560483607127367e+01
5.300000000000000000e+01 8.202672558727856256e+01 7.335093897289472409e+01
9.900000000000000000e+01 1.199555354782409751e+02 1.009107619680922738e+02
2.000000000000000000e+01 6.280212252895049119e+01 5.552460750521264288e+01
7.300000000000000000e+01 7.991929467178979962e+01 7.377118520543145053e+01
1.000000000000000000e+02 8.761844902601909268e+01 7.634573432809918359e+01
1.050000000000000000e+02 1.073022407481636549e+02 9.094492177195611760e+01
7.300000000000000000e+01 1.353389555026029427e+02 1.158314017380605350e+02
3.500000000000000000e+01 5.759643010956230569e+01 5.415627885311764089e+01
8.000000000000000000e+01 1.387823083702824363e+02 1.175192142209934474e+02
1.270000000000000000e+02 1.072683072191974105e+02 9.297882745328439569e+01
1.200000000000000000e+01 3.051480577875595301e+01 2.980691594200659722e+01
3.400000000000000000e+01 4.393043577690007595e+01 3.951114710205541058e+01
8.700000000000000000e+01 1.088115934775158991e+02 9.400538540879084337e+01
1.050000000000000000e+02 1.208273700955588623e+02 1.028966600143390480e+02
1.430000000000000000e+02 1.408039505779062210e+02 1.238035458103749704e+02
4.000000000000000000e+00 1.788159566672504752e+01 1.544242192612255948e+01
3.100000000000000000e+01 5.819702901742285661e+01 5.248105592027896904e+01
9.300000000000000000e+01 6.051759320416985588e+01 5.601801506428736133e+01
1.220000000000000000e+02 1.547261718798068557e+02 1.306249989320981513e+02
1.130000000000000000e+02 1.139383380946642035e+02 9.508786152481184217e+01
1.350000000000000000e+02 6.846372127495422433e+01 6.144515636248028301e+01
2.000000000000000000e+01 3.230384058980140338e+01 2.969181018219995849e+01
1.160000000000000000e+02 1.508126890409103851e+02 1.258498315594625012e+02
5.100000000000000000e+01 5.458499899069995109e+01 4.892665219318921288e+01
6.400000000000000000e+01 6.429969343173618768e+01 5.715713975516741385e+01
7.700000000000000000e+01 7.359555223401284252e+01 6.813862843783827827e+01
5.300000000000000000e+01 9.861376260749712230e+01 8.526846321388131855e+01
6.500000000000000000e+01 6.373994871236791937e+01 5.876496193625489894e+01
8.400000000000000000e+01 5.624414775476044071e+01 5.033471485346308327e+01
4.500000000000000000e+01 5.680039927460004634e+01 5.179791690426212369e+01
9.200000000000000000e+01 1.193362491319893763e+02 9.992881852919167329e+01
1.470000000000000000e+02 1.247266688951775677e+02 1.082402366831136220e+02
1.410000000000000000e+02 1.074456734343111464e+02 9.465445149760695642e+01
4.700000000000000000e+01 9.206310850032299697e+01 7.489431762027993500e+01
5.200000000000000000e+01 8.366351588905007475e+01 7.446683794701684178e+01
4.200000000000000000e+01 6.555861088346455290e+01 5.566231603599890576e+01
1.800000000000000000e+01 3.450990953274925488e+01 3.078767724610063539e+01
1.480000000000000000e+02 1.805019916645370586e+02 1.542704988216323727e+02
2.200000000000000000e+01 4.394243521104576899e+01 3.926443684857763117e+01
1.200000000000000000e+02 6.772330147379651066e+01 6.116158352195805747e+01
2.900000000000000000e+01 5.909160214993163862e+01 5.430394312506537347e+01
2.500000000000000000e+01 5.980310895085349188e+01 5.428800529580583856e+01
1.020000000000000000e+02 1.195535772010235860e+02 9.727957505353856504e+01
3.400000000000000000e+01 6.818020590706875339e+01 6.013592799875332418e+01
2.400000000000000000e+01 5.026410964014911542e+01 4.326831738638644254e+01
1.030000000000000000e+02 1.034973727293645283e+02 9.128072052202523423e+01
5.000000000000000000e+00 1.531931908774885009e+01 1.483681684211623164e+01
8.500000000000000000e+01 8.731294395884702908e+01 7.550426829014359953e+01
5.800000000000000000e+01 6.202634297166243016e+01 5.636618468188794395e+01
1.140000000000000000e+02 8.103695154821741653e+01 7.711744726076084078e+01
4.400000000000000000e+01 8.438451868773435649e+01 7.199539225250252628e+01
2.000000000000000000e+01 3.305601938739621914e+01 3.238314237641127846e+01
5.400000000000000000e+01 6.622997338581485849e+01 6.207165198028123854e+01
7.300000000000000000e+01 5.540983111649524773e+01 5.661700893899946152e+01
1.300000000000000000e+01 3.516521997740911587e+01 3.336422904106007081e+01
5.900000000000000000e+01 6.281572341607947862e+01 5.756031426928743144e+01
1.030000000000000000e+02 9.820326683182810257e+01 8.605333618812248631e+01
8.400000000000000000e+01 6.898663072661663875e+01 6.055610616620915465e+01
1.100000000000000000e+02 5.836580780068033647e+01 5.443344689148981530e+01
1.270000000000000000e+02 8.200730914746922906e+01 7.389094028741162390e+01
1.340000000000000000e+02 1.151539927152790881e+02 9.917717729710722097e+01
2.900000000000000000e+01 6.328535831664927258e+01 5.771075520538114745e+01
4.000000000000000000e+00 1.973319494731874002e+01 1.942003817232433960e+01
1.290000000000000000e+02 1.190177005139727555e+02 1.047593930830965405e+02
8.200000000000000000e+01 8.200726133115776406e+01 7.498587801394999985e+01
5.700000000000000000e+01 5.798178688054790086e+01 4.952744700720673876e+01
7.500000000000000000e+01 7.751099842536066831e+01 6.930737648618207913e+01
1.100000000000000000e+02 1.055976558235519605e+02 9.313807197840172591e+01
1.070000000000000000e+02 8.437613515404414954e+01 7.078262728607589338e+01
1.180000000000000000e+02 9.226400924242915380e+01 7.856573967461547170e+01
5.400000000000000000e+01 4.279669017934900666e+01 3.950451309568354219e+01
4.800000000000000000e+01 9.628559630802165259e+01 8.434930400355345625e+01
2.300000000000000000e+01 3.474698401484999266e+01 3.091355861070136157e+01
4.200000000000000000e+01 5.494650448982625335e+01 5.052226995268024012e+01
3.800000000000000000e+01 8.442269454115417204e+01 7.005463524583065293e+01
5.200000000000000000e+01 5.869858112713620812e+01 5.291884893701404735e+01
8.500000000000000000e+01 9.334523075408218062e+01 8.191770279880671524e+01
1.240000000000000000e+02 1.481867651517277125e+02 1.206148889857988138e+02
9.500000000000000000e+01 1.152879586727816417e+02 1.004048863253819519e+02
7.800000000000000000e+01 1.168147693880719231e+02 9.728803855209574181e+01
1.600000000000000000e+01 4.175290438469716037e+01 4.084337841347716136e+01
1.300000000000000000e+02 9.393001824826222901e+01 8.425034380664341427e+01
7.800000000000000000e+01 9.088521940469549065e+01 7.710745014859860191e+01
2.900000000000000000e+01 5.507502405348677854e+01 4.753910559283910686e+01
1.210000000000000000e+02 1.175391831662890638e+02 1.059274602438981248e+02
6.700000000000000000e+01 7.688712099901914598e+01 7.071416305504301647e+01
6.100000000000000000e+01 8.189442272966222447e+01 7.210267938912127761e+01
1.350000000000000000e+02 1.020342375949299765e+02 8.856175539143092124e+01
1.310000000000000000e+02 9.638256390350431957e+01 8.426005414588422582e+01
5.500000000000000000e+01 1.013475050881224746e+02 8.670494266918075255e+01
8.400000000000000000e+01 1.581027025306656242e+02 1.350268040322854404e+02
8.700000000000000000e+01 1.061927168771528329e+02 9.206079059442473067e+01
8.600000000000000000e+01 1.138433624810185023e+02 9.746426732457420883e+01
1.110000000000000000e+02 8.950360096660509157e+01 8.180621377163194552e+01
1.460000000000000000e+02 1.261890575133854213e+02 1.065804060714223880e+02
8.500000000000000000e+01 1.203480394966033771e+02 1.035365405700015629e+02
3.300000000000000000e+01 4.888331904387842286e+01 4.502505759809848485e+01
1.150000000000000000e+02 1.183133322368328066e+02 1.017972328302913780e+02
6.800000000000000000e+01 5.845360030577506905e+01 5.346060424146365619e+01
1.480000000000000000e+02 1.412941016999702981e+02 1.244634361419926876e+02
3.100000000000000000e+01 3.862018864513106564e+01 3.729906198019578056e+01
9.400000000000000000e+01 7.181164677838275168e+01 6.358603231668853795e+01
8.100000000000000000e+01 1.026818682504967626e+02 9.251662839195677179e+01
6.000000000000000000e+01 8.541048577359092064e+01 7.511105199001363530e+01
1.040000000000000000e+02 9.464378575999134569e+01 8.435883283494946738e+01
4.700000000000000000e+01 7.329170130135912586e+01 6.810622342784259331e+01
1.420000000000000000e+02 1.145911637194351869e+02 9.500645427820650468e+01
2.600000000000000000e+01 4.383049109084398509e+01 4.051382525210654251e+01
5.800000000000000000e+01 1.165211749992940469e+02 9.954186699482330880e+01
3.200000000000000000e+01 4.015202539440713991e+01 3.940472274820277931e+01
1.500000000000000000e+01 4.366626804478724466e+01 3.954655302710999365e+01
1.270000000000000000e+02 1.937493555442661375e+02 1.690421938001827868e+02
4.400000000000000000e+01 5.929484697298746454e+01 5.378790452826099511e+01
9.900000000000000000e+01 9.935300680796017048e+01 8.550012497706042325e+01
1.700000000000000000e+01 3.175597017829049307e+01 3.111408194711464503e+01
2.100000000000000000e+01 3.828087303458269730e+01 3.645904508360855800e+01
8.300000000000000000e+01 1.083821840831987799e+02 9.306390572606584044e+01
6.000000000000000000e+01 7.122156757825585771e+01 6.292506226054321417e+01
1.100000000000000000e+01 3.462639730292571727e+01 3.278578800664469384e+01
8.100000000000000000e+01 6.895468565603829347e+01 6.330357290519835800e+01
1.190000000000000000e+02 1.163488516883267181e+02 1.027924079200613647e+02
1.340000000000000000e+02 7.544628799262248720e+01 6.697058182989684383e+01
3.900000000000000000e+01 7.457501771636540866e+01 6.473592945470764448e+01
1.250000000000000000e+02 1.130695685300065634e+02 1.016975350779308229e+02
1.460000000000000000e+02 1.151687224329512986e+02 9.704272330057723650e+01
5.200000000000000000e+01 7.809747000664646066e+01 7.279271716456298691e+01
1.310000000000000000e+02 7.519221688267148807e+01 6.776934902770493352e+01
7.900000000000000000e+01 8.438622484953829428e+01 7.355479184107409196e+01
1.030000000000000000e+02 8.608902430021424834e+01 7.643183654372369062e+01
1.900000000000000000e+01 3.405546975156487122e+01 3.432063132301805553e+01
1.000000000000000000e+01 3.306158323050387082e+01 3.165957594316520485e+01
3.000000000000000000e+00 1.315144526930894919e+01 1.136076381830457294e+01
6.000000000000000000e+00 2.923623696703173280e+01 2.716694548190462655e+01
1.270000000000000000e+02 1.385961448863676253e+02 1.188797451389836652e+02
6.800000000000000000e+01 6.947653557096450072e+01 6.268039494900312292e+01
3.700000000000000000e+01 5.418965469207422103e+01 4.713139065353393420e+01
5.500000000000000000e+01 6.854165134967060169e+01 6.385700483762311563e+01
1.440000000000000000e+02 1.285013058069375802e+02 1.125431274156006225e+02
9.900000000000000000e+01 1.502876773230078129e+02 1.318407086611192369e+02
9.700000000000000000e+01 1.051218097926853829e+02 9.159601208525721461e+01
1.370000000000000000e+02 1.257902535566245064e+02 1.099793393512738220e+02
6.100000000000000000e+01 5.733184993618325365e+01 4.795445766397205034e+01
1.100000000000000000e+01 3.023284816781078987e+01 2.520213611755141514e+01
1.140000000000000000e+02 1.090177236299727923e+02 9.491056758161899154e+01
7.900000000000000000e+01 7.598557748598925343e+01 6.906689170886846796e+01
8.600000000000000000e+01 7.059968298584941238e+01 6.514910358361507292e+01
1.330000000000000000e+02 1.005320275919050630e+02 9.058067257077401280e+01
7.600000000000000000e+01 1.095174960438350524e+02 9.351261505354386827e+01
1.350000000000000000e+02 1.032988188327607730e+02 9.443243795041543365e+01
1.400000000000000000e+02 1.100485089277213149e+02 9.507858974244398098e+01
5.700000000000000000e+01 6.761299806859601347e+01 5.819086980639915652e+01
3.400000000000000000e+01 3.580201356807703661e+01 3.360975420416009740e+01
1.420000000000000000e+02 1.778370983713273858e+02 1.523417167510054924e+02
1.170000000000000000e+02 1.089348887845316796e+02 9.573264112440952545e+01
8.900000000000000000e+01 9.017408275492451253e+01 8.430786779921518814e+01
1.320000000000000000e+02 1.345697498750841135e+02 1.134187427494159692e+02
7.800000000000000000e+01 1.036823544655540701e+02 9.106217635460986060e+01
1.070000000000000000e+02 8.394841950572104849e+01 7.573396894794755951e+01
9.900000000000000000e+01 8.546299180596842859e+01 7.634932331927846860e+01
5.000000000000000000e+01 8.073594295572625867e+01 7.195383051668801500e+01
1.500000000000000000e+02 1.002438330325903166e+02 9.251392325533304017e+01
1.010000000000000000e+02 1.639315039646360788e+02 1.414907635699791513e+02
1.440000000000000000e+02 1.227043099410691553e+02 1.099973267473619671e+02
6.000000000000000000e+00 1.868991748647392015e+01 1.817414226819720113e+01
1.160000000000000000e+02 9.416519876254969290e+01 8.576587672728923906e+01
1.410000000000000000e+02 9.711124884009505820e+01 9.302397523674791557e+01
9.800000000000000000e+01 7.421506141526403155e+01 6.824131393409611235e+01
1.410000000000000000e+02 1.603186310970285149e+02 1.439870404338493302e+02
4.500000000000000000e+01 6.300238931764116757e+01 5.572320406365842871e+01
1.200000000000000000e+02 1.149929910031009967e+02 1.018449547105406054e+02
4.300000000000000000e+01 3.516529265833195694e+01 3.413031898597010638e+01
8.700000000000000000e+01 9.328063393107201762e+01 7.931198211267937381e+01
4.100000000000000000e+01 5.117296891779005819e+01 4.456207197517473872e+01
5.800000000000000000e+01 7.588524007510797276e+01 6.748343411818187576e+01
1.040000000000000000e+02 8.950513576861123966e+01 8.068102555159045153e+01
4.000000000000000000e+01 5.956994723633980016e+01 5.640284832083187183e+01
3.000000000000000000e+00 1.339586534859476963e+01 1.324989238824469773e+01
1.180000000000000000e+02 8.969855249794349561e+01 8.090282426115145142e+01
3.300000000000000000e+01 1.132305030651507707e+02 1.010905472742794160e+02
9.500000000000000000e+01 7.900119311705822156e+01 6.992439657606277592e+01
3.700000000000000000e+01 4.789484611337431375e+01 4.617265222662426538e+01
1.310000000000000000e+02 1.483210627402121702e+02 1.210981183051458601e+02
1.430000000000000000e+02 1.029028313047111425e+02 8.953996622300705610e+01
2.400000000000000000e+01 3.965324704776298859e+01 3.773304876847299738e+01
2.300000000000000000e+01 4.388601936892101918e+01 3.946919227692035292e+01
7.000000000000000000e+01 9.230978713047480255e+01 8.401141566729113208e+01
3.500000000000000000e+01 4.643579802085680086e+01 4.481742075730967656e+01
1.700000000000000000e+01 5.500463487308987709e+01 4.826361244016949570e+01
1.090000000000000000e+02 7.809264598617914999e+01 6.982866687558531282e+01
5.600000000000000000e+01 7.238951563687952273e+01 6.223644359681625815e+01
1.400000000000000000e+02 7.572808947502441868e+01 6.944198080689859864e+01
7.100000000000000000e+01 4.923920681630936258e+01 4.557710826397767079e+01
9.200000000000000000e+01 8.064108992376675644e+01 7.417055693351433376e+01
5.600000000000000000e+01 4.882637529600793158e+01 4.750523716555348841e+01
1.330000000000000000e+02 1.315332556901726377e+02 1.171625013725679452e+02
8.100000000000000000e+01 1.020842404450476693e+02 8.901616693643335054e+01
1.240000000000000000e+02 1.711640689879114916e+02 1.371044612377485521e+02
1.080000000000000000e+02 7.753978963822137871e+01 6.965085659455644418e+01
1.100000000000000000e+01 3.435001050841272985e+01 3.363258239499975844e+01
7.700000000000000000e+01 1.355504418670638529e+02 1.106876327138534748e+02
1.280000000000000000e+02 8.186932801728329423e+01 7.521753570851369375e+01
1.300000000000000000e+01 2.589248334167210430e+01 2.356220284394070674e+01
7.600000000000000000e+01 6.649567511133051312e+01 5.856454233029784007e+01
3.200000000000000000e+01 4.484889157664773762e+01 4.092330462537120894e+01
3.400000000000000000e+01 6.002025308814076965e+01 5.596111399479978843e+01
3.800000000000000000e+01 7.073997022752355690e+01 6.132995540361860520e+01
6.200000000000000000e+01 6.674325670036316183e+01 6.201258439381042820e+01
1.060000000000000000e+02 5.340823498473039876e+01 5.047413963125644898e+01
9.600000000000000000e+01 1.240554258701819066e+02 1.038432790259311815e+02
1.180000000000000000e+02 8.302326112888951570e+01 7.497830628642512352e+01
1.120000000000000000e+02 1.213828281272059257e+02 1.002332539915608862e+02
1.440000000000000000e+02 1.432094123595439896e+02 1.239048739762379654e+02
6.900000000000000000e+01 7.021555442134605585e+01 6.348978564130703717e+01
1.000000000000000000e+02 1.204394360703255558e+02 1.046314871020313149e+02
9.100000000000000000e+01 7.519484390156452491e+01 6.766547849553560923e+01
9.100000000000000000e+01 8.008846528720360425e+01 7.102807497194474706e+01
8.000000000000000000e+00 2.124215889341092378e+01 1.912207913228338185e+01
