1.500000000000000000e+01 3.917347119335759231e+01 3.363133911428888467e+01
1.450000000000000000e+02 1.165068592518641992e+02 1.016488603304670022e+02
1.170000000000000000e+02 1.201156705979952477e+02 1.060807029954426355e+02
1.110000000000000000e+02 6.437801225174416686e+01 5.572641377941808116e+01
3.000000000000000000e+01 6.235337368358117516e+01 5.322213271333043139e+01
2.300000000000000000e+01 4.161235865022856473e+01 3.503093207923024721e+01
1.210000000000000000e+02 1.109112695618560593e+02 9.810292315776331407e+01
3.100000000000000000e+01 7.382652519758836718e+01 5.961561488083560789e+01
1.500000000000000000e+01 3.173917745322500750e+01 2.893194020327817384e+01
1.230000000000000000e+02 9.053663233585785974e+01 7.916835644229384172e+01
5.400000000000000000e+01 1.056889820592743803e+02 9.368237139148020276e+01
3.700000000000000000e+01 9.084903396498680195e+01 7.231801149224443748e+01
1.000000000000000000e+02 1.123965700104228489e+02 9.967466444854173346e+01
1.600000000000000000e+01 3.961770715296225376e+01 3.546248063378264703e+01
5.600000000000000000e+01 4.108110329075000777e+01 3.775524873958681837e+01
6.200000000000000000e+01 4.842827419396358124e+01 4.346160963043843140e+01
7.500000000000000000e+01 9.663385703162650486e+01 7.936659350003883162e+01
5.100000000000000000e+01 7.820780855551481636e+01 6.619505124274947150e+01
1.800000000000000000e+01 5.466850432920438863e+01 4.919007021650284628e+01
2.400000000000000000e+01 3.653075507281721457e+01 3.149924807878524291e+01
6.300000000000000000e+01 8.414110482833589799e+01 7.077898178107496108e+01
1.020000000000000000e+02 9.185831178915573503e+01 7.820354927606489071e+01
6.500000000000000000e+01 9.442635167438452015e+01 7.928755719099832788e+01
8.900000000000000000e+01 1.076945761036684956e+02 9.324100532404759178e+01
7.000000000000000000e+00 2.619090154062791598e+01 2.419875079983242472e+01
4.300000000000000000e+01 5.537779983458639066e+01 4.742009398380300667e+01
9.000000000000000000e+01 1.004467222484382631e+02 8.441246074313352210e+01
1.250000000000000000e+02 1.240767327686536845e+02 1.044699911456232826e+02
7.200000000000000000e+01 8.081906669550696165e+01 7.057036534322688226e+01
1.090000000000000000e+02 1.270401863415263506e+02 1.069101904511879439e+02
8.300000000000000000e+01 9.161561389169004599e+01 7.652116882973693635e+01
5.700000000000000000e+01 6.348555118680457099e+01 5.297573522761246068e+01
1.390000000000000000e+02 1.463511180779823917e+02 1.213243466641724950e+02
3.200000000000000000e+01 4.401101655998255069e+01 3.946940766791252742e+01
6.700000000000000000e+01 1.098536736701567804e+02 9.584130742133716296e+01
3.000000000000000000e+01 6.732367672948751647e+01 5.548906556003240098e+01
1.110000000000000000e+02 1.095871180895587713e+02 9.267388446853088624e+01
1.070000000000000000e+02 8.620168647423108155e+01 7.292179441539781237e+01
1.450000000000000000e+02 6.162870079595249706e+01 5.451192338718163199e+01
4.300000000000000000e+01 6.850026520296033539e+01 6.085248504674687098e+01
4.900000000000000000e+01 6.468034787322014267e+01 5.444974388899932904e+01
6.600000000000000000e+01 1.039286208156503903e+02 8.741420460100165712e+01
2.200000000000000000e+01 4.062469826359903635e+01 3.650355644967281421e+01
7.300000000000000000e+01 7.337702994141123725e+01 6.582299467152532202e+01
9.700000000000000000e+01 9.180483962853983826e+01 8.134492825395609827e+01
9.200000000000000000e+01 1.346271615586267956e+02 1.199503574363764642e+02
6.400000000000000000e+01 9.832356428194658804e+01 8.032008398090169976e+01
8.800000000000000000e+01 6.417490097056241893e+01 5.457785558784231483e+01
4.500000000000000000e+01 6.699795477464071780e+01 5.677594948565640465e+01
1.420000000000000000e+02 1.466504509672962797e+02 1.274107472794862872e+02
1.080000000000000000e+02 1.191790450539700572e+02 1.040981509381639256e+02
1.400000000000000000e+01 2.880500865716909331e+01 2.591865439739733290e+01
6.200000000000000000e+01 7.962957002919964111e+01 6.670560483607127367e+01
5.300000000000000000e+01 8.476503942153783555e+01 7.335093897289472409e+01
9.900000000000000000e+01 1.225647645152401424e+02 1.009107619680922738e+02
2.000000000000000000e+01 6.587204200749258121e+01 5.552460750521264288e+01
7.300000000000000000e+01 8.278104262655469370e+01 7.377118520543145053e+01
1.000000000000000000e+02 8.892096660149766763e+01 7.634573432809918359e+01
1.050000000000000000e+02 1.091627526332538025e+02 9.094492177195611760e+01
7.300000000000000000e+01 1.394860987864554147e+02 1.158314017380605350e+02
3.500000000000000000e+01 6.091403708131735328e+01 5.415627885311764089e+01
8.000000000000000000e+01 1.416426526397282544e+02 1.175192142209934474e+02
1.270000000000000000e+02 1.105471019900465848e+02 9.297882745328439569e+01
1.200000000000000000e+01 3.281625629022515511e+01 2.980691594200659722e+01
3.400000000000000000e+01 4.704914424719411414e+01 3.951114710205541058e+01
8.700000000000000000e+01 1.104382578485270727e+02 9.400538540879084337e+01
1.050000000000000000e+02 1.250641072833116993e+02 1.028966600143390480e+02
1.430000000000000000e+02 1.442903156760630168e+02 1.238035458103749704e+02
4.000000000000000000e+00 1.901770422160284113e+01 1.544242192612255948e+01
3.100000000000000000e+01 6.220450178203820002e+01 5.248105592027896904e+01
9.300000000000000000e+01 6.300391816851605853e+01 5.601801506428736133e+01
1.220000000000000000e+02 1.576219231109079146e+02 1.306249989320981513e+02
1.130000000000000000e+02 1.162296750880471450e+02 9.508786152481184217e+01
1.350000000000000000e+02 7.029858252708665134e+01 6.144515636248028301e+01
2.000000000000000000e+01 3.410723620869395489e+01 2.969181018219995849e+01
1.160000000000000000e+02 1.553709972977560767e+02 1.258498315594625012e+02
5.100000000000000000e+01 5.675522233417204632e+01 4.892665219318921288e+01
6.400000000000000000e+01 6.667073523789315459e+01 5.715713975516741385e+01
7.700000000000000000e+01 7.656828693291434718e+01 6.813862843783827827e+01
5.300000000000000000e+01 1.031980900126868193e+02 8.526846321388131855e+01
6.500000000000000000e+01 6.649687248327346367e+01 5.876496193625489894e+01
8.400000000000000000e+01 5.826866290581801877e+01 5.033471485346308327e+01
4.500000000000000000e+01 6.016666513002847694e+01 5.179791690426212369e+01
9.200000000000000000e+01 1.211206503989280208e+02 9.992881852919167329e+01
1.470000000000000000e+02 1.274119382955108080e+02 1.082402366831136220e+02
1.410000000000000000e+02 1.108851095314836499e+02 9.465445149760695642e+01
4.700000000000000000e+01 9.306198152139968727e+01 7.489431762027993500e+01
5.200000000000000000e+01 8.756417143662673652e+01 7.446683794701684178e+01
4.200000000000000000e+01 6.732546599069128490e+01 5.566231603599890576e+01
1.800000000000000000e+01 3.626754092098356352e+01 3.078767724610063539e+01
1.480000000000000000e+02 1.854827561439135195e+02 1.542704988216323727e+02
2.200000000000000000e+01 4.663185587549516242e+01 3.926443684857763117e+01
1.200000000000000000e+02 6.964342313023195175e+01 6.116158352195805747e+01
2.900000000000000000e+01 6.263156966244546453e+01 5.430394312506537347e+01
2.500000000000000000e+01 6.200425829673709899e+01 5.428800529580583856e+01
1.020000000000000000e+02 1.210086747994614313e+02 9.727957505353856504e+01
3.400000000000000000e+01 7.192749628744324752e+01 6.013592799875332418e+01
2.400000000000000000e+01 5.314581207440590305e+01 4.326831738638644254e+01
1.030000000000000000e+02 1.073257787251742457e+02 9.128072052202523423e+01
5.000000000000000000e+00 1.651998558685877327e+01 1.483681684211623164e+01
8.500000000000000000e+01 8.950657421673612646e+01 7.550426829014359953e+01
5.800000000000000000e+01 6.437021086021979954e+01 5.636618468188794395e+01
1.140000000000000000e+02 8.425028083624167152e+01 7.711744726076084078e+01
4.400000000000000000e+01 8.684742349452798749e+01 7.199539225250252628e+01
2.000000000000000000e+01 3.553304638467842835e+01 3.238314237641127846e+01
5.400000000000000000e+01 6.870790086323356149e+01 6.207165198028123854e+01
7.300000000000000000e+01 5.616980361662447052e+01 5.661700893899946152e+01
1.300000000000000000e+01 3.745046563110522442e+01 3.336422904106007081e+01
5.900000000000000000e+01 6.533710721656527198e+01 5.756031426928743144e+01
1.030000000000000000e+02 1.024225010459567500e+02 8.605333618812248631e+01
8.400000000000000000e+01 7.107234744569957741e+01 6.055610616620915465e+01
1.100000000000000000e+02 6.030717700461448061e+01 5.443344689148981530e+01
1.270000000000000000e+02 8.609105961877797597e+01 7.389094028741162390e+01
1.340000000000000000e+02 1.150295334409618420e+02 9.917717729710722097e+01
2.900000000000000000e+01 6.667613677417362794e+01 5.771075520538114745e+01
4.000000000000000000e+00 2.145241254185399882e+01 1.942003817232433960e+01
1.290000000000000000e+02 1.228454455794546760e+02 1.047593930830965405e+02
8.200000000000000000e+01 8.614577845657854027e+01 7.498587801394999985e+01
5.700000000000000000e+01 5.933501903103640984e+01 4.952744700720673876e+01
7.500000000000000000e+01 7.925147928558958199e+01 6.930737648618207913e+01
1.100000000000000000e+02 1.091969561359657206e+02 9.313807197840172591e+01
1.070000000000000000e+02 8.404988866621096122e+01 7.078262728607589338e+01
1.180000000000000000e+02 9.388968440080044786e+01 7.856573967461547170e+01
5.400000000000000000e+01 4.608746555535626044e+01 3.950451309568354219e+01
4.800000000000000000e+01 9.925017852538658758e+01 8.434930400355345625e+01
2.300000000000000000e+01 3.621579051957344575e+01 3.091355861070136157e+01
4.200000000000000000e+01 5.774581976101092806e+01 5.052226995268024012e+01
3.800000000000000000e+01 8.558366609337633690e+01 7.005463524583065293e+01
5.200000000000000000e+01 6.135738863994317427e+01 5.291884893701404735e+01
8.500000000000000000e+01 9.681899739111808856e+01 8.191770279880671524e+01
1.240000000000000000e+02 1.511487271170335589e+02 1.206148889857988138e+02
9.500000000000000000e+01 1.171367353393756758e+02 1.004048863253819519e+02
7.800000000000000000e+01 1.187476982144649185e+02 9.728803855209574181e+01
1.600000000000000000e+01 4.461558166204454068e+01 4.084337841347716136e+01
1.300000000000000000e+02 9.723334272669684708e+01 8.425034380664341427e+01
7.800000000000000000e+01 9.325890198401697262e+01 7.710745014859860191e+01
2.900000000000000000e+01 5.684641347235900355e+01 4.753910559283910686e+01
1.210000000000000000e+02 1.210230516839237396e+02 1.059274602438981248e+02
6.700000000000000000e+01 8.052611372758521213e+01 7.071416305504301647e+01
6.100000000000000000e+01 8.298333934985248561e+01 7.210267938912127761e+01
1.350000000000000000e+02 1.042110741069088107e+02 8.856175539143092124e+01
1.310000000000000000e+02 9.956143311588944300e+01 8.426005414588422582e+01
5.500000000000000000e+01 1.044581476123197490e+02 8.670494266918075255e+01
8.400000000000000000e+01 1.614089602920992377e+02 1.350268040322854404e+02
8.700000000000000000e+01 1.121665941547449279e+02 9.206079059442473067e+01
8.600000000000000000e+01 1.163933151509925494e+02 9.746426732457420883e+01
1.110000000000000000e+02 9.297828701270749718e+01 8.180621377163194552e+01
1.460000000000000000e+02 1.286793233245942929e+02 1.065804060714223880e+02
8.500000000000000000e+01 1.226678501900916416e+02 1.035365405700015629e+02
3.300000000000000000e+01 5.097402192519867015e+01 4.502505759809848485e+01
1.150000000000000000e+02 1.191760465548771748e+02 1.017972328302913780e+02
6.800000000000000000e+01 6.107945613202042523e+01 5.346060424146365619e+01
1.480000000000000000e+02 1.451473084707330372e+02 1.244634361419926876e+02
3.100000000000000000e+01 4.123077431506550283e+01 3.729906198019578056e+01
9.400000000000000000e+01 7.325152552627693581e+01 6.358603231668853795e+01
8.100000000000000000e+01 1.058374506481700621e+02 9.251662839195677179e+01
6.000000000000000000e+01 8.846997668446918794e+01 7.511105199001363530e+01
1.040000000000000000e+02 9.766376363595244925e+01 8.435883283494946738e+01
4.700000000000000000e+01 7.702923464750116977e+01 6.810622342784259331e+01
1.420000000000000000e+02 1.152281522171142996e+02 9.500645427820650468e+01
2.600000000000000000e+01 4.596495313312210129e+01 4.051382525210654251e+01
5.800000000000000000e+01 1.180558996176473556e+02 9.954186699482330880e+01
3.200000000000000000e+01 4.285615960846175909e+01 3.940472274820277931e+01
1.500000000000000000e+01 4.568507302788722768e+01 3.954655302710999365e+01
1.270000000000000000e+02 1.962898996065122219e+02 1.690421938001827868e+02
4.400000000000000000e+01 6.194894329729875437e+01 5.378790452826099511e+01
9.900000000000000000e+01 1.024055577633268541e+02 8.550012497706042325e+01
1.700000000000000000e+01 3.415223287807673103e+01 3.111408194711464503e+01
2.100000000000000000e+01 3.997052114622788110e+01 3.645904508360855800e+01
8.300000000000000000e+01 1.092299887230523723e+02 9.306390572606584044e+01
6.000000000000000000e+01 7.385154885828694660e+01 6.292506226054321417e+01
1.100000000000000000e+01 3.774822172430383205e+01 3.278578800664469384e+01
8.100000000000000000e+01 7.154710033026725569e+01 6.330357290519835800e+01
1.190000000000000000e+02 1.196252094443121052e+02 1.027924079200613647e+02
1.340000000000000000e+02 7.799479484143614627e+01 6.697058182989684383e+01
3.900000000000000000e+01 7.702741554110346556e+01 6.473592945470764448e+01
1.250000000000000000e+02 1.162627637514790422e+02 1.016975350779308229e+02
1.460000000000000000e+02 1.178815718391351197e+02 9.704272330057723650e+01
5.200000000000000000e+01 8.036145865626725993e+01 7.279271716456298691e+01
1.310000000000000000e+02 7.774522531316327445e+01 6.776934902770493352e+01
7.900000000000000000e+01 8.696719383463675968e+01 7.355479184107409196e+01
1.030000000000000000e+02 8.899119639715488006e+01 7.643183654372369062e+01
1.900000000000000000e+01 3.642231466334857259e+01 3.432063132301805553e+01
1.000000000000000000e+01 3.636289272462521893e+01 3.165957594316520485e+01
3.000000000000000000e+00 1.390462539218717453e+01 1.136076381830457294e+01
6.000000000000000000e+00 3.096926949822728403e+01 2.716694548190462655e+01
1.270000000000000000e+02 1.411179043283356975e+02 1.188797451389836652e+02
6.800000000000000000e+01 7.207896122355595026e+01 6.268039494900312292e+01
3.700000000000000000e+01 5.622208925460284235e+01 4.713139065353393420e+01
5.500000000000000000e+01 7.231097015877089973e+01 6.385700483762311563e+01
1.440000000000000000e+02 1.310832423833642792e+02 1.125431274156006225e+02
9.900000000000000000e+01 1.535595108176123063e+02 1.318407086611192369e+02
9.700000000000000000e+01 1.085555070376285869e+02 9.159601208525721461e+01
1.370000000000000000e+02 1.287552162744455870e+02 1.099793393512738220e+02
6.100000000000000000e+01 5.753497963279937011e+01 4.795445766397205034e+01
1.100000000000000000e+01 3.066252286336991162e+01 2.520213611755141514e+01
1.140000000000000000e+02 1.106146385001023162e+02 9.491056758161899154e+01
7.900000000000000000e+01 7.879177101047073961e+01 6.906689170886846796e+01
8.600000000000000000e+01 7.395814783249900870e+01 6.514910358361507292e+01
1.330000000000000000e+02 1.033214969303694062e+02 9.058067257077401280e+01
7.600000000000000000e+01 1.137435748135512483e+02 9.351261505354386827e+01
1.350000000000000000e+02 1.066842388541871145e+02 9.443243795041543365e+01
1.400000000000000000e+02 1.130528658588640951e+02 9.507858974244398098e+01
5.700000000000000000e+01 6.962089240699792470e+01 5.819086980639915652e+01
3.400000000000000000e+01 3.830197144612255755e+01 3.360975420416009740e+01
1.420000000000000000e+02 1.801438450745571913e+02 1.523417167510054924e+02
1.170000000000000000e+02 1.119861054752011427e+02 9.573264112440952545e+01
8.900000000000000000e+01 9.424695481570046240e+01 8.430786779921518814e+01
1.320000000000000000e+02 1.365644214364166373e+02 1.134187427494159692e+02
7.800000000000000000e+01 1.074608039867293030e+02 9.106217635460986060e+01
1.070000000000000000e+02 8.626880451692194640e+01 7.573396894794755951e+01
9.900000000000000000e+01 8.813923175994959536e+01 7.634932331927846860e+01
5.000000000000000000e+01 8.395987073862042394e+01 7.195383051668801500e+01
1.500000000000000000e+02 1.033091186273702391e+02 9.251392325533304017e+01
1.010000000000000000e+02 1.684323520358712187e+02 1.414907635699791513e+02
1.440000000000000000e+02 1.248637965030477233e+02 1.099973267473619671e+02
6.000000000000000000e+00 2.052543156906945043e+01 1.817414226819720113e+01
1.160000000000000000e+02 9.644103067057538681e+01 8.576587672728923906e+01
1.410000000000000000e+02 9.959391335901078435e+01 9.302397523674791557e+01
9.800000000000000000e+01 7.806879608793416025e+01 6.824131393409611235e+01
1.410000000000000000e+02 1.651890663776809447e+02 1.439870404338493302e+02
4.500000000000000000e+01 6.481467407736226960e+01 5.572320406365842871e+01
1.200000000000000000e+02 1.176201329002271763e+02 1.018449547105406054e+02
4.300000000000000000e+01 3.756721425558180982e+01 3.413031898597010638e+01
8.700000000000000000e+01 9.434597361495980294e+01 7.931198211267937381e+01
4.100000000000000000e+01 5.133020875412580608e+01 4.456207197517473872e+01
5.800000000000000000e+01 7.906898877602793618e+01 6.748343411818187576e+01
1.040000000000000000e+02 9.238689282015751303e+01 8.068102555159045153e+01
4.000000000000000000e+01 6.320564651192328398e+01 5.640284832083187183e+01
3.000000000000000000e+00 1.454163821439363069e+01 1.324989238824469773e+01
1.180000000000000000e+02 9.317847884008952519e+01 8.090282426115145142e+01
3.300000000000000000e+01 1.179001577960408156e+02 1.010905472742794160e+02
9.500000000000000000e+01 8.059663076982687357e+01 6.992439657606277592e+01
3.700000000000000000e+01 5.089536284869441829e+01 4.617265222662426538e+01
1.310000000000000000e+02 1.493189749575233805e+02 1.210981183051458601e+02
1.430000000000000000e+02 1.044225910067759600e+02 8.953996622300705610e+01
2.400000000000000000e+01 4.218721187103873405e+01 3.773304876847299738e+01
2.300000000000000000e+01 4.488876113997391570e+01 3.946919227692035292e+01
7.000000000000000000e+01 9.564808398817078228e+01 8.401141566729113208e+01
3.500000000000000000e+01 4.884751200833900242e+01 4.481742075730967656e+01
1.700000000000000000e+01 5.867879769575250748e+01 4.826361244016949570e+01
1.090000000000000000e+02 8.234007433608722692e+01 6.982866687558531282e+01
5.600000000000000000e+01 7.452843410542732272e+01 6.223644359681625815e+01
1.400000000000000000e+02 7.883337680576443063e+01 6.944198080689859864e+01
7.100000000000000000e+01 5.185225182560797208e+01 4.557710826397767079e+01
9.200000000000000000e+01 8.456056289273934112e+01 7.417055693351433376e+01
5.600000000000000000e+01 5.140648701335274495e+01 4.750523716555348841e+01
1.330000000000000000e+02 1.347881043506781111e+02 1.171625013725679452e+02
8.100000000000000000e+01 1.041684656036708390e+02 8.901616693643335054e+01
1.240000000000000000e+02 1.735583517646252290e+02 1.371044612377485521e+02
1.080000000000000000e+02 8.026765406215307053e+01 6.965085659455644418e+01
1.100000000000000000e+01 3.697293894101620992e+01 3.363258239499975844e+01
7.700000000000000000e+01 1.403752679986940564e+02 1.106876327138534748e+02
1.280000000000000000e+02 8.458222155449803381e+01 7.521753570851369375e+01
1.300000000000000000e+01 2.737938547456204219e+01 2.356220284394070674e+01
7.600000000000000000e+01 6.853901526306421488e+01 5.856454233029784007e+01
3.200000000000000000e+01 4.686341382047432091e+01 4.092330462537120894e+01
3.400000000000000000e+01 6.197081842682464980e+01 5.596111399479978843e+01
3.800000000000000000e+01 7.297605760490971250e+01 6.132995540361860520e+01
6.200000000000000000e+01 7.093404035067574398e+01 6.201258439381042820e+01
1.060000000000000000e+02 5.598442044553142694e+01 5.047413963125644898e+01
9.600000000000000000e+01 1.246900231951569253e+02 1.038432790259311815e+02
1.180000000000000000e+02 8.519265468771141059e+01 7.497830628642512352e+01
1.120000000000000000e+02 1.249710221252588269e+02 1.002332539915608862e+02
1.440000000000000000e+02 1.458470399304107730e+02 1.239048739762379654e+02
6.900000000000000000e+01 7.308599430045082102e+01 6.348978564130703717e+01
1.000000000000000000e+02 1.250920855378731176e+02 1.046314871020313149e+02
9.100000000000000000e+01 7.765600430400138521e+01 6.766547849553560923e+01
9.100000000000000000e+01 8.278877580403181469e+01 7.102807497194474706e+01
8.000000000000000000e+00 2.272836219024830484e+01 1.912207913228338185e+01
