4.000000000000000000e+01 4.965001044957494969e+01 4.417499999999999716e+01
4.000000000000000000e+01 7.279612546510702487e+01 6.242499999999999716e+01
4.000000000000000000e+01 6.990140322649446603e+01 6.104999999999999716e+01
4.000000000000000000e+01 7.995150337077764391e+01 6.892499999999999716e+01
4.000000000000000000e+01 8.433742809839873189e+01 7.142499999999999716e+01
4.000000000000000000e+01 6.651756780168535954e+01 5.654999999999999716e+01
4.000000000000000000e+01 5.568157511426711892e+01 4.879999999999999716e+01
4.000000000000000000e+01 5.477930479135175545e+01 4.829999999999999716e+01
4.000000000000000000e+01 5.404976988949073302e+01 4.817499999999999716e+01
4.000000000000000000e+01 5.661766733305352517e+01 4.967499999999999716e+01
4.000000000000000000e+01 4.663109246138969155e+01 4.204999999999999716e+01
4.000000000000000000e+01 5.990175661690658870e+01 5.254999999999999716e+01
4.000000000000000000e+01 8.671413255237317230e+01 7.167499999999999716e+01
4.000000000000000000e+01 4.591879468153032207e+01 4.179999999999999716e+01
4.000000000000000000e+01 5.334520637675328203e+01 4.679999999999999716e+01
4.000000000000000000e+01 5.085340555811451679e+01 4.529999999999999716e+01
4.000000000000000000e+01 5.058607232807947440e+01 4.492499999999999716e+01
4.000000000000000000e+01 6.141376206608227051e+01 5.254999999999999716e+01
4.000000000000000000e+01 8.870931525108599658e+01 7.529999999999999716e+01
4.000000000000000000e+01 7.961833523510041744e+01 6.754999999999999716e+01
4.000000000000000000e+01 6.246743417665324927e+01 5.542499999999999716e+01
4.000000000000000000e+01 4.497940105072199657e+01 4.117499999999999716e+01
4.000000000000000000e+01 5.707560676647638331e+01 4.942499999999999716e+01
4.000000000000000000e+01 4.752389927252502133e+01 4.292499999999999716e+01
4.000000000000000000e+01 6.493440598719494972e+01 5.679999999999999716e+01
4.000000000000000000e+01 5.680020172805200218e+01 5.054999999999999716e+01
4.000000000000000000e+01 5.189168156293883527e+01 4.579999999999999716e+01
4.000000000000000000e+01 7.336079489412517773e+01 6.329999999999999716e+01
4.000000000000000000e+01 4.090523556984793885e+01 3.792499999999999716e+01
4.000000000000000000e+01 6.691795123594548045e+01 5.679999999999999716e+01
4.000000000000000000e+01 6.392486861161970069e+01 5.492499999999999716e+01
4.000000000000000000e+01 6.334239638339469280e+01 5.542499999999999716e+01
4.000000000000000000e+01 4.945468485752850540e+01 4.479999999999999716e+01
4.000000000000000000e+01 6.844428834202889789e+01 5.829999999999999716e+01
4.000000000000000000e+01 7.188032481376390592e+01 6.142499999999999716e+01
4.000000000000000000e+01 6.487376992627997652e+01 5.492499999999999716e+01
4.000000000000000000e+01 6.159808778640351790e+01 5.367499999999999716e+01
4.000000000000000000e+01 6.065008252264899369e+01 5.304999999999999716e+01
4.000000000000000000e+01 6.246984840637854575e+01 5.329999999999999716e+01
4.000000000000000000e+01 6.167096079331720659e+01 5.342499999999999716e+01
4.000000000000000000e+01 7.238796488516985050e+01 6.142499999999999716e+01
4.000000000000000000e+01 5.067022506210173560e+01 4.492499999999999716e+01
4.000000000000000000e+01 9.316438515731751124e+01 7.742499999999999716e+01
4.000000000000000000e+01 4.911297912886776373e+01 4.404999999999999716e+01
4.000000000000000000e+01 5.104589544725138239e+01 4.554999999999999716e+01
4.000000000000000000e+01 5.985392610469551755e+01 5.242499999999999716e+01
4.000000000000000000e+01 5.838796855486780402e+01 5.067499999999999716e+01
4.000000000000000000e+01 6.560404236415222101e+01 5.704999999999999716e+01
4.000000000000000000e+01 6.788918469424100977e+01 5.804999999999999716e+01
4.000000000000000000e+01 7.517095613199153092e+01 6.367499999999999716e+01
4.000000000000000000e+01 6.051355306294004066e+01 5.304999999999999716e+01
4.000000000000000000e+01 5.980917310947996413e+01 5.179999999999999716e+01
4.000000000000000000e+01 5.486830583921174309e+01 4.779999999999999716e+01
4.000000000000000000e+01 8.259895763881330311e+01 6.917499999999999716e+01
4.000000000000000000e+01 4.523583722355881775e+01 4.117499999999999716e+01
4.000000000000000000e+01 7.079748469131664024e+01 6.042499999999999716e+01
4.000000000000000000e+01 4.115943069201956206e+01 3.804999999999999716e+01
4.000000000000000000e+01 6.143422252692263896e+01 5.442499999999999716e+01
4.000000000000000000e+01 8.335928279194995127e+01 7.054999999999999716e+01
4.000000000000000000e+01 4.849388285060488357e+01 4.317499999999999716e+01
4.000000000000000000e+01 7.569846222337413622e+01 6.429999999999999716e+01
4.000000000000000000e+01 7.106441790031698247e+01 6.092499999999999716e+01
4.000000000000000000e+01 6.897563660204390601e+01 6.079999999999999716e+01
4.000000000000000000e+01 6.517394564397233125e+01 5.654999999999999716e+01
4.000000000000000000e+01 5.643107798168605171e+01 4.979999999999999716e+01
4.000000000000000000e+01 6.969579259983721897e+01 5.867499999999999716e+01
4.000000000000000000e+01 5.295144935438795386e+01 4.729999999999999716e+01
4.000000000000000000e+01 5.006789566196952990e+01 4.542499999999999716e+01
4.000000000000000000e+01 4.599470298629132259e+01 4.154999999999999716e+01
4.000000000000000000e+01 7.084924434081445099e+01 6.179999999999999716e+01
4.000000000000000000e+01 4.887181834095198241e+01 4.404999999999999716e+01
4.000000000000000000e+01 7.151102272760854817e+01 6.167499999999999716e+01
4.000000000000000000e+01 5.954479799001600071e+01 5.204999999999999716e+01
4.000000000000000000e+01 6.945691746233484309e+01 6.079999999999999716e+01
4.000000000000000000e+01 5.289949702768910811e+01 4.667499999999999716e+01
4.000000000000000000e+01 6.476956564031695507e+01 5.629999999999999716e+01
4.000000000000000000e+01 7.103329824440561424e+01 5.992499999999999716e+01
4.000000000000000000e+01 6.583777119455942284e+01 5.729999999999999716e+01
4.000000000000000000e+01 6.391993185983353243e+01 5.567499999999999716e+01
4.000000000000000000e+01 6.756380754987097248e+01 5.879999999999999716e+01
4.000000000000000000e+01 5.809959220261103496e+01 5.092499999999999716e+01
4.000000000000000000e+01 5.700313393228319825e+01 5.042499999999999716e+01
4.000000000000000000e+01 6.413227101015277754e+01 5.567499999999999716e+01
4.000000000000000000e+01 5.099020182801378809e+01 4.529999999999999716e+01
4.000000000000000000e+01 5.582853813524990727e+01 4.942499999999999716e+01
4.000000000000000000e+01 7.578005774240996573e+01 6.379999999999999716e+01
4.000000000000000000e+01 5.734850443372278050e+01 5.054999999999999716e+01
4.000000000000000000e+01 6.699751005967131334e+01 5.742499999999999716e+01
4.000000000000000000e+01 4.568791045494345582e+01 4.142499999999999716e+01
4.000000000000000000e+01 8.111861716095521047e+01 6.704999999999999716e+01
4.000000000000000000e+01 5.660601268045303414e+01 4.929999999999999716e+01
4.000000000000000000e+01 6.432925886805325888e+01 5.442499999999999716e+01
4.000000000000000000e+01 7.267272200164678964e+01 6.192499999999999716e+01
4.000000000000000000e+01 5.326568549336988667e+01 4.729999999999999716e+01
4.000000000000000000e+01 1.069615275829350480e+02 8.704999999999999716e+01
4.000000000000000000e+01 6.341770442777466599e+01 5.379999999999999716e+01
4.000000000000000000e+01 6.394748140868564690e+01 5.604999999999999716e+01
4.000000000000000000e+01 5.244599048202115199e+01 4.692499999999999716e+01
4.000000000000000000e+01 6.143026704537227545e+01 5.279999999999999716e+01
4.000000000000000000e+01 5.673204806827214952e+01 4.929999999999999716e+01
4.000000000000000000e+01 7.460848219887780886e+01 6.267499999999999716e+01
4.000000000000000000e+01 8.553326581898691927e+01 7.254999999999999716e+01
4.000000000000000000e+01 7.260253109057356369e+01 6.179999999999999716e+01
4.000000000000000000e+01 7.686849214512916717e+01 6.517499999999999716e+01
4.000000000000000000e+01 5.490396586475679186e+01 4.892499999999999716e+01
4.000000000000000000e+01 6.089624429466851296e+01 5.192499999999999716e+01
4.000000000000000000e+01 5.792801212569187896e+01 5.179999999999999716e+01
4.000000000000000000e+01 4.552956072056734627e+01 4.104999999999999716e+01
4.000000000000000000e+01 4.586786172130366879e+01 4.179999999999999716e+01
4.000000000000000000e+01 8.385622237172221105e+01 7.229999999999999716e+01
4.000000000000000000e+01 6.094706335593964752e+01 5.329999999999999716e+01
4.000000000000000000e+01 8.289651681514824588e+01 7.117499999999999716e+01
4.000000000000000000e+01 6.811569785826601731e+01 5.804999999999999716e+01
4.000000000000000000e+01 6.354885623960490193e+01 5.529999999999999716e+01
4.000000000000000000e+01 8.182126778188252558e+01 6.829999999999999716e+01
4.000000000000000000e+01 5.564079756905535845e+01 4.892499999999999716e+01
4.000000000000000000e+01 6.290878023454651213e+01 5.517499999999999716e+01
4.000000000000000000e+01 4.356658326114690993e+01 3.954999999999999716e+01
4.000000000000000000e+01 5.691180773234246004e+01 4.967499999999999716e+01
4.000000000000000000e+01 7.557044722343194110e+01 6.454999999999999716e+01
4.000000000000000000e+01 7.762399527334150662e+01 6.479999999999999716e+01
4.000000000000000000e+01 6.617820876201419367e+01 5.729999999999999716e+01
4.000000000000000000e+01 7.548765079494134511e+01 6.504999999999999716e+01
4.000000000000000000e+01 5.883527833277993579e+01 5.192499999999999716e+01
4.000000000000000000e+01 6.675332165947150997e+01 5.729999999999999716e+01
4.000000000000000000e+01 6.525636397815075895e+01 5.629999999999999716e+01
4.000000000000000000e+01 7.393385116712465788e+01 6.404999999999999716e+01
4.000000000000000000e+01 7.460280105655503746e+01 6.367499999999999716e+01
4.000000000000000000e+01 7.713391881069784972e+01 6.467499999999999716e+01
4.000000000000000000e+01 6.340160357119198409e+01 5.504999999999999716e+01
4.000000000000000000e+01 7.966889787303118453e+01 6.742499999999999716e+01
4.000000000000000000e+01 4.714215622401920314e+01 4.254999999999999716e+01
4.000000000000000000e+01 4.471116298023500946e+01 4.054999999999999716e+01
4.000000000000000000e+01 8.096798629465739339e+01 6.792499999999999716e+01
4.000000000000000000e+01 3.988415425694750382e+01 3.704999999999999716e+01
4.000000000000000000e+01 7.157230325017613382e+01 5.992499999999999716e+01
4.000000000000000000e+01 6.123129464465743865e+01 5.279999999999999716e+01
4.000000000000000000e+01 5.972339757998395982e+01 5.267499999999999716e+01
4.000000000000000000e+01 6.957579085227000348e+01 5.979999999999999716e+01
4.000000000000000000e+01 4.694062354914900226e+01 4.229999999999999716e+01
4.000000000000000000e+01 4.991118662283140850e+01 4.479999999999999716e+01
4.000000000000000000e+01 7.029300394652042883e+01 5.992499999999999716e+01
4.000000000000000000e+01 8.014234288710214571e+01 6.854999999999999716e+01
4.000000000000000000e+01 7.019061979967179354e+01 5.992499999999999716e+01
4.000000000000000000e+01 5.018339123460518891e+01 4.542499999999999716e+01
4.000000000000000000e+01 6.161453565087902717e+01 5.404999999999999716e+01
4.000000000000000000e+01 3.809651699010498760e+01 3.604999999999999716e+01
4.000000000000000000e+01 6.257944630114970863e+01 5.429999999999999716e+01
