8.400000000000000000e+01 1.110626621586721825e+02 9.420476190476190936e+01
1.370000000000000000e+02 1.409101536099819612e+02 1.159678832116788243e+02
8.300000000000000000e+01 8.483905907192779239e+01 7.401686746987952858e+01
2.600000000000000000e+01 5.074184537076861545e+01 4.441538461538461746e+01
6.000000000000000000e+00 2.013704869958717936e+01 1.896666666666666856e+01
9.000000000000000000e+01 1.251291120813868929e+02 1.054111111111111114e+02
3.500000000000000000e+01 4.336103550762820902e+01 3.979999999999999716e+01
1.000000000000000000e+01 3.772317379948910343e+01 3.180000000000000071e+01
9.400000000000000000e+01 1.165022995971348507e+02 9.969361702127659441e+01
9.700000000000000000e+01 9.027198212644718467e+01 7.830515463917525665e+01
2.700000000000000000e+01 7.816864871417352845e+01 6.498518518518518761e+01
2.300000000000000000e+01 4.388903128332493964e+01 3.871304347826087167e+01
9.500000000000000000e+01 1.002177109819367899e+02 8.448421052631579187e+01
9.600000000000000000e+01 6.801690063298511291e+01 6.052916666666666146e+01
1.330000000000000000e+02 1.238297434679249136e+02 1.066421052631578874e+02
9.500000000000000000e+01 7.531483276987944464e+01 6.690526315789473699e+01
2.000000000000000000e+00 1.002832183129744870e+01 9.800000000000000711e+00
1.010000000000000000e+02 1.080117726452389633e+02 9.079009900990099879e+01
6.600000000000000000e+01 8.853629575883533676e+01 7.843636363636363740e+01
1.700000000000000000e+01 4.078608307416610756e+01 3.538823529411764923e+01
5.900000000000000000e+01 8.021749308232939768e+01 6.861355932203389330e+01
6.300000000000000000e+01 6.918536690565342440e+01 5.932380952380952976e+01
1.340000000000000000e+02 9.050909693531815492e+01 7.946417910447762267e+01
5.000000000000000000e+00 2.100485092454043112e+01 1.880000000000000071e+01
1.130000000000000000e+02 1.038979568824380380e+02 9.170265486725664061e+01
1.460000000000000000e+02 1.278312657495318234e+02 1.090123287671232788e+02
1.210000000000000000e+02 1.196041995693827289e+02 1.050479338842975210e+02
1.360000000000000000e+02 1.482727987946410622e+02 1.235867647058823451e+02
3.200000000000000000e+01 4.911647302436553275e+01 4.370624999999999716e+01
7.400000000000000000e+01 7.470044991114195909e+01 6.452972972972972343e+01
1.120000000000000000e+02 1.030347715372420652e+02 8.904107142857142776e+01
1.230000000000000000e+02 1.169589880851983139e+02 9.951544715447154488e+01
5.000000000000000000e+01 7.193576151837453381e+01 6.220000000000000284e+01
7.200000000000000000e+01 8.020751223889737958e+01 6.910555555555556850e+01
1.300000000000000000e+01 4.041709778730373159e+01 3.479999999999999716e+01
2.100000000000000000e+01 5.347135632356840773e+01 4.551428571428571956e+01
2.700000000000000000e+01 5.413904967908595722e+01 4.646666666666666146e+01
1.500000000000000000e+02 1.343076799365600493e+02 1.197666666666666657e+02
4.000000000000000000e+01 6.582047040462791188e+01 5.604999999999999716e+01
3.000000000000000000e+00 1.385144239422552737e+01 1.313333333333333464e+01
1.040000000000000000e+02 8.638497333135603640e+01 7.364615384615385096e+01
1.430000000000000000e+02 1.031624138922126832e+02 9.063916083916085142e+01
9.000000000000000000e+00 2.594532643781586856e+01 2.368888888888888999e+01
1.170000000000000000e+02 1.128983472420132443e+02 9.488547008547007522e+01
3.600000000000000000e+01 6.327821771629065495e+01 5.591111111111111143e+01
2.700000000000000000e+01 6.677024183182797401e+01 5.591111111111111143e+01
1.130000000000000000e+02 1.094552515247754769e+02 9.223362831858406707e+01
1.080000000000000000e+02 9.400361398069141217e+01 8.220740740740740193e+01
7.100000000000000000e+01 7.115806861541273065e+01 6.423661971830985351e+01
7.000000000000000000e+00 2.317154163571590431e+01 2.122857142857142776e+01
3.900000000000000000e+01 6.640585549802689513e+01 5.659487179487179986e+01
1.300000000000000000e+02 9.819034664219414310e+01 8.599230769230769056e+01
1.150000000000000000e+02 1.481278106099449303e+02 1.225391304347826065e+02
6.600000000000000000e+01 6.713602262592411307e+01 5.934545454545454390e+01
1.290000000000000000e+02 1.252630692562024564e+02 1.049550387596899270e+02
1.340000000000000000e+02 9.226012430011950016e+01 8.375522388059701484e+01
9.100000000000000000e+01 7.201405075727508631e+01 6.309670329670329636e+01
6.800000000000000000e+01 6.957783253742020690e+01 6.185882352941176521e+01
1.230000000000000000e+02 8.453348971580966520e+01 7.386504065040649891e+01
1.480000000000000000e+02 1.112681996582927582e+02 9.371891891891891646e+01
1.120000000000000000e+02 1.294729566938237042e+02 1.074785714285714278e+02
4.600000000000000000e+01 5.794915705990452892e+01 5.066956521739130181e+01
1.280000000000000000e+02 1.073060081616095403e+02 9.288593749999999716e+01
1.260000000000000000e+02 9.537110857426827693e+01 8.222063492063492163e+01
1.020000000000000000e+02 1.020254286019804368e+02 8.538823529411764923e+01
4.900000000000000000e+01 5.909255748713383838e+01 5.163673469387754977e+01
1.900000000000000000e+01 5.302468968036187391e+01 4.479999999999999716e+01
6.200000000000000000e+01 7.126501718842837363e+01 6.278387096774193310e+01
7.900000000000000000e+01 7.750882640469916396e+01 6.809113924050632249e+01
6.500000000000000000e+01 8.314369847281207626e+01 6.979999999999999716e+01
1.900000000000000000e+01 3.127953812831041347e+01 2.927368421052631575e+01
8.200000000000000000e+01 6.073127853321179259e+01 5.406829268292683111e+01
1.240000000000000000e+02 1.062642347161398817e+02 9.294516129032257368e+01
9.400000000000000000e+01 1.054306334168809940e+02 8.942765957446808045e+01
1.110000000000000000e+02 1.323623232013831057e+02 1.142144144144144065e+02
1.480000000000000000e+02 1.154829894429913537e+02 1.025364864864864813e+02
1.800000000000000000e+01 4.535244993395060931e+01 3.868888888888888999e+01
1.030000000000000000e+02 1.353093121512277435e+02 1.170330097087378647e+02
1.010000000000000000e+02 1.053820838452580801e+02 8.975049504950496271e+01
2.700000000000000000e+01 5.372053447012260108e+01 4.720740740740740904e+01
4.400000000000000000e+01 8.052092846511574464e+01 6.900454545454545041e+01
3.500000000000000000e+01 5.935243971876689528e+01 5.108571428571428186e+01
9.800000000000000000e+01 9.312780728986392376e+01 7.969795918367347554e+01
4.000000000000000000e+01 7.506869324378753561e+01 6.442499999999999716e+01
1.390000000000000000e+02 1.078984241667604067e+02 9.242589928057553550e+01
6.300000000000000000e+01 9.659531224869347454e+01 8.035555555555556850e+01
6.600000000000000000e+01 9.980878849338000691e+01 8.260303030303030880e+01
7.500000000000000000e+01 1.521318109242106971e+02 1.277999999999999972e+02
1.380000000000000000e+02 1.159513569290942456e+02 9.806086956521738784e+01
1.900000000000000000e+01 5.424923288923715603e+01 4.611578947368421666e+01
1.290000000000000000e+02 1.177951439592191178e+02 1.024744186046511629e+02
1.150000000000000000e+02 7.846262894430266499e+01 6.840869565217391823e+01
1.320000000000000000e+02 1.031860615896026587e+02 8.851212121212121531e+01
7.400000000000000000e+01 6.866318074975171726e+01 6.067837837837838322e+01
1.300000000000000000e+02 1.102145669967748063e+02 9.391538461538461036e+01
4.600000000000000000e+01 7.129770238017628969e+01 6.175652173913043441e+01
9.000000000000000000e+01 6.406805056680832422e+01 5.691111111111111143e+01
9.000000000000000000e+00 3.008197924863837258e+01 2.646666666666666856e+01
3.300000000000000000e+01 4.573271496375254941e+01 4.161818181818181728e+01
1.400000000000000000e+01 4.594615472640290932e+01 3.837142857142857366e+01
2.600000000000000000e+01 3.747289138235414185e+01 3.441538461538461746e+01
1.140000000000000000e+02 1.036908353744883868e+02 8.901052631578947683e+01
2.000000000000000000e+00 1.002832183129744870e+01 9.800000000000000711e+00
3.300000000000000000e+01 4.067579437671704312e+01 3.767878787878787961e+01
3.600000000000000000e+01 5.536788649456322275e+01 4.771666666666666146e+01
5.000000000000000000e+01 6.004754010643306117e+01 5.279999999999999716e+01
9.300000000000000000e+01 7.864125482468148221e+01 6.818709677419354875e+01
7.000000000000000000e+00 2.438445588953842957e+01 2.194285714285714306e+01
8.000000000000000000e+01 1.222495108512736124e+02 1.007999999999999972e+02
3.100000000000000000e+01 4.547456282703095809e+01 4.060645161290322847e+01
4.300000000000000000e+01 4.770609329029606727e+01 4.293953488372093119e+01
6.700000000000000000e+01 6.639629530708366190e+01 5.793432835820895832e+01
8.600000000000000000e+01 7.087955033714462161e+01 6.375348837209302388e+01
4.200000000000000000e+01 5.516349294647778123e+01 4.825238095238095326e+01
1.200000000000000000e+01 4.109404828430447765e+01 3.479999999999999716e+01
4.800000000000000000e+01 8.281994955930805702e+01 6.886249999999999716e+01
6.800000000000000000e+01 6.358216559778109200e+01 5.700588235294117823e+01
9.800000000000000000e+01 9.519644421548593982e+01 8.347346938775510239e+01
4.900000000000000000e+01 7.373561860090777031e+01 6.275918367346938709e+01
1.360000000000000000e+02 8.857712899823209796e+01 8.024117647058824332e+01
3.900000000000000000e+01 6.644034181902982539e+01 5.723589743589743506e+01
1.190000000000000000e+02 1.412916589665865388e+02 1.198840336134453821e+02
2.100000000000000000e+01 4.396335678210623144e+01 3.884761904761904816e+01
2.000000000000000000e+00 1.002832183129744870e+01 9.800000000000000711e+00
8.500000000000000000e+01 8.871354786746928767e+01 7.574117647058824332e+01
5.900000000000000000e+01 5.189632585099641204e+01 4.734237288135593502e+01
1.260000000000000000e+02 6.976953241104632752e+01 6.333174603174602879e+01
7.900000000000000000e+01 8.623660331132801105e+01 7.397721518987341938e+01
5.100000000000000000e+01 6.805797490374196457e+01 5.911372549019607447e+01
4.500000000000000000e+01 6.377157018322535720e+01 5.524444444444444713e+01
5.600000000000000000e+01 7.207770570446135139e+01 6.238928571428571956e+01
6.100000000000000000e+01 7.434219652181144511e+01 6.529180327868851919e+01
7.600000000000000000e+01 1.009505242630320794e+02 8.611578947368421666e+01
3.600000000000000000e+01 4.381827525533775969e+01 3.938333333333333286e+01
3.800000000000000000e+01 5.891418040360511554e+01 5.190526315789473699e+01
8.700000000000000000e+01 8.594006734055541585e+01 7.497241379310345621e+01
7.000000000000000000e+01 8.097581239100652795e+01 6.908571428571428896e+01
1.330000000000000000e+02 1.590056148173960935e+02 1.360781954887218035e+02
6.000000000000000000e+00 2.302971118106239601e+01 2.063333333333333286e+01
1.090000000000000000e+02 9.736458787099979872e+01 8.241467889908257405e+01
6.400000000000000000e+01 1.033732310241445873e+02 8.378437499999999716e+01
8.000000000000000000e+01 9.502027358850865824e+01 8.242499999999999716e+01
4.800000000000000000e+01 4.796397624498656853e+01 4.344583333333333286e+01
1.020000000000000000e+02 1.130451737263545624e+02 9.671176470588234508e+01
1.130000000000000000e+02 1.025771807160594591e+02 8.904778761061947989e+01
2.900000000000000000e+01 6.152264875023094248e+01 5.342068965517240997e+01
8.000000000000000000e+01 8.848594207658649680e+01 7.773749999999999716e+01
1.490000000000000000e+02 9.472707792253760317e+01 8.557181208053691535e+01
9.600000000000000000e+01 7.636384351011362526e+01 6.745624999999999716e+01
1.490000000000000000e+02 1.054280861543145136e+02 9.255167785234898759e+01
1.380000000000000000e+02 1.155728746047044524e+02 1.015028985507246375e+02
4.400000000000000000e+01 8.679665668030361303e+01 7.354999999999999716e+01
8.900000000000000000e+01 7.716622483197410531e+01 6.867640449438201244e+01
4.000000000000000000e+00 1.749768277167615338e+01 1.605000000000000071e+01
1.420000000000000000e+02 1.418554846259972351e+02 1.197295774647887328e+02
1.800000000000000000e+01 4.044502051915252139e+01 3.535555555555555429e+01
1.170000000000000000e+02 9.413225853291858414e+01 8.185128205128204115e+01
8.800000000000000000e+01 7.695860002927632593e+01 6.769772727272727764e+01
4.000000000000000000e+01 7.135767809409712470e+01 6.004999999999999716e+01
1.250000000000000000e+02 1.001979774017523681e+02 8.859999999999999432e+01
9.300000000000000000e+01 1.114271647014320195e+02 9.641290322580645977e+01
1.370000000000000000e+02 1.521854813843985710e+02 1.285591240875912433e+02
7.000000000000000000e+01 8.976152611104656387e+01 7.522857142857142776e+01
1.240000000000000000e+02 1.079538069707803771e+02 9.359032258064516441e+01
1.250000000000000000e+02 1.002364521569615619e+02 8.776000000000000512e+01
1.050000000000000000e+02 1.819434922635167311e+02 1.477523809523809462e+02
1.000000000000000000e+01 2.634553325662783863e+01 2.430000000000000071e+01
8.000000000000000000e+00 2.725525577373417363e+01 2.417500000000000071e+01
3.900000000000000000e+01 4.736688024289189514e+01 4.223589743589743506e+01
1.700000000000000000e+01 3.852236298646871404e+01 3.421176470588235219e+01
2.100000000000000000e+01 4.434922428471835332e+01 3.884761904761904816e+01
1.390000000000000000e+02 8.885555236726506223e+01 8.113093525179856158e+01
1.200000000000000000e+02 1.028294902419500545e+02 8.821666666666666856e+01
5.800000000000000000e+01 1.024074760745393036e+02 8.626551724137929966e+01
1.200000000000000000e+02 1.199205448426811813e+02 1.017583333333333258e+02
5.300000000000000000e+01 7.057320589021247770e+01 6.225283018867924767e+01
1.070000000000000000e+02 1.455646074432281125e+02 1.208280373831775591e+02
1.290000000000000000e+02 1.262168609329045381e+02 1.053426356589147304e+02
6.400000000000000000e+01 7.019910236613067411e+01 6.308124999999999716e+01
3.700000000000000000e+01 6.467300089913601369e+01 5.534054054054053751e+01
5.200000000000000000e+01 5.820221413226979479e+01 5.172307692307692406e+01
6.900000000000000000e+01 9.804970412248914613e+01 8.306086956521738784e+01
5.000000000000000000e+00 2.100485085297277266e+01 1.880000000000000071e+01
8.800000000000000000e+01 1.043217309760488121e+02 9.144772727272727764e+01
1.400000000000000000e+01 4.680210155351289814e+01 3.944285714285714306e+01
1.310000000000000000e+02 1.027277806076009341e+02 9.018167938931297556e+01
1.380000000000000000e+02 9.691579827136030190e+01 8.577826086956521578e+01
8.200000000000000000e+01 9.501530272783504927e+01 8.199512195121950242e+01
2.500000000000000000e+01 4.421100394575142190e+01 3.920000000000000284e+01
5.700000000000000000e+01 9.158995221092864369e+01 7.532631578947368212e+01
1.320000000000000000e+02 9.503637606162530460e+01 8.491363636363637113e+01
1.450000000000000000e+02 9.691748967581727925e+01 8.593793103448275872e+01
9.800000000000000000e+01 1.738900802676255353e+02 1.427081632653061263e+02
4.800000000000000000e+01 5.848830488596015442e+01 5.261249999999999716e+01
5.500000000000000000e+01 8.714087205802053404e+01 7.443636363636363740e+01
9.100000000000000000e+01 1.529276191963102178e+02 1.313384615384615302e+02
1.360000000000000000e+02 1.150275603755941916e+02 9.935882352941176521e+01
1.210000000000000000e+02 9.102877176010970572e+01 8.137024793388430055e+01
1.260000000000000000e+02 1.103879957665981806e+02 9.543492063492062982e+01
1.260000000000000000e+02 1.593883041728196019e+02 1.336095238095238074e+02
3.000000000000000000e+01 5.902467906823017785e+01 5.146666666666666146e+01
1.500000000000000000e+02 1.514838575598652710e+02 1.319666666666666686e+02
9.300000000000000000e+01 9.623944576860954214e+01 8.318709677419354875e+01
1.060000000000000000e+02 1.027978121870612114e+02 8.687547169811320202e+01
1.300000000000000000e+01 3.826901812260899050e+01 3.326153846153846416e+01
1.010000000000000000e+02 9.106420032490329675e+01 7.890891089108910705e+01
8.100000000000000000e+01 9.668722684889939956e+01 8.226913580246912261e+01
7.800000000000000000e+01 9.247497239385005230e+01 7.941538461538461036e+01
