4.000000000000000000e+01 5.827349851644062539e+01 5.304999999999999716e+01
4.000000000000000000e+01 4.601773881236528041e+01 4.354999999999999716e+01
4.000000000000000000e+01 7.818946261237503847e+01 6.654999999999999716e+01
4.000000000000000000e+01 8.417026618676815986e+01 7.317499999999999716e+01
4.000000000000000000e+01 6.644850919153698499e+01 5.979999999999999716e+01
4.000000000000000000e+01 5.205235423055127342e+01 4.867499999999999716e+01
4.000000000000000000e+01 6.910815622032863814e+01 6.317499999999999716e+01
4.000000000000000000e+01 7.161956873380975708e+01 6.442499999999999716e+01
4.000000000000000000e+01 7.251309544604258406e+01 6.579999999999999716e+01
4.000000000000000000e+01 4.676705537811634628e+01 4.417499999999999716e+01
4.000000000000000000e+01 6.982393022203353894e+01 6.242499999999999716e+01
4.000000000000000000e+01 6.683772703876286414e+01 6.104999999999999716e+01
4.000000000000000000e+01 7.687276724203775302e+01 6.892499999999999716e+01
4.000000000000000000e+01 8.132955139577642001e+01 7.142499999999999716e+01
4.000000000000000000e+01 6.362546577097111822e+01 5.654999999999999716e+01
4.000000000000000000e+01 5.287125326745801601e+01 4.879999999999999716e+01
4.000000000000000000e+01 5.199971411614114913e+01 4.829999999999999716e+01
4.000000000000000000e+01 5.121060135844012251e+01 4.817499999999999716e+01
4.000000000000000000e+01 5.385914562509719161e+01 4.967499999999999716e+01
4.000000000000000000e+01 4.398115673015597338e+01 4.204999999999999716e+01
4.000000000000000000e+01 5.700504546888478785e+01 5.254999999999999716e+01
4.000000000000000000e+01 8.389318467516142164e+01 7.167499999999999716e+01
4.000000000000000000e+01 4.315734505197094961e+01 4.179999999999999716e+01
4.000000000000000000e+01 5.065067295623137511e+01 4.679999999999999716e+01
4.000000000000000000e+01 4.812060860942143137e+01 4.529999999999999716e+01
4.000000000000000000e+01 4.769128787759829891e+01 4.492499999999999716e+01
4.000000000000000000e+01 5.872298405668847465e+01 5.254999999999999716e+01
4.000000000000000000e+01 8.566065674989302181e+01 7.529999999999999716e+01
4.000000000000000000e+01 7.664452598428857755e+01 6.754999999999999716e+01
4.000000000000000000e+01 5.940780750103356667e+01 5.542499999999999716e+01
4.000000000000000000e+01 4.235734304466915034e+01 4.117499999999999716e+01
4.000000000000000000e+01 5.423888062191824844e+01 4.942499999999999716e+01
4.000000000000000000e+01 4.482721780050275129e+01 4.292499999999999716e+01
4.000000000000000000e+01 6.189790572291786930e+01 5.679999999999999716e+01
4.000000000000000000e+01 5.390872523332738808e+01 5.054999999999999716e+01
4.000000000000000000e+01 4.906138403401371306e+01 4.579999999999999716e+01
4.000000000000000000e+01 7.036675734386165004e+01 6.329999999999999716e+01
4.000000000000000000e+01 3.840061642342904946e+01 3.792499999999999716e+01
4.000000000000000000e+01 6.410698235692970570e+01 5.679999999999999716e+01
4.000000000000000000e+01 6.114139429005642512e+01 5.492499999999999716e+01
4.000000000000000000e+01 6.034530555739175384e+01 5.542499999999999716e+01
4.000000000000000000e+01 4.662390840518354196e+01 4.479999999999999716e+01
4.000000000000000000e+01 6.567429745884282966e+01 5.829999999999999716e+01
4.000000000000000000e+01 6.896822784826517250e+01 6.142499999999999716e+01
4.000000000000000000e+01 6.217729763681115429e+01 5.492499999999999716e+01
4.000000000000000000e+01 5.869659331871044827e+01 5.367499999999999716e+01
4.000000000000000000e+01 5.777414057870048936e+01 5.304999999999999716e+01
4.000000000000000000e+01 5.963766057225952011e+01 5.329999999999999716e+01
4.000000000000000000e+01 5.865547566810493407e+01 5.342499999999999716e+01
4.000000000000000000e+01 6.946676829446037971e+01 6.142499999999999716e+01
4.000000000000000000e+01 4.797140781599684800e+01 4.492499999999999716e+01
4.000000000000000000e+01 9.021184957989686382e+01 7.742499999999999716e+01
4.000000000000000000e+01 4.639908258740212688e+01 4.404999999999999716e+01
4.000000000000000000e+01 4.819251600711930195e+01 4.554999999999999716e+01
4.000000000000000000e+01 5.697438590004046688e+01 5.242499999999999716e+01
4.000000000000000000e+01 5.543413557825250848e+01 5.067499999999999716e+01
4.000000000000000000e+01 6.262431710560209552e+01 5.704999999999999716e+01
4.000000000000000000e+01 6.505612499537910765e+01 5.804999999999999716e+01
4.000000000000000000e+01 7.227106125321213881e+01 6.367499999999999716e+01
4.000000000000000000e+01 5.757468266053625428e+01 5.304999999999999716e+01
4.000000000000000000e+01 5.697307608532669576e+01 5.179999999999999716e+01
4.000000000000000000e+01 5.213105226859843810e+01 4.779999999999999716e+01
4.000000000000000000e+01 7.969249866845093777e+01 6.917499999999999716e+01
4.000000000000000000e+01 4.258229418423881185e+01 4.117499999999999716e+01
4.000000000000000000e+01 6.787519811757763932e+01 6.042499999999999716e+01
4.000000000000000000e+01 3.869571858571516287e+01 3.804999999999999716e+01
4.000000000000000000e+01 5.844025521356869746e+01 5.442499999999999716e+01
4.000000000000000000e+01 8.036406217322095813e+01 7.054999999999999716e+01
4.000000000000000000e+01 4.586342456496529962e+01 4.317499999999999716e+01
4.000000000000000000e+01 7.272589736623453405e+01 6.429999999999999716e+01
4.000000000000000000e+01 6.808753632205350925e+01 6.092499999999999716e+01
4.000000000000000000e+01 6.586605164081603903e+01 6.079999999999999716e+01
4.000000000000000000e+01 6.225683836605072230e+01 5.654999999999999716e+01
4.000000000000000000e+01 5.356111685791629640e+01 4.979999999999999716e+01
4.000000000000000000e+01 6.686976093831165713e+01 5.867499999999999716e+01
4.000000000000000000e+01 5.010431069058378029e+01 4.729999999999999716e+01
4.000000000000000000e+01 4.720640751432835458e+01 4.542499999999999716e+01
4.000000000000000000e+01 4.333509893437936711e+01 4.154999999999999716e+01
4.000000000000000000e+01 6.776429515922701796e+01 6.179999999999999716e+01
4.000000000000000000e+01 4.603848106896046488e+01 4.404999999999999716e+01
4.000000000000000000e+01 6.850091903066875432e+01 6.167499999999999716e+01
4.000000000000000000e+01 5.671673246248779776e+01 5.204999999999999716e+01
4.000000000000000000e+01 6.638398297628025091e+01 6.079999999999999716e+01
4.000000000000000000e+01 5.018223055754081230e+01 4.667499999999999716e+01
4.000000000000000000e+01 6.183154584109386320e+01 5.629999999999999716e+01
4.000000000000000000e+01 6.818172515042986959e+01 5.992499999999999716e+01
4.000000000000000000e+01 6.287117472867514323e+01 5.729999999999999716e+01
4.000000000000000000e+01 6.101528139235042403e+01 5.567499999999999716e+01
4.000000000000000000e+01 6.461018145809286750e+01 5.879999999999999716e+01
4.000000000000000000e+01 5.525147660825192730e+01 5.092499999999999716e+01
4.000000000000000000e+01 5.411070718957438430e+01 5.042499999999999716e+01
4.000000000000000000e+01 6.123513777530771307e+01 5.567499999999999716e+01
4.000000000000000000e+01 4.827111021978476657e+01 4.529999999999999716e+01
4.000000000000000000e+01 5.304406886130781373e+01 4.942499999999999716e+01
4.000000000000000000e+01 7.294355133962031346e+01 6.379999999999999716e+01
4.000000000000000000e+01 5.446988336501114958e+01 5.054999999999999716e+01
4.000000000000000000e+01 6.407829925919320146e+01 5.742499999999999716e+01
4.000000000000000000e+01 4.309008714158361641e+01 4.142499999999999716e+01
4.000000000000000000e+01 7.831897077924976713e+01 6.704999999999999716e+01
4.000000000000000000e+01 5.377605482866511011e+01 4.929999999999999716e+01
4.000000000000000000e+01 6.162207864669144186e+01 5.442499999999999716e+01
4.000000000000000000e+01 6.976239558187216971e+01 6.192499999999999716e+01
4.000000000000000000e+01 5.047781088864533672e+01 4.729999999999999716e+01
4.000000000000000000e+01 1.040709027875319634e+02 8.704999999999999716e+01
4.000000000000000000e+01 6.067378007457430300e+01 5.379999999999999716e+01
4.000000000000000000e+01 6.103183049083422418e+01 5.604999999999999716e+01
4.000000000000000000e+01 4.962101772193579308e+01 4.692499999999999716e+01
4.000000000000000000e+01 5.861342879477926004e+01 5.279999999999999716e+01
4.000000000000000000e+01 5.403103298510799846e+01 4.929999999999999716e+01
4.000000000000000000e+01 7.175244744431701349e+01 6.267499999999999716e+01
4.000000000000000000e+01 8.249956143649167473e+01 7.254999999999999716e+01
4.000000000000000000e+01 6.969148575364212661e+01 6.179999999999999716e+01
4.000000000000000000e+01 7.391290444822848826e+01 6.517499999999999716e+01
4.000000000000000000e+01 5.200027473106492693e+01 4.892499999999999716e+01
4.000000000000000000e+01 5.815307258763579057e+01 5.192499999999999716e+01
4.000000000000000000e+01 5.497301229498037145e+01 5.179999999999999716e+01
4.000000000000000000e+01 4.293403907654602136e+01 4.104999999999999716e+01
4.000000000000000000e+01 4.312182706324664849e+01 4.179999999999999716e+01
4.000000000000000000e+01 8.072809950078800512e+01 7.229999999999999716e+01
4.000000000000000000e+01 5.811380413189245076e+01 5.329999999999999716e+01
4.000000000000000000e+01 7.979143961593678114e+01 7.117499999999999716e+01
4.000000000000000000e+01 6.505413454247862148e+01 5.804999999999999716e+01
4.000000000000000000e+01 6.070477734714104656e+01 5.529999999999999716e+01
4.000000000000000000e+01 7.892955064495474460e+01 6.829999999999999716e+01
4.000000000000000000e+01 5.285206964111276307e+01 4.892499999999999716e+01
4.000000000000000000e+01 5.995412854635468847e+01 5.517499999999999716e+01
4.000000000000000000e+01 4.097826943359000040e+01 3.954999999999999716e+01
4.000000000000000000e+01 5.417649511825179331e+01 4.967499999999999716e+01
4.000000000000000000e+01 7.254640405693049843e+01 6.454999999999999716e+01
4.000000000000000000e+01 7.474825811586948987e+01 6.479999999999999716e+01
4.000000000000000000e+01 6.327179969189304387e+01 5.729999999999999716e+01
4.000000000000000000e+01 7.244540095942993219e+01 6.504999999999999716e+01
4.000000000000000000e+01 5.593115198339074112e+01 5.192499999999999716e+01
4.000000000000000000e+01 6.377677314402766484e+01 5.729999999999999716e+01
4.000000000000000000e+01 6.229013405963494421e+01 5.629999999999999716e+01
4.000000000000000000e+01 7.086343569254086106e+01 6.404999999999999716e+01
4.000000000000000000e+01 7.163157302498549939e+01 6.367499999999999716e+01
4.000000000000000000e+01 7.423877061293109136e+01 6.467499999999999716e+01
4.000000000000000000e+01 6.049623788834452398e+01 5.504999999999999716e+01
4.000000000000000000e+01 7.670455423310116316e+01 6.742499999999999716e+01
4.000000000000000000e+01 4.422661328320717899e+01 4.254999999999999716e+01
4.000000000000000000e+01 4.197297054367041369e+01 4.054999999999999716e+01
4.000000000000000000e+01 7.801937123967324794e+01 6.792499999999999716e+01
4.000000000000000000e+01 3.738413103847020125e+01 3.704999999999999716e+01
4.000000000000000000e+01 6.876048191054104564e+01 5.992499999999999716e+01
4.000000000000000000e+01 5.845724202900452582e+01 5.279999999999999716e+01
4.000000000000000000e+01 5.681553539391081387e+01 5.267499999999999716e+01
4.000000000000000000e+01 6.661784938598444228e+01 5.979999999999999716e+01
4.000000000000000000e+01 4.422369005201844061e+01 4.229999999999999716e+01
4.000000000000000000e+01 4.713691798827976243e+01 4.479999999999999716e+01
4.000000000000000000e+01 6.737763554351035111e+01 5.992499999999999716e+01
4.000000000000000000e+01 7.707812580710546513e+01 6.854999999999999716e+01
4.000000000000000000e+01 6.724507208082668797e+01 5.992499999999999716e+01
4.000000000000000000e+01 4.742599677501598876e+01 4.542499999999999716e+01
4.000000000000000000e+01 5.875065702674329771e+01 5.404999999999999716e+01
4.000000000000000000e+01 3.558215196717632978e+01 3.604999999999999716e+01
4.000000000000000000e+01 5.966406415554742892e+01 5.429999999999999716e+01
