8.400000000000000000e+01 1.343453210056710816e+02 9.420476190476190936e+01
1.370000000000000000e+02 1.649700812227123663e+02 1.159678832116788243e+02
8.300000000000000000e+01 1.054294509558800002e+02 7.401686746987952858e+01
2.600000000000000000e+01 6.096102122965387338e+01 4.441538461538461746e+01
6.000000000000000000e+00 2.318631145657959536e+01 1.896666666666666856e+01
9.000000000000000000e+01 1.517821827622009891e+02 1.054111111111111114e+02
3.500000000000000000e+01 5.417473814482578121e+01 3.979999999999999716e+01
1.000000000000000000e+01 4.294642967788853838e+01 3.180000000000000071e+01
9.400000000000000000e+01 1.433200312238983827e+02 9.969361702127659441e+01
9.700000000000000000e+01 1.122235272280087912e+02 7.830515463917525665e+01
2.700000000000000000e+01 9.225422705449184946e+01 6.498518518518518761e+01
2.300000000000000000e+01 5.263306618877121679e+01 3.871304347826087167e+01
9.500000000000000000e+01 1.194411345681650261e+02 8.448421052631579187e+01
9.600000000000000000e+01 8.456542612074446197e+01 6.052916666666666146e+01
1.330000000000000000e+02 1.532224825750853938e+02 1.066421052631578874e+02
9.500000000000000000e+01 9.446604545066051628e+01 6.690526315789473699e+01
2.000000000000000000e+00 1.095283174584637642e+01 9.800000000000000711e+00
1.010000000000000000e+02 1.285184587204031743e+02 9.079009900990099879e+01
6.600000000000000000e+01 1.140825239033553373e+02 7.843636363636363740e+01
1.700000000000000000e+01 4.722349688538530899e+01 3.538823529411764923e+01
5.900000000000000000e+01 9.708695114547133187e+01 6.861355932203389330e+01
6.300000000000000000e+01 8.219450640692249976e+01 5.932380952380952976e+01
1.340000000000000000e+02 1.126495572818203925e+02 7.946417910447762267e+01
5.000000000000000000e+00 2.376566554409993515e+01 1.880000000000000071e+01
1.130000000000000000e+02 1.328099833096575821e+02 9.170265486725664061e+01
1.460000000000000000e+02 1.566387526528047260e+02 1.090123287671232788e+02
1.210000000000000000e+02 1.535786073790264368e+02 1.050479338842975210e+02
1.360000000000000000e+02 1.776161883782279460e+02 1.235867647058823451e+02
3.200000000000000000e+01 6.007889815840803749e+01 4.370624999999999716e+01
7.400000000000000000e+01 9.037204196804864864e+01 6.452972972972972343e+01
1.120000000000000000e+02 1.284918608929602613e+02 8.904107142857142776e+01
1.230000000000000000e+02 1.429507104883075215e+02 9.951544715447154488e+01
5.000000000000000000e+01 8.729004861465237752e+01 6.220000000000000284e+01
7.200000000000000000e+01 9.689424917628656431e+01 6.910555555555556850e+01
1.300000000000000000e+01 4.794501221600044261e+01 3.479999999999999716e+01
2.100000000000000000e+01 6.327441661951385754e+01 4.551428571428571956e+01
2.700000000000000000e+01 6.397451930188484681e+01 4.646666666666666146e+01
1.500000000000000000e+02 1.765331898578929213e+02 1.197666666666666657e+02
4.000000000000000000e+01 7.701252429464928184e+01 5.604999999999999716e+01
3.000000000000000000e+00 1.547590625801946729e+01 1.313333333333333464e+01
1.040000000000000000e+02 1.035151998003495208e+02 7.364615384615385096e+01
1.430000000000000000e+02 1.306834837275749521e+02 9.063916083916085142e+01
9.000000000000000000e+00 2.974781096882096421e+01 2.368888888888888999e+01
1.170000000000000000e+02 1.351155015242640900e+02 9.488547008547007522e+01
3.600000000000000000e+01 7.982740282613904981e+01 5.591111111111111143e+01
2.700000000000000000e+01 7.812380126583040862e+01 5.591111111111111143e+01
1.130000000000000000e+02 1.318602645333857595e+02 9.223362831858406707e+01
1.080000000000000000e+02 1.177947673742614967e+02 8.220740740740740193e+01
7.100000000000000000e+01 9.153306648072393159e+01 6.423661971830985351e+01
7.000000000000000000e+00 2.643395474548249524e+01 2.122857142857142776e+01
3.900000000000000000e+01 7.854181584622483570e+01 5.659487179487179986e+01
1.300000000000000000e+02 1.239025908019954727e+02 8.599230769230769056e+01
1.150000000000000000e+02 1.739826845192378926e+02 1.225391304347826065e+02
6.600000000000000000e+01 8.378266186505426560e+01 5.934545454545454390e+01
1.290000000000000000e+02 1.495772710494542821e+02 1.049550387596899270e+02
1.340000000000000000e+02 1.211459158312986091e+02 8.375522388059701484e+01
9.100000000000000000e+01 8.856440191209718193e+01 6.309670329670329636e+01
6.800000000000000000e+01 8.727634250619628631e+01 6.185882352941176521e+01
1.230000000000000000e+02 1.047773397368181207e+02 7.386504065040649891e+01
1.480000000000000000e+02 1.338829992230045605e+02 9.371891891891891646e+01
1.120000000000000000e+02 1.530640451912828155e+02 1.074785714285714278e+02
4.600000000000000000e+01 6.971338230673076453e+01 5.066956521739130181e+01
1.280000000000000000e+02 1.330933739151808197e+02 9.288593749999999716e+01
1.260000000000000000e+02 1.166383655114982645e+02 8.222063492063492163e+01
1.020000000000000000e+02 1.205823415872940814e+02 8.538823529411764923e+01
4.900000000000000000e+01 7.117595801866784200e+01 5.163673469387754977e+01
1.900000000000000000e+01 6.208730659943874741e+01 4.479999999999999716e+01
6.200000000000000000e+01 8.891227473826933192e+01 6.278387096774193310e+01
7.900000000000000000e+01 9.648912369480514428e+01 6.809113924050632249e+01
6.500000000000000000e+01 9.719652406967107083e+01 6.979999999999999716e+01
1.900000000000000000e+01 3.818939237789700059e+01 2.927368421052631575e+01
8.200000000000000000e+01 7.471449814209985618e+01 5.406829268292683111e+01
1.240000000000000000e+02 1.336381385321758728e+02 9.294516129032257368e+01
9.400000000000000000e+01 1.273172560972733152e+02 8.942765957446808045e+01
1.110000000000000000e+02 1.666278330185118079e+02 1.142144144144144065e+02
1.480000000000000000e+02 1.494779979155235878e+02 1.025364864864864813e+02
1.800000000000000000e+01 5.167815653462781711e+01 3.868888888888888999e+01
1.030000000000000000e+02 1.710099887396548866e+02 1.170330097087378647e+02
1.010000000000000000e+02 1.285381337913918287e+02 8.975049504950496271e+01
2.700000000000000000e+01 6.646773571767023725e+01 4.720740740740740904e+01
4.400000000000000000e+01 9.829989693570057341e+01 6.900454545454545041e+01
3.500000000000000000e+01 6.958267060080517297e+01 5.108571428571428186e+01
9.800000000000000000e+01 1.126758710996579111e+02 7.969795918367347554e+01
4.000000000000000000e+01 9.207558450738630995e+01 6.442499999999999716e+01
1.390000000000000000e+02 1.323036268209755804e+02 9.242589928057553550e+01
6.300000000000000000e+01 1.130250063309239579e+02 8.035555555555556850e+01
6.600000000000000000e+01 1.147725099167957552e+02 8.260303030303030880e+01
7.500000000000000000e+01 1.877844789559750041e+02 1.277999999999999972e+02
1.380000000000000000e+02 1.387212589030120853e+02 9.806086956521738784e+01
1.900000000000000000e+01 6.474858889864829337e+01 4.611578947368421666e+01
1.290000000000000000e+02 1.483312642890658992e+02 1.024744186046511629e+02
1.150000000000000000e+02 9.585949318660733809e+01 6.840869565217391823e+01
1.320000000000000000e+02 1.247085857810905623e+02 8.851212121212121531e+01
7.400000000000000000e+01 8.510782816218228675e+01 6.067837837837838322e+01
1.300000000000000000e+02 1.333049737273807693e+02 9.391538461538461036e+01
4.600000000000000000e+01 8.672713768407645318e+01 6.175652173913043441e+01
9.000000000000000000e+01 7.968327845086986372e+01 5.691111111111111143e+01
9.000000000000000000e+00 3.509049233937292200e+01 2.646666666666666856e+01
3.300000000000000000e+01 5.729653059901988854e+01 4.161818181818181728e+01
1.400000000000000000e+01 5.201189959014389785e+01 3.837142857142857366e+01
2.600000000000000000e+01 4.586975491171377683e+01 3.441538461538461746e+01
1.140000000000000000e+02 1.271971962749283023e+02 8.901052631578947683e+01
2.000000000000000000e+00 1.095283174584637642e+01 9.800000000000000711e+00
3.300000000000000000e+01 5.095760150713613967e+01 3.767878787878787961e+01
3.600000000000000000e+01 6.519713399744576066e+01 4.771666666666666146e+01
5.000000000000000000e+01 7.344927275518490717e+01 5.279999999999999716e+01
9.300000000000000000e+01 9.615333545874682386e+01 6.818709677419354875e+01
7.000000000000000000e+00 2.819198434669533171e+01 2.194285714285714306e+01
8.000000000000000000e+01 1.447238102447753647e+02 1.007999999999999972e+02
3.100000000000000000e+01 5.446843988233488432e+01 4.060645161290322847e+01
4.300000000000000000e+01 5.799060396262171224e+01 4.293953488372093119e+01
6.700000000000000000e+01 8.058147825601213299e+01 5.793432835820895832e+01
8.600000000000000000e+01 8.983660601744067264e+01 6.375348837209302388e+01
4.200000000000000000e+01 6.597599792442130706e+01 4.825238095238095326e+01
1.200000000000000000e+01 4.753944840675599437e+01 3.479999999999999716e+01
4.800000000000000000e+01 9.627022880113651127e+01 6.886249999999999716e+01
6.800000000000000000e+01 7.997660047506863634e+01 5.700588235294117823e+01
9.800000000000000000e+01 1.209017361698064548e+02 8.347346938775510239e+01
4.900000000000000000e+01 8.725537654173365354e+01 6.275918367346938709e+01
1.360000000000000000e+02 1.160053274537174133e+02 8.024117647058824332e+01
3.900000000000000000e+01 8.078852290106667056e+01 5.723589743589743506e+01
1.190000000000000000e+02 1.725450262667816048e+02 1.198840336134453821e+02
2.100000000000000000e+01 5.353562078355221843e+01 3.884761904761904816e+01
2.000000000000000000e+00 1.095283174584637642e+01 9.800000000000000711e+00
8.500000000000000000e+01 1.069028776879340228e+02 7.574117647058824332e+01
5.900000000000000000e+01 6.535156019533823724e+01 4.734237288135593502e+01
1.260000000000000000e+02 9.003717466208719600e+01 6.333174603174602879e+01
7.900000000000000000e+01 1.036050521511868254e+02 7.397721518987341938e+01
5.100000000000000000e+01 8.282511992865983075e+01 5.911372549019607447e+01
4.500000000000000000e+01 7.728278348696001387e+01 5.524444444444444713e+01
5.600000000000000000e+01 8.751848009987992327e+01 6.238928571428571956e+01
6.100000000000000000e+01 9.307645059199656146e+01 6.529180327868851919e+01
7.600000000000000000e+01 1.242287804052973286e+02 8.611578947368421666e+01
3.600000000000000000e+01 5.285857771200989674e+01 3.938333333333333286e+01
3.800000000000000000e+01 7.293222080401481833e+01 5.190526315789473699e+01
8.700000000000000000e+01 1.063675508238805065e+02 7.497241379310345621e+01
7.000000000000000000e+01 9.760375260397860586e+01 6.908571428571428896e+01
1.330000000000000000e+02 1.995046329633319715e+02 1.360781954887218035e+02
6.000000000000000000e+00 2.656292033253762597e+01 2.063333333333333286e+01
1.090000000000000000e+02 1.158436582972914266e+02 8.241467889908257405e+01
6.400000000000000000e+01 1.159635714406246052e+02 8.378437499999999716e+01
8.000000000000000000e+01 1.180556674606474417e+02 8.242499999999999716e+01
4.800000000000000000e+01 5.943542021903357409e+01 4.344583333333333286e+01
1.020000000000000000e+02 1.388726594490359503e+02 9.671176470588234508e+01
1.130000000000000000e+02 1.273578139811251901e+02 8.904778761061947989e+01
2.900000000000000000e+01 7.583385948815525524e+01 5.342068965517240997e+01
8.000000000000000000e+01 1.117665334440111593e+02 7.773749999999999716e+01
1.490000000000000000e+02 1.226883184261488964e+02 8.557181208053691535e+01
9.600000000000000000e+01 9.285708833156435560e+01 6.745624999999999716e+01
1.490000000000000000e+02 1.302815615867482677e+02 9.255167785234898759e+01
1.380000000000000000e+02 1.468160404570037940e+02 1.015028985507246375e+02
4.400000000000000000e+01 1.052301776742054074e+02 7.354999999999999716e+01
8.900000000000000000e+01 9.787698031283179034e+01 6.867640449438201244e+01
4.000000000000000000e+00 1.971306511282990215e+01 1.605000000000000071e+01
1.420000000000000000e+02 1.726252842833441719e+02 1.197295774647887328e+02
1.800000000000000000e+01 4.702973827247298999e+01 3.535555555555555429e+01
1.170000000000000000e+02 1.166399194499013987e+02 8.185128205128204115e+01
8.800000000000000000e+01 9.569707836841436688e+01 6.769772727272727764e+01
4.000000000000000000e+01 8.423789062398492433e+01 6.004999999999999716e+01
1.250000000000000000e+02 1.283037803665012007e+02 8.859999999999999432e+01
9.300000000000000000e+01 1.401449294059147519e+02 9.641290322580645977e+01
1.370000000000000000e+02 1.880114973585622522e+02 1.285591240875912433e+02
7.000000000000000000e+01 1.055954717198966364e+02 7.522857142857142776e+01
1.240000000000000000e+02 1.342711031083169928e+02 9.359032258064516441e+01
1.250000000000000000e+02 1.257364789658857944e+02 8.776000000000000512e+01
1.050000000000000000e+02 2.138549695594855109e+02 1.477523809523809462e+02
1.000000000000000000e+01 3.088289767984044687e+01 2.430000000000000071e+01
8.000000000000000000e+00 3.135682878780382055e+01 2.417500000000000071e+01
3.900000000000000000e+01 5.696008284231650265e+01 4.223589743589743506e+01
1.700000000000000000e+01 4.600066874969311925e+01 3.421176470588235219e+01
2.100000000000000000e+01 5.266421494138408121e+01 3.884761904761904816e+01
1.390000000000000000e+02 1.177039457044722042e+02 8.113093525179856158e+01
1.200000000000000000e+02 1.261844239755711214e+02 8.821666666666666856e+01
5.800000000000000000e+01 1.236887272020706376e+02 8.626551724137929966e+01
1.200000000000000000e+02 1.469337441169922727e+02 1.017583333333333258e+02
5.300000000000000000e+01 8.820881880998928182e+01 6.225283018867924767e+01
1.070000000000000000e+02 1.740094813300054000e+02 1.208280373831775591e+02
1.290000000000000000e+02 1.495959375464597372e+02 1.053426356589147304e+02
6.400000000000000000e+01 9.036302875877450447e+01 6.308124999999999716e+01
3.700000000000000000e+01 7.752683518361021697e+01 5.534054054054053751e+01
5.200000000000000000e+01 7.154403825745393419e+01 5.172307692307692406e+01
6.900000000000000000e+01 1.173730779585685724e+02 8.306086956521738784e+01
5.000000000000000000e+00 2.376566554703295608e+01 1.880000000000000071e+01
8.800000000000000000e+01 1.331798757777817173e+02 9.144772727272727764e+01
1.400000000000000000e+01 5.450117328330151878e+01 3.944285714285714306e+01
1.310000000000000000e+02 1.289457146285429019e+02 9.018167938931297556e+01
1.380000000000000000e+02 1.233046283232758924e+02 8.577826086956521578e+01
8.200000000000000000e+01 1.158834288861856976e+02 8.199512195121950242e+01
2.500000000000000000e+01 5.273686191198579820e+01 3.920000000000000284e+01
5.700000000000000000e+01 1.056414450299790104e+02 7.532631578947368212e+01
1.320000000000000000e+02 1.230605880354209916e+02 8.491363636363637113e+01
1.450000000000000000e+02 1.234239894497482766e+02 8.593793103448275872e+01
9.800000000000000000e+01 2.058048149333834829e+02 1.427081632653061263e+02
4.800000000000000000e+01 7.381973447346162231e+01 5.261249999999999716e+01
5.500000000000000000e+01 1.065301095289309927e+02 7.443636363636363740e+01
9.100000000000000000e+01 1.939221767939550034e+02 1.313384615384615302e+02
1.360000000000000000e+02 1.428603779350865182e+02 9.935882352941176521e+01
1.210000000000000000e+02 1.175003613799339348e+02 8.137024793388430055e+01
1.260000000000000000e+02 1.376061729340901536e+02 9.543492063492062982e+01
1.260000000000000000e+02 1.951152758263345390e+02 1.336095238095238074e+02
3.000000000000000000e+01 7.283148497100643226e+01 5.146666666666666146e+01
1.500000000000000000e+02 1.944318278288710644e+02 1.319666666666666686e+02
9.300000000000000000e+01 1.191820149658358474e+02 8.318709677419354875e+01
1.060000000000000000e+02 1.233587102239718405e+02 8.687547169811320202e+01
1.300000000000000000e+01 4.541981511348701162e+01 3.326153846153846416e+01
1.010000000000000000e+02 1.122470780413878231e+02 7.890891089108910705e+01
8.100000000000000000e+01 1.173427794978494347e+02 8.226913580246912261e+01
7.800000000000000000e+01 1.141512747581249840e+02 7.941538461538461036e+01
