8.400000000000000000e+01 1.322417469633891471e+02 9.041727333635668629e+01
1.370000000000000000e+02 1.548719174215064527e+02 1.075626092098035542e+02
8.300000000000000000e+01 1.191819916113586402e+02 8.421067803856655587e+01
2.600000000000000000e+01 5.469387760340470095e+01 3.921337815624691103e+01
6.000000000000000000e+00 3.005835348349191349e+01 2.447906166361563507e+01
9.000000000000000000e+01 1.802506350834259194e+02 1.225480515869059417e+02
3.500000000000000000e+01 6.984110262787955037e+01 5.080002779620237874e+01
1.000000000000000000e+01 3.401667992360969350e+01 2.408962265959026894e+01
9.400000000000000000e+01 1.281813069259732174e+02 8.808574450492102415e+01
9.700000000000000000e+01 1.054937092497306992e+02 7.470682803665259542e+01
2.700000000000000000e+01 8.232615331822503890e+01 5.894446460041357483e+01
2.300000000000000000e+01 5.413398106576816105e+01 3.931130197540538518e+01
9.500000000000000000e+01 1.208407100063533903e+02 8.524321305070695587e+01
9.600000000000000000e+01 8.835768282157167164e+01 6.123115999629063566e+01
1.330000000000000000e+02 1.705930687413696774e+02 1.176041670812239914e+02
9.500000000000000000e+01 9.648877788625715368e+01 6.926509820436477582e+01
2.000000000000000000e+00 9.929455793184136070e+00 8.773612162793659408e+00
1.010000000000000000e+02 1.075470633401450300e+02 7.508090935907240748e+01
6.600000000000000000e+01 1.212071231241680351e+02 8.166638358345278448e+01
1.700000000000000000e+01 4.679693227981213255e+01 3.488543768917832466e+01
5.900000000000000000e+01 1.256470089055573567e+02 8.688341538504339212e+01
6.300000000000000000e+01 6.832415762753477395e+01 4.950595459886937988e+01
1.340000000000000000e+02 8.830909748228017975e+01 6.402500713851929959e+01
5.000000000000000000e+00 1.713113881619005241e+01 1.394389953928234505e+01
1.130000000000000000e+02 1.149403098720371901e+02 8.011153681837402019e+01
1.460000000000000000e+02 1.494053592500466436e+02 1.039355811311213245e+02
1.210000000000000000e+02 1.455583386130758470e+02 9.977155256563321473e+01
1.360000000000000000e+02 1.597234689177572022e+02 1.112912794292063978e+02
3.200000000000000000e+01 4.931874123628284678e+01 3.563848966910381222e+01
7.400000000000000000e+01 8.328874919497069129e+01 5.882989164116971637e+01
1.120000000000000000e+02 1.172757053555786371e+02 8.169160062341912010e+01
1.230000000000000000e+02 1.584744274865535090e+02 1.119052852172991095e+02
5.000000000000000000e+01 8.224761598670924911e+01 5.817812756416280706e+01
7.200000000000000000e+01 9.566000330284717279e+01 6.813077505310388915e+01
1.300000000000000000e+01 5.622755736679901872e+01 3.870835329674532943e+01
2.100000000000000000e+01 5.776836897380439950e+01 4.073750530829131833e+01
2.700000000000000000e+01 5.420674272949049310e+01 3.827159963724736258e+01
1.500000000000000000e+02 1.859290993658885327e+02 1.260971322349571722e+02
4.000000000000000000e+01 6.494967056483125134e+01 4.573660875408420168e+01
3.000000000000000000e+00 1.305715780883750909e+01 1.116000592188062512e+01
1.040000000000000000e+02 1.011346880873399527e+02 7.184438972722772121e+01
1.430000000000000000e+02 1.487464762308510728e+02 1.027420796062996686e+02
9.000000000000000000e+00 3.507528422858646167e+01 2.673922947516216908e+01
1.170000000000000000e+02 1.575494366185604349e+02 1.088105807955259507e+02
3.600000000000000000e+01 7.766978248176037880e+01 5.414335220549708083e+01
2.700000000000000000e+01 8.900723764259687698e+01 6.407197533606777995e+01
1.130000000000000000e+02 1.110553058484012183e+02 7.746239658126896188e+01
1.080000000000000000e+02 9.616314767897893034e+01 6.686918612643995630e+01
7.100000000000000000e+01 8.337820974585210365e+01 5.834723510433553173e+01
7.000000000000000000e+00 2.923790528439588599e+01 2.358604939391524624e+01
3.900000000000000000e+01 8.473178630824845925e+01 5.990656328097298911e+01
1.300000000000000000e+02 1.346941268646138212e+02 9.366128931346834463e+01
1.150000000000000000e+02 1.991554670187971396e+02 1.411394010043231617e+02
6.600000000000000000e+01 1.029565483358792761e+02 7.243684005321203756e+01
1.290000000000000000e+02 1.414104665398173495e+02 9.780328940031434115e+01
1.340000000000000000e+02 1.081071351149530244e+02 7.482629039107946767e+01
9.100000000000000000e+01 7.934513659126747598e+01 5.727770848207906340e+01
6.800000000000000000e+01 8.111593105519006031e+01 5.727262336743432058e+01
1.230000000000000000e+02 9.153791618462838642e+01 6.413329694250096225e+01
1.480000000000000000e+02 1.283555593439982943e+02 8.925005854590658316e+01
1.120000000000000000e+02 1.342038483013506607e+02 9.348102660809473718e+01
4.600000000000000000e+01 7.356106571935670502e+01 5.252971613394416295e+01
1.280000000000000000e+02 1.368311123266731784e+02 9.470926586474557496e+01
1.260000000000000000e+02 1.340315396576953049e+02 9.375660489898088201e+01
1.020000000000000000e+02 1.453663540736228867e+02 1.021462255996444952e+02
4.900000000000000000e+01 7.876714129850026325e+01 5.566924393201539090e+01
1.900000000000000000e+01 6.581725665613693366e+01 4.574028759292149715e+01
6.200000000000000000e+01 9.230090928242955783e+01 6.471208610456669419e+01
7.900000000000000000e+01 1.234118945761252633e+02 8.704802684208063113e+01
6.500000000000000000e+01 1.055116218310639908e+02 7.530581204695091913e+01
1.900000000000000000e+01 3.176815552977737411e+01 2.353936511412861776e+01
8.200000000000000000e+01 6.687884352771982321e+01 4.778803103741331881e+01
1.240000000000000000e+02 1.469071433079858195e+02 1.017911955694803510e+02
9.400000000000000000e+01 1.218059871999914634e+02 8.529575543135815963e+01
1.110000000000000000e+02 1.684943605382688929e+02 1.152930663967969309e+02
1.480000000000000000e+02 1.339777037557354902e+02 9.129868251202130125e+01
1.800000000000000000e+01 4.190616278615229362e+01 3.052932304806592612e+01
1.030000000000000000e+02 1.782424729427418129e+02 1.217041613485963154e+02
1.010000000000000000e+02 1.073684951714295863e+02 7.598946087901954627e+01
2.700000000000000000e+01 6.345455999273040959e+01 4.382246407631341611e+01
4.400000000000000000e+01 1.187585818600111907e+02 8.302245493437769142e+01
3.500000000000000000e+01 8.099441405650338766e+01 5.845971861482097154e+01
9.800000000000000000e+01 1.209470607960698345e+02 8.534277317535367047e+01
4.000000000000000000e+01 7.987117827075712739e+01 5.736353802548212855e+01
1.390000000000000000e+02 1.371626685564737613e+02 9.602144629459732528e+01
6.300000000000000000e+01 9.878861044644149558e+01 7.058410101206362697e+01
6.600000000000000000e+01 9.957950476604159462e+01 7.073564452053562945e+01
7.500000000000000000e+01 1.531036605631332179e+02 1.024103976902074038e+02
1.380000000000000000e+02 1.404651960880579509e+02 1.001617333209773193e+02
1.900000000000000000e+01 6.766050029709846569e+01 4.885963154404181807e+01
1.290000000000000000e+02 1.402653434691760026e+02 9.552002177384977699e+01
1.150000000000000000e+02 1.088783924665112153e+02 7.608503864249318838e+01
1.320000000000000000e+02 1.203554351940778417e+02 8.390666370285602227e+01
7.400000000000000000e+01 7.598107287758655559e+01 5.308535012922556007e+01
1.300000000000000000e+02 1.309516416370635454e+02 8.952823456469189978e+01
4.600000000000000000e+01 9.309728352219396186e+01 6.523482632392828862e+01
9.000000000000000000e+01 9.004118339488979927e+01 6.367515605071047702e+01
9.000000000000000000e+00 4.385844126843640112e+01 3.175102826720363680e+01
3.300000000000000000e+01 6.442059598142846255e+01 4.639746636364748866e+01
1.400000000000000000e+01 4.213777665123546967e+01 2.958372328223966718e+01
2.600000000000000000e+01 5.445091046184025174e+01 4.035692280243434737e+01
1.140000000000000000e+02 1.075427858152386733e+02 7.541970948804112140e+01
2.000000000000000000e+00 3.707189605012999323e+00 3.102872542016256396e+00
3.300000000000000000e+01 4.811028235925631691e+01 3.542032725073482879e+01
3.600000000000000000e+01 6.362417794676039051e+01 4.571322805829096581e+01
5.000000000000000000e+01 7.599557284366113663e+01 5.355025117451221206e+01
9.300000000000000000e+01 1.148548004940950449e+02 7.977056588600757436e+01
7.000000000000000000e+00 2.671898119059420296e+01 1.920795863752168486e+01
8.000000000000000000e+01 1.769995280163793154e+02 1.250310376737024143e+02
3.100000000000000000e+01 6.345573494090942290e+01 4.691293862616699784e+01
4.300000000000000000e+01 7.071983420654326835e+01 5.073259472334919451e+01
6.700000000000000000e+01 6.932877613814729045e+01 5.064826955952285914e+01
8.600000000000000000e+01 9.060117251047211084e+01 6.338463901859213223e+01
4.200000000000000000e+01 5.598339278606380987e+01 4.032664986031466725e+01
1.200000000000000000e+01 3.469281830817884327e+01 2.627703039511390415e+01
4.800000000000000000e+01 1.052630305689884551e+02 7.537859778039056380e+01
6.800000000000000000e+01 8.723642615519744936e+01 6.113231728416271693e+01
9.800000000000000000e+01 1.230543160363132245e+02 8.366896161902167250e+01
4.900000000000000000e+01 9.588909410376375320e+01 6.709923211048696601e+01
1.360000000000000000e+02 1.009687564898368919e+02 6.925786811707737911e+01
3.900000000000000000e+01 9.894955233820479634e+01 6.896605868564844855e+01
1.190000000000000000e+02 1.906548432437766394e+02 1.337831071773663609e+02
2.100000000000000000e+01 5.645742438407376085e+01 3.943747292490758838e+01
2.000000000000000000e+00 1.514875644802669363e+01 1.234523845815109766e+01
8.500000000000000000e+01 1.207923023153875022e+02 8.443520797788274024e+01
5.900000000000000000e+01 7.799347794423024993e+01 5.525097809677285454e+01
1.260000000000000000e+02 9.178981478826928253e+01 6.394907729582968869e+01
7.900000000000000000e+01 1.160333400846497227e+02 8.070891395917193734e+01
5.100000000000000000e+01 8.084956524780646703e+01 5.730796329008251888e+01
4.500000000000000000e+01 7.434237232785422123e+01 5.245002687022070376e+01
5.600000000000000000e+01 1.027808643936552642e+02 7.293284102602791563e+01
6.100000000000000000e+01 1.193925346311678339e+02 8.359252859794142410e+01
7.600000000000000000e+01 1.147490494174862903e+02 8.013459055050206814e+01
3.600000000000000000e+01 4.332228964702313334e+01 3.299966819036784216e+01
3.800000000000000000e+01 6.085816346702495849e+01 4.317350640407502738e+01
8.700000000000000000e+01 1.126287526010846136e+02 7.864197926594232513e+01
7.000000000000000000e+01 9.643896984890980661e+01 6.684594483573258117e+01
1.330000000000000000e+02 1.896124032991059778e+02 1.290907153914257037e+02
6.000000000000000000e+00 2.115845200707282814e+01 1.555309084930168240e+01
1.090000000000000000e+02 1.017872202590889259e+02 7.089393587772720196e+01
6.400000000000000000e+01 1.051259284560686496e+02 7.360675615898993840e+01
8.000000000000000000e+01 1.338230924849601706e+02 9.181380608231245333e+01
4.800000000000000000e+01 7.319481497295875272e+01 5.332279134477881399e+01
1.020000000000000000e+02 1.420169500821686768e+02 9.888288115856052229e+01
1.130000000000000000e+02 1.347331290084872819e+02 9.317687530130817208e+01
2.900000000000000000e+01 7.914605509846057885e+01 5.432603402152611238e+01
8.000000000000000000e+01 1.321280799441971965e+02 9.206089457211476201e+01
1.490000000000000000e+02 1.179096890417291235e+02 8.323882426142185409e+01
9.600000000000000000e+01 8.397799109119715411e+01 5.973858338098815324e+01
1.490000000000000000e+02 1.365581226845962703e+02 9.839313327737139048e+01
1.380000000000000000e+02 1.302250199769902110e+02 8.913998201929777565e+01
4.400000000000000000e+01 1.172301832758338094e+02 8.287657681425011447e+01
8.900000000000000000e+01 1.097409681484924846e+02 7.554734911673732256e+01
4.000000000000000000e+00 1.647474963878988419e+01 1.297969275191410965e+01
1.420000000000000000e+02 1.921654621210626033e+02 1.340379842730464475e+02
1.800000000000000000e+01 4.902204722610462539e+01 3.729483764520044531e+01
1.170000000000000000e+02 1.292631685443915899e+02 8.944056457004073479e+01
8.800000000000000000e+01 8.378402690716400514e+01 5.816288738029641792e+01
4.000000000000000000e+01 8.335077287113880118e+01 5.813501740868890266e+01
1.250000000000000000e+02 1.185951071518581301e+02 8.211298742870818046e+01
9.300000000000000000e+01 1.402275704829746985e+02 9.613843785898478700e+01
1.370000000000000000e+02 1.559274550051419226e+02 1.073911357340798816e+02
7.000000000000000000e+01 1.067851016119805081e+02 7.451951281234786961e+01
1.240000000000000000e+02 1.438648466965478860e+02 1.002158836404503148e+02
1.250000000000000000e+02 1.151905982017724313e+02 7.987025776768734886e+01
1.050000000000000000e+02 2.006276761494795551e+02 1.372311815664523920e+02
1.000000000000000000e+01 3.499231309243551635e+01 2.635267709233449551e+01
8.000000000000000000e+00 4.053029138616624039e+01 3.174681218599657839e+01
3.900000000000000000e+01 6.043658583175148635e+01 4.527021083394623702e+01
1.700000000000000000e+01 3.805580359123614187e+01 2.747825332602230120e+01
2.100000000000000000e+01 5.063881954736208257e+01 3.643053113436144486e+01
1.390000000000000000e+02 1.437794181604637629e+02 9.938848907877223837e+01
1.200000000000000000e+02 1.160445059512758093e+02 8.091011217203090666e+01
5.800000000000000000e+01 1.170765408240570196e+02 8.173557063112335186e+01
1.200000000000000000e+02 1.586492816516603739e+02 1.102491171356675181e+02
5.300000000000000000e+01 1.052146726516890567e+02 7.384950607631763830e+01
1.070000000000000000e+02 1.658130105223920054e+02 1.129165002502327866e+02
1.290000000000000000e+02 1.460899413922758754e+02 1.012137846012152096e+02
6.400000000000000000e+01 8.131717996580921692e+01 5.821527055585675470e+01
3.700000000000000000e+01 7.658013350091934512e+01 5.326403188782932574e+01
5.200000000000000000e+01 6.051310665995681148e+01 4.270857069372650017e+01
6.900000000000000000e+01 1.129740342015307988e+02 7.943421257819760228e+01
5.000000000000000000e+00 3.315843417396776971e+01 2.713347932028111487e+01
8.800000000000000000e+01 1.032004192096703292e+02 7.115563469719357670e+01
1.400000000000000000e+01 4.671868024236839290e+01 3.349353910451641525e+01
1.310000000000000000e+02 1.061299831444822672e+02 7.264078825804126893e+01
1.380000000000000000e+02 1.606593012918812917e+02 1.111100955294848518e+02
8.200000000000000000e+01 1.238352659942409275e+02 8.660362578133158706e+01
2.500000000000000000e+01 5.213226472982512405e+01 3.848314005760757794e+01
5.700000000000000000e+01 1.176002067700293168e+02 8.233631999309980642e+01
1.320000000000000000e+02 1.285536310634152812e+02 8.782423489016800033e+01
1.450000000000000000e+02 1.125235563883988448e+02 7.861021259934292971e+01
9.800000000000000000e+01 1.742356521430959617e+02 1.207827071611996530e+02
4.800000000000000000e+01 7.701674600191903153e+01 5.462632218178600141e+01
5.500000000000000000e+01 9.888363102479387123e+01 6.645581614204776599e+01
9.100000000000000000e+01 1.972994672584584634e+02 1.329969738916282438e+02
1.360000000000000000e+02 9.809294837272193490e+01 6.905921544658097844e+01
1.210000000000000000e+02 1.230417467507311358e+02 8.488682271173162519e+01
1.260000000000000000e+02 1.449647588636958062e+02 1.000669657153836312e+02
1.260000000000000000e+02 1.859675946587241242e+02 1.253413242506113789e+02
3.000000000000000000e+01 7.727413947673794326e+01 5.394757974226038755e+01
1.500000000000000000e+02 1.658963521215674177e+02 1.140417454913619082e+02
9.300000000000000000e+01 1.195625468063097969e+02 8.328176961734276063e+01
1.060000000000000000e+02 1.214225196533424622e+02 8.634504798495241573e+01
1.300000000000000000e+01 3.977200476174203203e+01 2.913766402754075457e+01
1.010000000000000000e+02 8.900370206875705037e+01 6.353384910204302827e+01
8.100000000000000000e+01 9.952936643813505668e+01 7.005182086279947384e+01
7.800000000000000000e+01 1.116928472234128691e+02 7.670722335814190274e+01
