8.400000000000000000e+01 1.311013941358483521e+02 9.041727333635668629e+01
1.370000000000000000e+02 1.513831032412216473e+02 1.075626092098035542e+02
8.300000000000000000e+01 1.164309956153901027e+02 8.421067803856655587e+01
2.600000000000000000e+01 5.335234242610717104e+01 3.921337815624691103e+01
6.000000000000000000e+00 2.899917065940432082e+01 2.447906166361563507e+01
9.000000000000000000e+01 1.791427941995372919e+02 1.225480515869059417e+02
3.500000000000000000e+01 6.912419058991922327e+01 5.080002779620237874e+01
1.000000000000000000e+01 3.373678005777531297e+01 2.408962265959026894e+01
9.400000000000000000e+01 1.276130879155329438e+02 8.808574450492102415e+01
9.700000000000000000e+01 1.023054740770216995e+02 7.470682803665259542e+01
2.700000000000000000e+01 8.345133150277061418e+01 5.894446460041357483e+01
2.300000000000000000e+01 5.216882285242192552e+01 3.931130197540538518e+01
9.500000000000000000e+01 1.196218003672227042e+02 8.524321305070695587e+01
9.600000000000000000e+01 8.739898322443590928e+01 6.123115999629063566e+01
1.330000000000000000e+02 1.683427523000216297e+02 1.176041670812239914e+02
9.500000000000000000e+01 9.429252543862097014e+01 6.926509820436477582e+01
2.000000000000000000e+00 9.623742640527675363e+00 8.773612162793659408e+00
1.010000000000000000e+02 1.060515565918967980e+02 7.508090935907240748e+01
6.600000000000000000e+01 1.196590435032467781e+02 8.166638358345278448e+01
1.700000000000000000e+01 4.477489948362035221e+01 3.488543768917832466e+01
5.900000000000000000e+01 1.237376370023549725e+02 8.688341538504339212e+01
6.300000000000000000e+01 6.729234868867835928e+01 4.950595459886937988e+01
1.340000000000000000e+02 8.766050027119646870e+01 6.402500713851929959e+01
5.000000000000000000e+00 1.641221618259879023e+01 1.394389953928234505e+01
1.130000000000000000e+02 1.139922485268802177e+02 8.011153681837402019e+01
1.460000000000000000e+02 1.479642566128075316e+02 1.039355811311213245e+02
1.210000000000000000e+02 1.438786849916012613e+02 9.977155256563321473e+01
1.360000000000000000e+02 1.574720101451462426e+02 1.112912794292063978e+02
3.200000000000000000e+01 4.892711193009969861e+01 3.563848966910381222e+01
7.400000000000000000e+01 8.121882949959055509e+01 5.882989164116971637e+01
1.120000000000000000e+02 1.151705128427669678e+02 8.169160062341912010e+01
1.230000000000000000e+02 1.549628512052825613e+02 1.119052852172991095e+02
5.000000000000000000e+01 8.113859232262593935e+01 5.817812756416280706e+01
7.200000000000000000e+01 9.276295465980548727e+01 6.813077505310388915e+01
1.300000000000000000e+01 5.461123496069612315e+01 3.870835329674532943e+01
2.100000000000000000e+01 5.635857552084082300e+01 4.073750530829131833e+01
2.700000000000000000e+01 5.351136529594332103e+01 3.827159963724736258e+01
1.500000000000000000e+02 1.826416841032927607e+02 1.260971322349571722e+02
4.000000000000000000e+01 6.486095930255348208e+01 4.573660875408420168e+01
3.000000000000000000e+00 1.275114429962271068e+01 1.116000592188062512e+01
1.040000000000000000e+02 9.922452525401932633e+01 7.184438972722772121e+01
1.430000000000000000e+02 1.469459265249686553e+02 1.027420796062996686e+02
9.000000000000000000e+00 3.351019209462646842e+01 2.673922947516216908e+01
1.170000000000000000e+02 1.569830686439805447e+02 1.088105807955259507e+02
3.600000000000000000e+01 7.584755990796095659e+01 5.414335220549708083e+01
2.700000000000000000e+01 8.794953421288106199e+01 6.407197533606777995e+01
1.130000000000000000e+02 1.097418069350329688e+02 7.746239658126896188e+01
1.080000000000000000e+02 9.459470509724091869e+01 6.686918612643995630e+01
7.100000000000000000e+01 8.205506310164615513e+01 5.834723510433553173e+01
7.000000000000000000e+00 2.775149328543885474e+01 2.358604939391524624e+01
3.900000000000000000e+01 8.359542916507388099e+01 5.990656328097298911e+01
1.300000000000000000e+02 1.312056996306408791e+02 9.366128931346834463e+01
1.150000000000000000e+02 1.935541663078922454e+02 1.411394010043231617e+02
6.600000000000000000e+01 9.979606069370446164e+01 7.243684005321203756e+01
1.290000000000000000e+02 1.409031758721753533e+02 9.780328940031434115e+01
1.340000000000000000e+02 1.066309429095388168e+02 7.482629039107946767e+01
9.100000000000000000e+01 7.783458731712292433e+01 5.727770848207906340e+01
6.800000000000000000e+01 7.984585236739324898e+01 5.727262336743432058e+01
1.230000000000000000e+02 9.005079549217494161e+01 6.413329694250096225e+01
1.480000000000000000e+02 1.270753014308993727e+02 8.925005854590658316e+01
1.120000000000000000e+02 1.336158018765789279e+02 9.348102660809473718e+01
4.600000000000000000e+01 7.263343519460281072e+01 5.252971613394416295e+01
1.280000000000000000e+02 1.351629601148186168e+02 9.470926586474557496e+01
1.260000000000000000e+02 1.325228275235838282e+02 9.375660489898088201e+01
1.020000000000000000e+02 1.432442219387452269e+02 1.021462255996444952e+02
4.900000000000000000e+01 7.686123418844923094e+01 5.566924393201539090e+01
1.900000000000000000e+01 6.578613615133690473e+01 4.574028759292149715e+01
6.200000000000000000e+01 9.131764308638253169e+01 6.471208610456669419e+01
7.900000000000000000e+01 1.209232318327600524e+02 8.704802684208063113e+01
6.500000000000000000e+01 1.029168009979638327e+02 7.530581204695091913e+01
1.900000000000000000e+01 3.105502278470163802e+01 2.353936511412861776e+01
8.200000000000000000e+01 6.566293981892104625e+01 4.778803103741331881e+01
1.240000000000000000e+02 1.445467123286918252e+02 1.017911955694803510e+02
9.400000000000000000e+01 1.208291053853671997e+02 8.529575543135815963e+01
1.110000000000000000e+02 1.664005495016262728e+02 1.152930663967969309e+02
1.480000000000000000e+02 1.324752090251214725e+02 9.129868251202130125e+01
1.800000000000000000e+01 4.257024293309063268e+01 3.052932304806592612e+01
1.030000000000000000e+02 1.752942403352385270e+02 1.217041613485963154e+02
1.010000000000000000e+02 1.061215511913866152e+02 7.598946087901954627e+01
2.700000000000000000e+01 6.234045247407988199e+01 4.382246407631341611e+01
4.400000000000000000e+01 1.158560075580979714e+02 8.302245493437769142e+01
3.500000000000000000e+01 7.895334812888694387e+01 5.845971861482097154e+01
9.800000000000000000e+01 1.181990920240823613e+02 8.534277317535367047e+01
4.000000000000000000e+01 7.793907843670905322e+01 5.736353802548212855e+01
1.390000000000000000e+02 1.354844784205149324e+02 9.602144629459732528e+01
6.300000000000000000e+01 9.618170263110479823e+01 7.058410101206362697e+01
6.600000000000000000e+01 9.841209608436957978e+01 7.073564452053562945e+01
7.500000000000000000e+01 1.530924214898257674e+02 1.024103976902074038e+02
1.380000000000000000e+02 1.406397431760641439e+02 1.001617333209773193e+02
1.900000000000000000e+01 6.484239997149819601e+01 4.885963154404181807e+01
1.290000000000000000e+02 1.384067094991299882e+02 9.552002177384977699e+01
1.150000000000000000e+02 1.084626045560290066e+02 7.608503864249318838e+01
1.320000000000000000e+02 1.187105954690700429e+02 8.390666370285602227e+01
7.400000000000000000e+01 7.424350768108160992e+01 5.308535012922556007e+01
1.300000000000000000e+02 1.302213667609586878e+02 8.952823456469189978e+01
4.600000000000000000e+01 9.077068432492806949e+01 6.523482632392828862e+01
9.000000000000000000e+01 8.829065532876427369e+01 6.367515605071047702e+01
9.000000000000000000e+00 4.186343570616254084e+01 3.175102826720363680e+01
3.300000000000000000e+01 6.296114356438823023e+01 4.639746636364748866e+01
1.400000000000000000e+01 4.085937362839650433e+01 2.958372328223966718e+01
2.600000000000000000e+01 5.267955021171817265e+01 4.035692280243434737e+01
1.140000000000000000e+02 1.066436553344420304e+02 7.541970948804112140e+01
2.000000000000000000e+00 3.623538570854381913e+00 3.102872542016256396e+00
3.300000000000000000e+01 4.693560824736382386e+01 3.542032725073482879e+01
3.600000000000000000e+01 6.244865474435853514e+01 4.571322805829096581e+01
5.000000000000000000e+01 7.568130933516712844e+01 5.355025117451221206e+01
9.300000000000000000e+01 1.131687587725101451e+02 7.977056588600757436e+01
7.000000000000000000e+00 2.536576177068991100e+01 1.920795863752168486e+01
8.000000000000000000e+01 1.718641489969150484e+02 1.250310376737024143e+02
3.100000000000000000e+01 6.107662324456968861e+01 4.691293862616699784e+01
4.300000000000000000e+01 6.883330927654922959e+01 5.073259472334919451e+01
6.700000000000000000e+01 6.988068019408875386e+01 5.064826955952285914e+01
8.600000000000000000e+01 8.935426436673117223e+01 6.338463901859213223e+01
4.200000000000000000e+01 5.493450740735105597e+01 4.032664986031466725e+01
1.200000000000000000e+01 3.312125648248161269e+01 2.627703039511390415e+01
4.800000000000000000e+01 1.032094269475525437e+02 7.537859778039056380e+01
6.800000000000000000e+01 8.561276546233060003e+01 6.113231728416271693e+01
9.800000000000000000e+01 1.211761332184254343e+02 8.366896161902167250e+01
4.900000000000000000e+01 9.491622665101131417e+01 6.709923211048696601e+01
1.360000000000000000e+02 9.926596993552873016e+01 6.925786811707737911e+01
3.900000000000000000e+01 9.703957840080154540e+01 6.896605868564844855e+01
1.190000000000000000e+02 1.896678177415722928e+02 1.337831071773663609e+02
2.100000000000000000e+01 5.489388617471233545e+01 3.943747292490758838e+01
2.000000000000000000e+00 1.405734519208372291e+01 1.234523845815109766e+01
8.500000000000000000e+01 1.189812378409482108e+02 8.443520797788274024e+01
5.900000000000000000e+01 7.682251859284050965e+01 5.525097809677285454e+01
1.260000000000000000e+02 9.065742075594296523e+01 6.394907729582968869e+01
7.900000000000000000e+01 1.143449443170236748e+02 8.070891395917193734e+01
5.100000000000000000e+01 7.999850787011746434e+01 5.730796329008251888e+01
4.500000000000000000e+01 7.185776189007316361e+01 5.245002687022070376e+01
5.600000000000000000e+01 1.010505224740213350e+02 7.293284102602791563e+01
6.100000000000000000e+01 1.171511704247491537e+02 8.359252859794142410e+01
7.600000000000000000e+01 1.135221440814175082e+02 8.013459055050206814e+01
3.600000000000000000e+01 4.210627092839183661e+01 3.299966819036784216e+01
3.800000000000000000e+01 5.934830973286116063e+01 4.317350640407502738e+01
8.700000000000000000e+01 1.105508512525536275e+02 7.864197926594232513e+01
7.000000000000000000e+01 9.501941787372935266e+01 6.684594483573258117e+01
1.330000000000000000e+02 1.876729004252887876e+02 1.290907153914257037e+02
6.000000000000000000e+00 2.030940544423527427e+01 1.555309084930168240e+01
1.090000000000000000e+02 1.006499545466182042e+02 7.089393587772720196e+01
6.400000000000000000e+01 1.043769153594796251e+02 7.360675615898993840e+01
8.000000000000000000e+01 1.320816599099468078e+02 9.181380608231245333e+01
4.800000000000000000e+01 7.209696926705532860e+01 5.332279134477881399e+01
1.020000000000000000e+02 1.404029760719261333e+02 9.888288115856052229e+01
1.130000000000000000e+02 1.330472204770865687e+02 9.317687530130817208e+01
2.900000000000000000e+01 7.740630204749801635e+01 5.432603402152611238e+01
8.000000000000000000e+01 1.297270037421753841e+02 9.206089457211476201e+01
1.490000000000000000e+02 1.147990983496431170e+02 8.323882426142185409e+01
9.600000000000000000e+01 8.209841112180784251e+01 5.973858338098815324e+01
1.490000000000000000e+02 1.344898793843688054e+02 9.839313327737139048e+01
1.380000000000000000e+02 1.308995231985635428e+02 8.913998201929777565e+01
4.400000000000000000e+01 1.162417977377285894e+02 8.287657681425011447e+01
8.900000000000000000e+01 1.078272203821638584e+02 7.554734911673732256e+01
4.000000000000000000e+00 1.554944092450953619e+01 1.297969275191410965e+01
1.420000000000000000e+02 1.887229713493256043e+02 1.340379842730464475e+02
1.800000000000000000e+01 4.661611919506655255e+01 3.729483764520044531e+01
1.170000000000000000e+02 1.271270759130893566e+02 8.944056457004073479e+01
8.800000000000000000e+01 8.276109017316026950e+01 5.816288738029641792e+01
4.000000000000000000e+01 8.268931136072232846e+01 5.813501740868890266e+01
1.250000000000000000e+02 1.171033891103174369e+02 8.211298742870818046e+01
9.300000000000000000e+01 1.386391203824526031e+02 9.613843785898478700e+01
1.370000000000000000e+02 1.533010163178522021e+02 1.073911357340798816e+02
7.000000000000000000e+01 1.076977135437817026e+02 7.451951281234786961e+01
1.240000000000000000e+02 1.424671152842352910e+02 1.002158836404503148e+02
1.250000000000000000e+02 1.126145766178348424e+02 7.987025776768734886e+01
1.050000000000000000e+02 1.996911945608957808e+02 1.372311815664523920e+02
1.000000000000000000e+01 3.367034681853714773e+01 2.635267709233449551e+01
8.000000000000000000e+00 3.883411863352597493e+01 3.174681218599657839e+01
3.900000000000000000e+01 6.124872583480507870e+01 4.527021083394623702e+01
1.700000000000000000e+01 3.685359080779829100e+01 2.747825332602230120e+01
2.100000000000000000e+01 5.134574360007379568e+01 3.643053113436144486e+01
1.390000000000000000e+02 1.416601813353500745e+02 9.938848907877223837e+01
1.200000000000000000e+02 1.150997324418602403e+02 8.091011217203090666e+01
5.800000000000000000e+01 1.162683163709975389e+02 8.173557063112335186e+01
1.200000000000000000e+02 1.562996179861893040e+02 1.102491171356675181e+02
5.300000000000000000e+01 1.037190244901491241e+02 7.384950607631763830e+01
1.070000000000000000e+02 1.647177123978675013e+02 1.129165002502327866e+02
1.290000000000000000e+02 1.437454111419642402e+02 1.012137846012152096e+02
6.400000000000000000e+01 7.985330809030585897e+01 5.821527055585675470e+01
3.700000000000000000e+01 7.519094946044913286e+01 5.326403188782932574e+01
5.200000000000000000e+01 6.148415125924153557e+01 4.270857069372650017e+01
6.900000000000000000e+01 1.107371513362525519e+02 7.943421257819760228e+01
5.000000000000000000e+00 3.086688947813148332e+01 2.713347932028111487e+01
8.800000000000000000e+01 1.017325627551685017e+02 7.115563469719357670e+01
1.400000000000000000e+01 4.543069074836301979e+01 3.349353910451641525e+01
1.310000000000000000e+02 1.064795837826478504e+02 7.264078825804126893e+01
1.380000000000000000e+02 1.581972183537715750e+02 1.111100955294848518e+02
8.200000000000000000e+01 1.212006922640016597e+02 8.660362578133158706e+01
2.500000000000000000e+01 5.066742060809258419e+01 3.848314005760757794e+01
5.700000000000000000e+01 1.175747969547434622e+02 8.233631999309980642e+01
1.320000000000000000e+02 1.270248012509758979e+02 8.782423489016800033e+01
1.450000000000000000e+02 1.110017984574469381e+02 7.861021259934292971e+01
9.800000000000000000e+01 1.716675435089096027e+02 1.207827071611996530e+02
4.800000000000000000e+01 7.455711976914130901e+01 5.462632218178600141e+01
5.500000000000000000e+01 9.917432041743140303e+01 6.645581614204776599e+01
9.100000000000000000e+01 1.946452608957579571e+02 1.329969738916282438e+02
1.360000000000000000e+02 9.588242517072738735e+01 6.905921544658097844e+01
1.210000000000000000e+02 1.221171748671081048e+02 8.488682271173162519e+01
1.260000000000000000e+02 1.437120558533517283e+02 1.000669657153836312e+02
1.260000000000000000e+02 1.866762447578225874e+02 1.253413242506113789e+02
3.000000000000000000e+01 7.495760790153353526e+01 5.394757974226038755e+01
1.500000000000000000e+02 1.632796155632107116e+02 1.140417454913619082e+02
9.300000000000000000e+01 1.172797805520960281e+02 8.328176961734276063e+01
1.060000000000000000e+02 1.194177089231153843e+02 8.634504798495241573e+01
1.300000000000000000e+01 3.824849472403847983e+01 2.913766402754075457e+01
1.010000000000000000e+02 8.665356044887442977e+01 6.353384910204302827e+01
8.100000000000000000e+01 9.899317567752603964e+01 7.005182086279947384e+01
7.800000000000000000e+01 1.103994787882806321e+02 7.670722335814190274e+01
