3.411189702003358359e+00 1.618351504773992255e+00 3.882946042387558361e+00 4.857073894153901006e-01 6.217342742904524044e+01 6.248142478329880589e+01 7.566479113408330193e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.997451209984775433e+00 3.295304218418548370e+00 7.224879897539617790e-01 5.764189572433411257e+01 5.650615290912498523e+01 7.554321077779042071e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.198705627040431487e+00 3.735763143509822193e+00 6.195144592204389067e-01 7.326734895671914671e+01 8.061644455417138033e+01 9.226691152747717695e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.251597889886441717e+00 3.838079023544492596e+00 7.824437144437692560e-01 5.060131019593167423e+01 4.564057284106196022e+01 5.887394156192055306e+01 4.000000000000000000e+01
3.501871511350209687e+00 2.032031074598576570e+00 5.618993923325977136e+00 6.557674648012392637e-01 6.112364905698196083e+01 6.462479570308268251e+01 7.604679837926423147e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.937863418402157922e+00 3.965510552720929116e+00 7.329866488158010007e-01 5.224479889704345936e+01 4.907547272814971961e+01 6.263390496695950560e+01 4.000000000000000000e+01
6.324555320336760822e+00 4.216050147930506142e+00 6.444413809340387544e+00 5.826670878199429193e-01 5.444988575376407169e+01 5.345208660331626049e+01 6.630120178091833338e+01 4.000000000000000000e+01
6.324555320336764375e+00 4.489615934032278766e+00 1.671231526484481122e+01 6.970200498355468843e-01 5.945451815259498574e+01 6.438110850986312528e+01 7.597173351593117729e+01 4.000000000000000000e+01
6.324555320336762598e+00 4.913054589216219625e+00 8.321202468746125902e+00 7.171894391352386933e-01 5.421157785062152357e+01 5.737475419120125508e+01 6.537552141105683745e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.635324153889301524e+00 4.037835988125896947e+00 4.953737513078497745e-01 6.476822936700037303e+01 6.533697815043839796e+01 8.055920944520666183e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.460741775089131167e+00 4.850196266097007936e+00 7.226072843149128344e-01 6.180429733285838978e+01 6.886180915324310092e+01 7.926137040516162813e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.881488873785342797e+00 6.075359289138368979e+00 6.016593519414742408e-01 5.513610701664029534e+01 5.787376055006985354e+01 6.588549533692824411e+01 4.000000000000000000e+01
6.324555320336762598e+00 3.735881434154320058e+00 8.034893441109129952e+00 6.314464826406293030e-01 5.938873691580195668e+01 5.190375273553248547e+01 7.484380314668733547e+01 4.000000000000000000e+01
3.501871511350209687e+00 2.242891180437022847e+00 3.163585387790139869e+00 5.590004992940514894e-01 5.714118663509964335e+01 5.258736353697837984e+01 7.039860513530550179e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.601364545931975414e+00 4.642282703846632330e+00 8.350370455952770277e-01 6.087004490102219734e+01 7.281668896173167127e+01 7.150040005104749241e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.820151519768763437e+00 3.408952465455736380e+00 5.825849906054777483e-01 5.415019942518889451e+01 5.399101213687715273e+01 6.856678940101406283e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.246952575411684805e+00 4.348102851096904864e+00 6.065564129487933664e-01 5.987868988684322602e+01 6.392166000750475519e+01 8.036290987736053637e+01 4.000000000000000000e+01
6.324555320336760822e+00 5.111312980239915760e+00 5.973710599266281562e+00 5.623464344758014599e-01 5.180084295603538891e+01 5.481390729127926420e+01 5.741405105322447611e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.751583453251949418e+00 4.531093260592816918e+00 5.919524190567665434e-01 5.755605868052609964e+01 6.131147032687965748e+01 6.937209945394086219e+01 4.000000000000000000e+01
6.324555320336760822e+00 3.930160830996389354e+00 9.125411973491237561e+00 6.803334717247085939e-01 5.805711279378957812e+01 6.176616316963485076e+01 7.485244507469086273e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.300606795493631562e+00 3.646148828189597513e+00 7.349680429396396875e-01 5.670202238934484740e+01 6.043185828477383126e+01 6.882555863375219474e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.796673628990250515e+00 4.137454125570182661e+00 4.826879764584381394e-01 6.616503095362708109e+01 7.066843615049532445e+01 7.882094218661333684e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.214828892017450368e+00 3.336328226486893200e+00 7.379799097591709378e-01 5.698457736667450746e+01 5.875434638356709627e+01 6.903632725177176610e+01 4.000000000000000000e+01
3.375437903527044092e+00 1.580840744583917878e+00 3.206480695957157234e+00 5.365374231669047811e-01 5.970988110485856737e+01 5.607132389645025228e+01 6.961383707840640511e+01 4.000000000000000000e+01
6.324555320336766151e+00 4.166345629869228517e+00 6.205353503976337670e+00 6.661696301303133838e-01 5.328043529407518974e+01 5.664335672121385556e+01 6.233289396443488073e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.974992057541194557e+00 4.430091327542585056e+00 5.087191025621627949e-01 7.146590001842085371e+01 7.631801983355634889e+01 8.775239859530366004e+01 4.000000000000000000e+01
6.324555320336762598e+00 4.282803068375656608e+00 1.480589069057477936e+01 6.762129191733683431e-01 5.049617936666383144e+01 5.272378461037192210e+01 6.121736716602015349e+01 4.000000000000000000e+01
3.646778057984198629e+00 2.223190747702157744e+00 4.415504276337019363e+00 6.835072678268588886e-01 5.125178528249425369e+01 3.807755078060844767e+01 6.686198876265555668e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.922397048992219970e+00 4.458706695292207201e+00 5.982217370616573771e-01 5.687086887142588409e+01 5.744717935963240052e+01 7.153722409010129013e+01 4.000000000000000000e+01
3.515112659837269060e+00 7.233055991898134085e-01 3.893948317137701398e+00 6.701803589111999804e-01 5.199044031771001784e+01 4.643405882465582124e+01 6.292847010457401780e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.556969693232466367e+00 4.750537672062580263e+00 3.537280057909516495e-01 6.488956763871581757e+01 6.667439295460550852e+01 7.859735044915585434e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.240936896694328384e+00 4.437651442604376051e+00 7.495175646973964989e-01 5.857075758563999557e+01 5.224307911115872827e+01 6.502598248232638412e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.846083812897683307e+00 3.189534136691281052e+00 5.042920068021450319e-01 6.587008292233078066e+01 6.999335026999474962e+01 8.073536316900121790e+01 4.000000000000000000e+01
3.617704769439423096e+00 2.967159198971604628e+00 4.135657594297352802e+00 8.805802456271459855e-01 6.728233096238197675e+01 7.844911998723323165e+01 8.174923846106226222e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.653504232574343868e+00 3.874733535154349706e+00 8.387192260679572353e-01 5.594085129829736047e+01 6.350674378612558257e+01 6.805866084005300820e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.340179020111314845e+00 6.821813897270117444e+00 6.836976023361438504e-01 5.438707004631949360e+01 5.536177979735001742e+01 6.649293071258912846e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.227160616488070843e+00 5.126732665471961603e+00 6.352106808607379529e-01 7.560800731772430083e+01 8.230173868699662876e+01 9.207196703306165375e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.174596660941339632e+00 3.394493897906157187e+00 6.236866345245938303e-01 6.556331142408538426e+01 6.725680932901875053e+01 8.082943482292489534e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.721417922793986088e+00 4.738152155788003306e+00 5.288720652704490544e-01 6.107495182699603475e+01 6.510718662756350739e+01 7.751659465498507018e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.586326614112679723e+00 3.456713597885955558e+00 7.081479585915385622e-01 5.684798056411307954e+01 6.150195632276033564e+01 6.993490343241255403e+01 4.000000000000000000e+01
3.375437903527041428e+00 2.276102914150459178e+00 4.636053948321356977e+00 7.979828053538998711e-01 5.795364983326278008e+01 5.716263432529190425e+01 7.115968564458309231e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.625842431332060745e+00 4.627262964875392903e+00 6.382827334632173999e-01 5.131098451211745726e+01 5.225023303497774663e+01 6.649845800570197696e+01 4.000000000000000000e+01
