3.375437903527041428e+00 1.414213562373094701e+00 4.095712116906975453e+00 4.579001432005372352e-01 6.989583333333334281e+01 7.031250000000000000e+01 5.479227738925462887e+01 4.000000000000000000e+01
2.479980506953562092e+00 1.051352603312927014e+00 2.896834240287702755e+00 6.922112837437208732e-01 5.788265306122449516e+01 5.306122448979593287e+01 4.486885412200739864e+01 4.000000000000000000e+01
3.617704769439423096e+00 1.938679983588076139e+00 4.206902093765335415e+00 6.665601978826372065e-01 5.907894736842105488e+01 5.736842105263158231e+01 4.940061224246925065e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.588910878417341355e+00 4.010489107756427529e+00 6.113268734497609991e-01 5.994791666666667140e+01 5.572916666666667140e+01 4.861366024720213375e+01 4.000000000000000000e+01
2.479980506953562092e+00 1.191966111944893436e+00 3.195869431005719186e+00 7.113443147321223403e-01 5.791666666666667140e+01 6.197916666666667140e+01 4.664504931684792410e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.360126211645745098e+00 4.167786528844608540e+00 6.051388040302624338e-01 6.322916666666667140e+01 6.822916666666667140e+01 5.187630876588560369e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.859291866106440594e+00 4.395681541621637045e+00 6.961276870850592324e-01 5.631578947368421240e+01 5.736842105263158231e+01 4.745753656330045089e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.110103728469562512e+00 3.732352160327825796e+00 6.967414204155261137e-01 5.802631578947368496e+01 5.473684210526315752e+01 4.889026390006994660e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.349237886176040124e+00 4.058475287106420026e+00 7.487742372950217939e-01 6.427083333333335702e+01 7.031250000000000000e+01 5.732329759360653298e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.561893344288867613e+00 4.550973020061087837e+00 6.663976405903075939e-01 6.229166666666667140e+01 6.822916666666667140e+01 5.104436867215517992e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.858694536616171122e+00 3.779890397014832093e+00 5.765507021307579860e-01 7.025641025641024839e+01 7.641025641025640880e+01 5.738681726226128887e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.260848940655623585e+00 4.044066573987802116e+00 6.485750740517197688e-01 6.275641025641024839e+01 6.102564102564102910e+01 4.962054261891556450e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.731712879298162422e+00 4.057811363335575905e+00 7.212363296027948234e-01 5.790404040404038710e+01 5.858585858585858119e+01 5.013791953245792143e+01 4.000000000000000000e+01
3.300951334040937990e+00 1.808457337998221393e+00 3.559206246828258369e+00 6.215244817911751429e-01 5.782051282051282470e+01 5.282051282051281049e+01 4.556205196477449704e+01 4.000000000000000000e+01
3.346195160597230434e+00 2.202409254368609570e+00 3.795525099382082601e+00 6.381398424562332305e-01 7.696524064171124735e+01 9.064171122994653729e+01 6.420639740532817541e+01 4.000000000000000000e+01
3.291665350506605581e+00 2.048424089272098403e+00 4.098453549086428893e+00 7.563960911167902923e-01 5.445652173913043015e+01 5.163043478260868113e+01 4.633973449151429946e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.544643151707930206e+00 4.539546235529674512e+00 5.557212728091625031e-01 7.020408163265307167e+01 7.091836734693877986e+01 5.634944051448006519e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.923816967611921669e+00 3.670340903190454362e+00 5.945491181873471254e-01 6.479166666666667140e+01 6.510416666666667140e+01 5.275241526463528885e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.933825096691496492e+00 3.698445336961825536e+00 7.689866308685425755e-01 6.026041666666667140e+01 6.822916666666667140e+01 4.931525697494181770e+01 4.000000000000000000e+01
2.479980506953562092e+00 1.273841085693032671e+00 2.959895861992896116e+00 5.705827167618785500e-01 6.681122448979593287e+01 7.091836734693877986e+01 5.343095631951065627e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.301616105004169910e+00 3.610727866418078413e+00 7.456593613152450173e-01 5.654040404040403445e+01 5.404040404040403445e+01 5.011097738848314265e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.836951989432428878e+00 4.108658847183506602e+00 6.551154857586474201e-01 6.475935828877005918e+01 7.005347593582887100e+01 5.399512946427232407e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.188631751927590852e+00 3.845328493317854868e+00 6.621696519726143482e-01 7.157828282828283761e+01 7.727272727272729469e+01 6.049574843060467089e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.177815699171675501e+00 4.231299911789083268e+00 6.737493139200644299e-01 6.842105263157894512e+01 7.052631578947368496e+01 5.794302274920433860e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.782602457966002918e+00 4.294580347921408858e+00 5.836843961787429036e-01 7.032051282051281760e+01 7.282051282051281760e+01 5.634737777171690709e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.084317161178869338e+00 3.878540870492139359e+00 6.893335098813149209e-01 6.065789473684211686e+01 6.526315789473683537e+01 5.146555421402648278e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.516391870162944855e+00 3.567250302905189407e+00 7.272818114315788840e-01 5.415384615384614619e+01 4.948717948717948190e+01 4.200949041312189536e+01 4.000000000000000000e+01
