3.704232142311703502e+00 1.787445933975561285e+00 4.494475720810963359e+00 6.585142614955060703e-01 5.908100613982967531e+01 6.060606060606060908e+01 7.302874537280223421e+01 5.100000000000000000e+01
3.000000000000001332e+00 2.236067977499788029e+00 3.731867929866938383e+00 7.105942487487749704e-01 7.726757369614514914e+01 8.520408163265307167e+01 8.962629161544532508e+01 9.000000000000000000e+00
3.436552884239296723e+00 2.161119333704490053e+00 3.567589439148945996e+00 7.101737544333096563e-01 6.319867886178862193e+01 6.197916666666667140e+01 7.764550200350602438e+01 4.100000000000000000e+01
2.983894760963679893e+00 1.106982028351373604e+00 3.775107132462465209e+00 5.345652932604653129e-01 6.344590139916489591e+01 6.417112299465239289e+01 7.743221203215050252e+01 7.300000000000000000e+01
2.782783380839038312e+00 1.508134309036254672e+00 3.402422941072613227e+00 6.028471655462714907e-01 6.238135593220339103e+01 6.450000000000000000e+01 7.803746476850443514e+01 5.900000000000000000e+01
4.690415759823431507e+00 3.464101615137749501e+00 5.423999917920469649e+00 7.714511754651657283e-01 6.084280303030305248e+01 5.885416666666667140e+01 7.450284429849743617e+01 2.200000000000000000e+01
3.894436854511924118e+00 2.360134375820678532e+00 4.055832132184239214e+00 7.111274601835476661e-01 6.076799140708914848e+01 6.377551020408164817e+01 7.739348712177047673e+01 5.700000000000000000e+01
3.947939878442661144e+00 2.032578262109183243e+00 3.912769256369738713e+00 6.061026021319181334e-01 6.408085430968726826e+01 7.315789473684210975e+01 7.911190388814755181e+01 6.900000000000000000e+01
4.548022035973009025e+00 2.536245101009976910e+00 4.925190622904550786e+00 6.895870203376740504e-01 5.302907369844490404e+01 5.529411764705883314e+01 6.717920034580285460e+01 8.700000000000000000e+01
2.931528549739435885e+00 2.024681850090898294e+00 3.384727064986474243e+00 6.744763622682607984e-01 6.891836734693877986e+01 7.091836734693877986e+01 8.462420067522796785e+01 2.500000000000000000e+01
4.455562531356047629e+00 2.088887013448299967e+00 4.711594086444578444e+00 5.433872985149158508e-01 5.540892798957314369e+01 5.404040404040403445e+01 6.892857431896042897e+01 9.300000000000000000e+01
3.175523365205976223e+00 1.810294283375253332e+00 3.858218071221768408e+00 7.320629455147955600e-01 5.702183121537962052e+01 5.505050505050505194e+01 6.978796819535038765e+01 3.100000000000000000e+01
3.997537669600155663e+00 2.309002842041825598e+00 4.286037248644070097e+00 7.238681312551360492e-01 6.040845946506323116e+01 6.483516483516483220e+01 7.648222923764583925e+01 5.300000000000000000e+01
3.096889012676835584e+00 1.292392220780831824e+00 4.099185528880588514e+00 6.612245265361571533e-01 4.933862433862433505e+01 4.761904761904761330e+01 6.119803716124419424e+01 8.400000000000000000e+01
2.895217183058760746e+00 1.128606620189433363e+00 3.354604791830533284e+00 6.819987547488012281e-01 6.330492424242424221e+01 6.822916666666667140e+01 7.717538368038373164e+01 6.600000000000000000e+01
2.604419313394641389e+00 1.534147387066211010e+00 2.898203504948869469e+00 6.583053292400309342e-01 6.890257558790592896e+01 7.842105263157894512e+01 8.633175097301241863e+01 4.700000000000000000e+01
5.000000000000003553e+00 3.162277660168373750e+00 5.916561557058311216e+00 6.985961481371324444e-01 6.520408163265307167e+01 7.806122448979593287e+01 7.896795643676213672e+01 2.500000000000000000e+01
4.146698251940339475e+00 2.366039058840259557e+00 4.710813110028358786e+00 5.879463644679645551e-01 6.833951074870272180e+01 7.315789473684210975e+01 8.557575296752695238e+01 7.100000000000000000e+01
3.464101615137757495e+00 1.732050807568875417e+00 4.043624156011218496e+00 6.727246853772586022e-01 6.616666666666667140e+01 6.200000000000000000e+01 7.500884188338771708e+01 1.200000000000000000e+01
2.885165287318920857e+00 1.180363931745463280e+00 3.529382875049269952e+00 7.890017994595658335e-01 4.626083310036343477e+01 4.234693877551021757e+01 5.527229767191688126e+01 7.300000000000000000e+01
