3.818207574706757867e+00 2.349696318925405869e+00 3.712577064609203337e+00 7.127987530499340085e-01 6.694624819624817746e+01 7.222222222222221433e+01 6.000803404639651717e+01 5.600000000000000000e+01
4.604395461352077668e+00 2.806475151481745645e+00 4.085373000673095945e+00 7.536633147123120713e-01 6.060869565217390686e+01 6.800000000000000000e+01 5.736736731557098068e+01 9.200000000000000000e+01
3.474777647924160995e+00 1.362204366553742885e+00 3.190704046083577161e+00 7.326995380830517712e-01 5.980725623582766559e+01 5.663265306122450227e+01 5.222929556572931631e+01 3.600000000000000000e+01
3.038282958691050695e+00 1.686545132970913796e+00 3.077785611015125156e+00 7.158463111496465858e-01 5.418470418470418082e+01 5.404040404040406287e+01 4.945849009139637076e+01 8.400000000000000000e+01
3.056442779380054375e+00 1.748751523990494716e+00 2.759851676752994365e+00 7.088748738322731002e-01 5.661375661375658552e+01 6.243386243386241574e+01 5.245174759938535658e+01 7.700000000000000000e+01
3.219945951090181779e+00 1.439670626787399987e+00 3.197728998367596720e+00 5.362138993084843985e-01 6.351041666666666430e+01 6.200000000000000000e+01 5.614447094175576325e+01 9.600000000000000000e+01
2.865328213053302875e+00 1.754052002860072568e+00 2.910587857914719745e+00 7.279441876038892367e-01 6.617068178239645704e+01 7.528735632183908422e+01 6.132919855859917391e+01 7.300000000000000000e+01
3.598899783447667478e+00 2.128984423836910445e+00 3.080015521632441633e+00 7.476094138952298351e-01 6.730837789661318027e+01 7.593582887700534911e+01 6.017808264483267067e+01 4.500000000000000000e+01
4.122255740885676367e+00 2.394459813810531745e+00 4.057175927504085067e+00 7.648841398122939728e-01 5.808348030570252973e+01 5.873015873015871335e+01 5.372347034525995468e+01 6.300000000000000000e+01
4.488049986846314177e+00 2.807408694595050935e+00 3.631096174301098323e+00 7.912388037817897901e-01 5.211302982731554323e+01 5.085714285714286120e+01 4.947977717317467494e+01 9.100000000000000000e+01
3.843244404260000913e+00 2.163138946703917043e+00 3.695047727469953802e+00 7.677596925910686876e-01 5.798494983277592496e+01 5.597826086956520442e+01 5.358843006455839486e+01 5.200000000000000000e+01
4.055350912020271537e+00 2.745547732549941333e+00 3.390827252722679486e+00 7.391615745436939111e-01 5.737690856064506306e+01 5.804597701149423727e+01 5.370017701363099150e+01 6.700000000000000000e+01
5.656854249492383246e+00 4.242640687119277665e+00 4.314059701848262485e+00 9.100504530073082465e-01 5.884589947089947515e+01 5.423280423280424145e+01 5.567646956719131168e+01 3.200000000000000000e+01
4.443366388038264780e+00 2.780894184676911962e+00 3.679410208614562805e+00 7.009287142680388216e-01 6.613541666666667140e+01 7.135416666666667140e+01 6.109890261320164484e+01 1.000000000000000000e+02
4.179203322246743291e+00 1.494502699915555288e+00 3.898447709772556724e+00 9.064347464531375964e-01 5.140211640211640542e+01 4.277777777777777146e+01 4.800399090611210795e+01 6.300000000000000000e+01
3.580281973812205809e+00 2.407172151262583437e+00 3.094334241862200852e+00 9.104273163373343136e-01 5.558802899228431471e+01 5.329670329670329210e+01 5.252284536572351215e+01 4.700000000000000000e+01
3.180157041971957366e+00 1.594730185084345164e+00 2.917646367733536916e+00 7.079142895472326780e-01 5.841304347826087451e+01 5.950000000000000000e+01 5.248285590199338202e+01 9.200000000000000000e+01
4.422690039918876437e+00 1.294668285226571847e+00 4.321581049423621756e+00 9.410719808291617694e-01 4.482092555331992401e+01 3.657142857142858361e+01 4.179827194034074012e+01 7.100000000000000000e+01
3.512065660642671006e+00 1.909477169011428943e+00 3.232874962353146309e+00 6.529398161684595303e-01 7.048980496453899036e+01 7.447916666666667140e+01 6.239268539523704504e+01 4.700000000000000000e+01
2.313587905252997956e+00 9.221079114817283262e-01 2.479642120095094437e+00 9.526632486751883677e-01 6.488461538461538680e+01 6.200000000000000000e+01 5.706147760055002038e+01 1.300000000000000000e+01
4.292907243315769783e+00 2.168943542395395330e+00 3.708937099502652490e+00 5.414647087136893466e-01 6.425308641975308888e+01 6.950000000000000000e+01 5.690658576148435088e+01 8.100000000000000000e+01
3.249009585424942781e+00 1.964856601162435323e+00 2.889523070587032283e+00 8.184039285651104612e-01 5.769736842105263008e+01 6.000000000000000000e+01 5.290990691628559262e+01 3.200000000000000000e+01
3.166602243499553548e+00 1.564345256041789423e+00 3.326912322732275218e+00 6.765843482817531784e-01 6.657608695652173481e+01 6.902173913043476716e+01 5.864270999217236380e+01 9.600000000000000000e+01
4.073415137235904204e+00 2.535282262524277463e+00 3.684972059112812559e+00 7.435760974801098877e-01 6.335534213685475891e+01 6.377551020408164817e+01 5.795423085992877077e+01 6.800000000000000000e+01
3.016653425788796028e+00 1.653747280728237623e+00 3.099561212806242416e+00 7.510044637567315773e-01 5.308144738524485717e+01 5.404040404040406287e+01 4.999296808108882573e+01 7.900000000000000000e+01
6.480740698407867484e+00 3.999999999999999112e+00 5.379358697837504089e+00 8.566088539393351686e-01 5.476190476190476630e+01 5.137362637362637230e+01 5.153380602873540539e+01 4.200000000000000000e+01
