4.466481780566758708e+00 2.870296031224898403e+00 4.504458751272478523e+00 7.003880290554270749e-01 5.583912037037038800e+01 5.361111111111112848e+01 5.031856050284051207e+01 9.600000000000000000e+01
3.068843822095698837e+00 1.659396622535678434e+00 2.995368236874530243e+00 6.109608748989013849e-01 6.902281746031746934e+01 7.864583333333334281e+01 5.915088802316383720e+01 8.400000000000000000e+01
3.620214241214072537e+00 2.158570313456790846e+00 3.981422542629446504e+00 6.821356547803286707e-01 5.980963480963479384e+01 6.085858585858585457e+01 5.229769587078928339e+01 5.200000000000000000e+01
3.192561473944483641e+00 1.561603863464670949e+00 3.899503258692045282e+00 6.994253532041715404e-01 4.829411764705883314e+01 4.647058823529411598e+01 4.178882840931734677e+01 1.000000000000000000e+02
3.936065737309925261e+00 2.456062735992397439e+00 4.051910753265740794e+00 6.410076115740456215e-01 6.350000000000000000e+01 7.150000000000000000e+01 5.536472432150301159e+01 6.500000000000000000e+01
4.085754434123333390e+00 2.095050674470662955e+00 5.134095952122536666e+00 6.356814092634488489e-01 6.018075491759702089e+01 6.313131313131312083e+01 5.007153243515977437e+01 5.700000000000000000e+01
3.080024803083043494e+00 1.581694511320326013e+00 3.500062410594016349e+00 6.263058342910654552e-01 6.514652014652016021e+01 6.871794871794871540e+01 5.210125481289986737e+01 2.800000000000000000e+01
3.945411796514901592e+00 2.371060905814634800e+00 4.398829032190075594e+00 7.366359639566560924e-01 5.502645502645501807e+01 5.687830687830685861e+01 4.926197045430436106e+01 5.200000000000000000e+01
3.869045343544090798e+00 2.503500239553647422e+00 4.023905479901201510e+00 7.034064995753169791e-01 5.706862745098039369e+01 5.950000000000000000e+01 4.980483783153629673e+01 5.100000000000000000e+01
4.345494614299107106e+00 2.662924135001021320e+00 4.603920404815410095e+00 7.280972314752149899e-01 5.845238095238094900e+01 6.197916666666667140e+01 5.282739178261529389e+01 7.000000000000000000e+01
2.921971130237307701e+00 1.298442975575697433e+00 3.217730132187871739e+00 7.249426391780184886e-01 5.015477480266212496e+01 4.945054945054945250e+01 4.193256575031828959e+01 7.100000000000000000e+01
2.428268852070726069e+00 1.180096002013640399e+00 3.050522788289101506e+00 5.981179385517791935e-01 6.316239316239315826e+01 6.102564102564102910e+01 5.009832692752733863e+01 3.600000000000000000e+01
3.194275505495154821e+00 1.884029577607003736e+00 3.485429748804111494e+00 6.797043513128916414e-01 5.448232323232324603e+01 5.404040404040406287e+01 4.837606738176097565e+01 9.600000000000000000e+01
3.630258384154714690e+00 1.953657828182349121e+00 3.445862765240278236e+00 5.854772672944481560e-01 6.770423375074537375e+01 7.282051282051281760e+01 5.597849204275134127e+01 4.300000000000000000e+01
3.728020225368731122e+00 1.982797485763175160e+00 3.795612558987190077e+00 6.547096840826556186e-01 5.602516391990076983e+01 5.505050505050505194e+01 4.521556603951660946e+01 5.700000000000000000e+01
3.527908939071410011e+00 1.996948835345088602e+00 4.088211206356912264e+00 6.408299064122159328e-01 6.201904265031954822e+01 6.417112299465239289e+01 5.042989742662471997e+01 4.100000000000000000e+01
3.111497628292656970e+00 1.578777070901286717e+00 3.725704278658245716e+00 6.711690268121121017e-01 5.752472600908849643e+01 5.459770114942527641e+01 4.886588295271597815e+01 8.600000000000000000e+01
3.675458869769216985e+00 2.255548045510096689e+00 4.166424980454514149e+00 6.497140249352714170e-01 7.192609182530794953e+01 7.842105263157894512e+01 6.041274539534665422e+01 4.700000000000000000e+01
4.183848999696628823e+00 2.187104150439800332e+00 4.472853892046456004e+00 5.712380402130186052e-01 5.638844936708860445e+01 5.781249999999999289e+01 4.775564597102085429e+01 7.900000000000000000e+01
4.365161259593099530e+00 2.717609703343085048e+00 4.873296573105685425e+00 6.460176269421973316e-01 6.138147566718993886e+01 6.020408163265307877e+01 5.389557180783806700e+01 9.100000000000000000e+01
4.186352085093772324e+00 2.603187571896399266e+00 4.415960638596915011e+00 7.096486421177982118e-01 5.875951293759510463e+01 5.277777777777777857e+01 5.195434746902063949e+01 7.300000000000000000e+01
4.362988547519047522e+00 2.786518022731217847e+00 4.947445347919066982e+00 6.870458050575348752e-01 5.276190476190475920e+01 5.371428571428571530e+01 4.762061808911852268e+01 9.000000000000000000e+01
6.000000000000004441e+00 4.358898943540673976e+00 6.590406306845248530e+00 7.845936143584153477e-01 5.440821256038647391e+01 5.380434782608694633e+01 4.895948162015998406e+01 3.600000000000000000e+01
3.764474495327352344e+00 2.535387879483546936e+00 3.998545282124204459e+00 6.773261659614061569e-01 6.105324074074075469e+01 5.781249999999999289e+01 5.317337073270143577e+01 6.300000000000000000e+01
4.638372036639452745e+00 2.848572465554864763e+00 5.109134760898404792e+00 7.285712034599788334e-01 5.931034482758624904e+01 5.500000000000002132e+01 5.388009962667394603e+01 8.700000000000000000e+01
4.271410380525042072e+00 2.463264184983952720e+00 4.345724226441571858e+00 7.014421625447678776e-01 4.826558265582655594e+01 4.611111111111110716e+01 4.189923748745887622e+01 8.200000000000000000e+01
3.246342483567906001e+00 1.682932718169300124e+00 3.418047854293602139e+00 7.395719237306458416e-01 5.090476190476191931e+01 4.714285714285715301e+01 4.629679136185892929e+01 1.000000000000000000e+02
4.397184217893486569e+00 2.647251397387578198e+00 4.426748689756060173e+00 6.671943580169088506e-01 5.678253745318352941e+01 5.885416666666667140e+01 4.968563941753625102e+01 8.900000000000000000e+01
4.150960771310121977e+00 2.183480034888817034e+00 4.169025272312034680e+00 6.229740739015561246e-01 5.683333333333333570e+01 5.550000000000000000e+01 4.807769975409478747e+01 7.500000000000000000e+01
3.250733186851362255e+00 1.677070295716691639e+00 3.958321139425545976e+00 7.270591314375765002e-01 5.516098484848485839e+01 4.947916666666667140e+01 4.455940151003886029e+01 3.300000000000000000e+01
4.126515718585547887e+00 2.184455294172077622e+00 4.496404639239895751e+00 6.232952208849884546e-01 6.326546233925287055e+01 6.032608695652172059e+01 5.424942102401735156e+01 7.100000000000000000e+01
3.039224422686808591e+00 1.468590376822583643e+00 3.919132889737805492e+00 6.004462182771420631e-01 5.268694719914230973e+01 5.329670329670329210e+01 4.429800796412846609e+01 8.200000000000000000e+01
3.156731732684372016e+00 1.674779944833200807e+00 3.588183548396828737e+00 6.552049060076277076e-01 6.041416566626651985e+01 5.663265306122450227e+01 4.769947590360598610e+01 3.400000000000000000e+01
3.146864640238643762e+00 1.674481829011787104e+00 3.781303478544126850e+00 6.093071880502121118e-01 5.592185592185590792e+01 5.873015873015871335e+01 4.790902093643568804e+01 9.100000000000000000e+01
