8.500000000000000000e+01 1.263721223130109150e+00
9.600000000000000000e+01 1.236444780407794486e+00
8.400000000000000000e+01 1.269508835248080336e+00
6.700000000000000000e+01 1.267710043331667924e+00
7.300000000000000000e+01 1.261107342552924448e+00
3.600000000000000000e+01 1.230098481872876848e+00
4.600000000000000000e+01 1.206695597582111201e+00
5.400000000000000000e+01 1.245428759317928513e+00
9.700000000000000000e+01 1.254600515686895346e+00
9.900000000000000000e+01 1.267024954826287741e+00
3.100000000000000000e+01 1.174043269416682689e+00
7.000000000000000000e+01 1.256360320167932310e+00
9.400000000000000000e+01 1.234041728979207830e+00
5.600000000000000000e+01 1.213668139246898203e+00
2.600000000000000000e+01 1.239993440867035668e+00
4.400000000000000000e+01 1.227281544828051407e+00
1.100000000000000000e+01 1.147789838940036500e+00
9.800000000000000000e+01 1.236836967336805371e+00
7.200000000000000000e+01 1.246380629304381760e+00
8.400000000000000000e+01 1.262397097032194715e+00
9.400000000000000000e+01 1.274675080110210468e+00
7.300000000000000000e+01 1.271307968279402179e+00
4.200000000000000000e+01 1.234514436523893588e+00
9.000000000000000000e+01 1.247535418650159045e+00
4.800000000000000000e+01 1.229740023945025795e+00
4.000000000000000000e+01 1.210962654977250974e+00
8.100000000000000000e+01 1.221698617475722060e+00
3.200000000000000000e+01 1.244825089959224584e+00
4.800000000000000000e+01 1.217544948995983534e+00
6.800000000000000000e+01 1.250105683756006503e+00
2.100000000000000000e+01 1.215371378140334135e+00
1.400000000000000000e+01 1.147471760669965368e+00
6.500000000000000000e+01 1.219165379668385452e+00
6.600000000000000000e+01 1.199995193073639888e+00
5.800000000000000000e+01 1.262637875828146905e+00
5.900000000000000000e+01 1.239346681220128588e+00
5.900000000000000000e+01 1.237259010334309073e+00
5.600000000000000000e+01 1.238729606064106648e+00
8.100000000000000000e+01 1.255931120655185307e+00
8.000000000000000000e+01 1.249892081839131031e+00
1.500000000000000000e+01 1.186787362896272402e+00
6.600000000000000000e+01 1.251928198440755757e+00
3.400000000000000000e+01 1.217907145706172090e+00
4.700000000000000000e+01 1.222048465024262898e+00
9.900000000000000000e+01 1.259229391779455254e+00
9.800000000000000000e+01 1.255511341681658344e+00
9.000000000000000000e+01 1.246306660810232003e+00
5.200000000000000000e+01 1.221175074419818651e+00
4.900000000000000000e+01 1.263797295653789732e+00
2.400000000000000000e+01 1.219758591030952521e+00
3.800000000000000000e+01 1.206952967015598954e+00
7.500000000000000000e+01 1.275408504933079445e+00
3.300000000000000000e+01 1.192538862124092436e+00
3.000000000000000000e+01 1.183205418077353244e+00
4.300000000000000000e+01 1.228475435035810026e+00
2.300000000000000000e+01 1.211783731794350505e+00
3.600000000000000000e+01 1.246164654212328360e+00
6.800000000000000000e+01 1.273587386046026282e+00
5.900000000000000000e+01 1.221186703963079268e+00
7.000000000000000000e+01 1.269538112429049681e+00
6.300000000000000000e+01 1.248941642726217660e+00
1.400000000000000000e+01 1.206543839026520626e+00
9.700000000000000000e+01 1.248219292164179040e+00
3.500000000000000000e+01 1.223995253371709113e+00
9.900000000000000000e+01 1.271875202840460517e+00
8.000000000000000000e+01 1.243648169909989054e+00
4.600000000000000000e+01 1.234782115545473236e+00
6.800000000000000000e+01 1.226698948635449815e+00
7.900000000000000000e+01 1.242161960319331904e+00
8.400000000000000000e+01 1.274677416132670160e+00
2.600000000000000000e+01 1.209306703395291116e+00
8.100000000000000000e+01 1.227653846499800139e+00
6.500000000000000000e+01 1.272866608838132851e+00
7.300000000000000000e+01 1.242401766719875011e+00
6.100000000000000000e+01 1.269957735432021062e+00
6.600000000000000000e+01 1.251022854714190169e+00
8.500000000000000000e+01 1.264005862076686970e+00
8.200000000000000000e+01 1.279020059508833684e+00
9.300000000000000000e+01 1.258361096742731222e+00
1.000000000000000000e+01 1.174879249084339383e+00
6.600000000000000000e+01 1.247511890046888006e+00
9.700000000000000000e+01 1.257538323592549689e+00
5.900000000000000000e+01 1.243865546714771009e+00
6.100000000000000000e+01 1.238104391570260976e+00
9.500000000000000000e+01 1.240628922308923521e+00
4.500000000000000000e+01 1.272095232940524401e+00
2.200000000000000000e+01 1.188742854674208260e+00
4.700000000000000000e+01 1.237811952596793663e+00
2.000000000000000000e+01 1.194973041567740202e+00
2.000000000000000000e+01 1.207637632685345519e+00
9.900000000000000000e+01 1.259881151967858104e+00
3.200000000000000000e+01 1.242836527540463365e+00
6.000000000000000000e+01 1.203503259887501953e+00
1.000000000000000000e+02 1.259273596090825231e+00
8.900000000000000000e+01 1.244957113904657131e+00
7.900000000000000000e+01 1.243768849066169135e+00
5.300000000000000000e+01 1.253182956221593924e+00
8.000000000000000000e+00 1.126927509724541920e+00
1.000000000000000000e+02 1.240998992579898763e+00
5.300000000000000000e+01 1.249444747164143221e+00
6.200000000000000000e+01 1.224412146365370990e+00
2.100000000000000000e+01 1.228598298988213156e+00
9.000000000000000000e+01 1.264589139160026132e+00
9.600000000000000000e+01 1.292846820220852289e+00
9.500000000000000000e+01 1.270041453314794344e+00
8.000000000000000000e+00 1.119440400996275287e+00
2.200000000000000000e+01 1.152517395587180360e+00
7.300000000000000000e+01 1.243529912418539496e+00
1.300000000000000000e+01 1.151518886497923777e+00
7.800000000000000000e+01 1.277314298988075025e+00
8.200000000000000000e+01 1.239253810507609188e+00
8.500000000000000000e+01 1.275748624837209411e+00
6.900000000000000000e+01 1.246422905393743008e+00
6.400000000000000000e+01 1.229097192503499913e+00
8.200000000000000000e+01 1.253470608819979626e+00
1.700000000000000000e+01 1.184617983734404634e+00
9.900000000000000000e+01 1.275898899075203596e+00
4.600000000000000000e+01 1.197083774512733623e+00
9.900000000000000000e+01 1.284176552506173907e+00
7.500000000000000000e+01 1.237431635444431688e+00
6.800000000000000000e+01 1.270634678944737583e+00
5.800000000000000000e+01 1.244661514511285594e+00
5.400000000000000000e+01 1.243496538124946094e+00
5.000000000000000000e+00 1.071189418317863851e+00
7.800000000000000000e+01 1.258893590163617127e+00
6.300000000000000000e+01 1.268712217348046067e+00
6.100000000000000000e+01 1.245910137622958214e+00
2.600000000000000000e+01 1.213495449615485722e+00
2.100000000000000000e+01 1.173598679527255273e+00
1.000000000000000000e+02 1.263982263151936403e+00
3.800000000000000000e+01 1.236690634506976583e+00
7.900000000000000000e+01 1.220620688875210469e+00
5.300000000000000000e+01 1.240310592719869653e+00
1.200000000000000000e+01 1.140101566808106259e+00
1.200000000000000000e+01 1.156799365799296320e+00
9.100000000000000000e+01 1.231538172458940039e+00
4.000000000000000000e+01 1.174665156008523281e+00
5.400000000000000000e+01 1.226079759599268959e+00
8.600000000000000000e+01 1.273107755923192252e+00
7.200000000000000000e+01 1.244564574857013550e+00
9.200000000000000000e+01 1.230654381061289104e+00
3.000000000000000000e+01 1.225728974184304265e+00
2.900000000000000000e+01 1.198056758198193572e+00
7.500000000000000000e+01 1.261618514924093493e+00
9.200000000000000000e+01 1.261560494741051031e+00
2.200000000000000000e+01 1.153105224557821717e+00
3.800000000000000000e+01 1.224046259543843496e+00
3.200000000000000000e+01 1.196491650381179328e+00
3.800000000000000000e+01 1.225237597755098218e+00
1.700000000000000000e+01 1.212086134276916027e+00
7.900000000000000000e+01 1.259455351317656513e+00
1.700000000000000000e+01 1.171356060837211555e+00
6.400000000000000000e+01 1.235087659404984439e+00
8.900000000000000000e+01 1.259546040039999371e+00
4.200000000000000000e+01 1.228403129603032884e+00
6.900000000000000000e+01 1.229012158015107214e+00
2.200000000000000000e+01 1.175017692801427094e+00
3.100000000000000000e+01 1.255759379795074127e+00
8.500000000000000000e+01 1.267134310860672741e+00
5.600000000000000000e+01 1.188621640397937718e+00
5.100000000000000000e+01 1.217907442675732366e+00
9.900000000000000000e+01 1.259605988011319955e+00
2.900000000000000000e+01 1.219556961033221532e+00
1.100000000000000000e+01 1.154786665179887040e+00
5.900000000000000000e+01 1.234894264115750762e+00
6.100000000000000000e+01 1.244549140292504408e+00
7.100000000000000000e+01 1.251639928038139837e+00
7.400000000000000000e+01 1.220234368163868988e+00
9.700000000000000000e+01 1.264237894332346457e+00
8.300000000000000000e+01 1.239665708528294275e+00
9.500000000000000000e+01 1.260702929124108751e+00
8.900000000000000000e+01 1.257226258726207080e+00
