2.500000000000000000e+01 7.789026170897466184e-01
6.200000000000000000e+01 9.203854161648629129e-01
6.100000000000000000e+01 8.333706586972585706e-01
7.200000000000000000e+01 8.412747599040261148e-01
6.300000000000000000e+01 8.650509609956378299e-01
8.400000000000000000e+01 1.017060658006231355e+00
9.000000000000000000e+00 9.128335364706238186e-01
9.000000000000000000e+01 8.403896058818335346e-01
8.700000000000000000e+01 8.836637993417927328e-01
9.500000000000000000e+01 9.073285317445198839e-01
4.700000000000000000e+01 9.208424317030422523e-01
6.900000000000000000e+01 8.390060421384369915e-01
9.900000000000000000e+01 9.283723768896708917e-01
1.000000000000000000e+02 8.699591285660212003e-01
5.900000000000000000e+01 8.659542402464943667e-01
2.600000000000000000e+01 8.060518061945828316e-01
2.700000000000000000e+01 7.997864009273121244e-01
6.700000000000000000e+01 8.773871633493696143e-01
5.400000000000000000e+01 8.175665800759013280e-01
6.900000000000000000e+01 8.921212708866432806e-01
3.800000000000000000e+01 8.528394758908143247e-01
2.500000000000000000e+01 8.766817851459529631e-01
6.000000000000000000e+01 8.401140043856546447e-01
4.500000000000000000e+01 8.588388048354164139e-01
6.500000000000000000e+01 8.933768002936761654e-01
3.600000000000000000e+01 8.465783320269324452e-01
8.900000000000000000e+01 8.503633506100289896e-01
9.700000000000000000e+01 8.123162384971780448e-01
3.000000000000000000e+00 8.565853743381741658e-01
3.900000000000000000e+01 8.834883261731237836e-01
3.600000000000000000e+01 8.332672272948772330e-01
1.000000000000000000e+02 8.931070184714472449e-01
7.400000000000000000e+01 8.094927136638466747e-01
4.400000000000000000e+01 9.467267432320564113e-01
7.700000000000000000e+01 8.181734687307224974e-01
1.300000000000000000e+01 8.738315591353038592e-01
9.800000000000000000e+01 9.236664520000954504e-01
7.600000000000000000e+01 8.318661435444527630e-01
6.200000000000000000e+01 8.236633857370189160e-01
1.200000000000000000e+01 8.313364923704901210e-01
5.300000000000000000e+01 8.336801239176342415e-01
3.600000000000000000e+01 8.282185554228415070e-01
7.900000000000000000e+01 8.670927317039504034e-01
4.800000000000000000e+01 7.923616349482951460e-01
2.000000000000000000e+01 7.310860517649109269e-01
2.900000000000000000e+01 8.568192671413289441e-01
9.600000000000000000e+01 8.984299714850797480e-01
2.800000000000000000e+01 8.618090970365557268e-01
6.000000000000000000e+01 8.379208895933066836e-01
4.300000000000000000e+01 8.095294120589107134e-01
3.300000000000000000e+01 8.036121055194684892e-01
8.100000000000000000e+01 8.249348940215389669e-01
5.800000000000000000e+01 8.103920872760010941e-01
8.200000000000000000e+01 8.974853724139282285e-01
6.100000000000000000e+01 8.300222152738803150e-01
8.900000000000000000e+01 9.089384391862569412e-01
2.500000000000000000e+01 8.283787009287026937e-01
1.000000000000000000e+02 8.884413891080503722e-01
9.000000000000000000e+01 8.458798544566259459e-01
3.800000000000000000e+01 9.060406134152846347e-01
6.200000000000000000e+01 8.403337351946499334e-01
6.600000000000000000e+01 8.335158003643668989e-01
2.900000000000000000e+01 7.833993033517212545e-01
7.800000000000000000e+01 9.141449390119842366e-01
6.400000000000000000e+01 8.875769415832328590e-01
1.900000000000000000e+01 9.101458513003440887e-01
9.300000000000000000e+01 8.556115456870929670e-01
9.100000000000000000e+01 8.381188017887619690e-01
1.700000000000000000e+01 8.221896998371133192e-01
2.900000000000000000e+01 8.456880978986293096e-01
6.900000000000000000e+01 9.162196367564966470e-01
8.500000000000000000e+01 8.867166176160817814e-01
7.000000000000000000e+01 8.819251829318086600e-01
7.100000000000000000e+01 8.629306179724678394e-01
6.700000000000000000e+01 8.394951060991537872e-01
9.700000000000000000e+01 8.873970052365760530e-01
2.700000000000000000e+01 8.258188463460568451e-01
9.100000000000000000e+01 8.494919009371235674e-01
3.800000000000000000e+01 8.114579443394769331e-01
9.100000000000000000e+01 9.578981869427669604e-01
4.900000000000000000e+01 7.960949421910890056e-01
8.000000000000000000e+01 8.863991953293146597e-01
5.400000000000000000e+01 8.528291576556080722e-01
2.800000000000000000e+01 8.997406053477111643e-01
7.200000000000000000e+01 8.828536750179366566e-01
2.100000000000000000e+01 8.026559687699235113e-01
7.000000000000000000e+00 1.173226618923961961e+00
4.600000000000000000e+01 8.587263303394048197e-01
8.900000000000000000e+01 8.511777774124088536e-01
6.700000000000000000e+01 8.419594525316644873e-01
6.500000000000000000e+01 8.304573617367285721e-01
1.000000000000000000e+02 8.096270641062267570e-01
4.600000000000000000e+01 8.933524219496061791e-01
8.700000000000000000e+01 8.639766658098071428e-01
7.100000000000000000e+01 8.130418555236545997e-01
8.600000000000000000e+01 8.171579668686147491e-01
7.300000000000000000e+01 8.883000412891473019e-01
9.600000000000000000e+01 8.461366879348066750e-01
8.100000000000000000e+01 8.931765932099753336e-01
6.000000000000000000e+01 8.849368267449005954e-01
1.100000000000000000e+01 7.397415988515386731e-01
5.000000000000000000e+01 8.431257731180827886e-01
4.000000000000000000e+01 8.324245963077576693e-01
4.500000000000000000e+01 8.751046460953636474e-01
4.400000000000000000e+01 8.344254023750260485e-01
9.600000000000000000e+01 8.419457685036271233e-01
9.700000000000000000e+01 8.972981265681945207e-01
7.100000000000000000e+01 8.931740780690788917e-01
3.300000000000000000e+01 8.990577105641949229e-01
9.600000000000000000e+01 9.044807536840963058e-01
9.000000000000000000e+01 8.665481856504552161e-01
5.700000000000000000e+01 8.065977644349682230e-01
7.900000000000000000e+01 8.676820078051583618e-01
8.600000000000000000e+01 8.181413317328415369e-01
2.100000000000000000e+01 8.169284132861202030e-01
7.200000000000000000e+01 8.501535074665329539e-01
3.300000000000000000e+01 8.630306449217901577e-01
4.200000000000000000e+01 8.816174880401989045e-01
9.900000000000000000e+01 9.270422190666872675e-01
3.500000000000000000e+01 8.558058641523134114e-01
9.200000000000000000e+01 8.841482968819862620e-01
1.800000000000000000e+01 8.061999038592571054e-01
1.200000000000000000e+01 8.078156881164124670e-01
1.500000000000000000e+01 7.772679117505603141e-01
3.100000000000000000e+01 7.916799466732232782e-01
6.100000000000000000e+01 8.373687147276972498e-01
9.100000000000000000e+01 9.035982917371992995e-01
3.500000000000000000e+01 8.450727706998644173e-01
1.900000000000000000e+01 7.982630110218725816e-01
3.100000000000000000e+01 8.717092795925683868e-01
8.400000000000000000e+01 8.199232927213779831e-01
3.900000000000000000e+01 8.988816786785190915e-01
1.800000000000000000e+01 9.068119392172446780e-01
5.100000000000000000e+01 8.758003734119216288e-01
7.800000000000000000e+01 9.046625043001191857e-01
8.000000000000000000e+01 8.260015662773292355e-01
8.600000000000000000e+01 8.594816088175848412e-01
7.400000000000000000e+01 8.953734179178687302e-01
7.600000000000000000e+01 8.505703970020199733e-01
7.700000000000000000e+01 8.515809028200070907e-01
8.000000000000000000e+01 9.350676396672501500e-01
4.000000000000000000e+01 7.998188508421604226e-01
9.800000000000000000e+01 8.836093711439565457e-01
5.000000000000000000e+01 7.937696400562849197e-01
8.200000000000000000e+01 8.811139268105891986e-01
1.100000000000000000e+01 8.307558678074403735e-01
2.900000000000000000e+01 1.002886758247574228e+00
4.800000000000000000e+01 8.158026236925642882e-01
6.300000000000000000e+01 8.713593605857880009e-01
6.700000000000000000e+01 7.842664638587542036e-01
5.700000000000000000e+01 8.152178213268114204e-01
1.200000000000000000e+01 8.226494585711623397e-01
7.300000000000000000e+01 7.799179291673923320e-01
5.200000000000000000e+01 8.497094982238423411e-01
9.200000000000000000e+01 8.416943135834364931e-01
4.000000000000000000e+01 8.725763917754237875e-01
9.800000000000000000e+01 8.902238263570081411e-01
8.700000000000000000e+01 8.549488829897986530e-01
1.400000000000000000e+01 8.308487480841579842e-01
5.600000000000000000e+01 8.769230314596956344e-01
9.300000000000000000e+01 9.010956567347945256e-01
1.400000000000000000e+01 7.851210973053961428e-01
5.400000000000000000e+01 8.328098578063313218e-01
9.800000000000000000e+01 9.317727168128554505e-01
9.300000000000000000e+01 9.464570188722484234e-01
7.300000000000000000e+01 8.272679435203599274e-01
6.000000000000000000e+01 8.962940014478497641e-01
7.000000000000000000e+00 8.558161883036178308e-01
3.900000000000000000e+01 8.998400825665293645e-01
6.900000000000000000e+01 8.615240516629881773e-01
6.900000000000000000e+01 8.083109117312755609e-01
1.000000000000000000e+01 7.491350579853716107e-01
4.400000000000000000e+01 8.431392951786004231e-01
2.100000000000000000e+01 7.987605913391206958e-01
5.400000000000000000e+01 8.629314226863671333e-01
1.000000000000000000e+02 1.013338394829239819e+00
9.400000000000000000e+01 8.553745412661010183e-01
8.200000000000000000e+01 9.027959685267495926e-01
4.600000000000000000e+01 8.691282224473541040e-01
5.500000000000000000e+01 8.711925156035528195e-01
4.600000000000000000e+01 8.551970871867357049e-01
7.600000000000000000e+01 8.982433661234199285e-01
5.800000000000000000e+01 8.929554344657015807e-01
6.900000000000000000e+01 8.090087744379336199e-01
8.800000000000000000e+01 8.477256989702117718e-01
7.500000000000000000e+01 8.384073909574787375e-01
1.200000000000000000e+01 9.029832969942712673e-01
4.500000000000000000e+01 8.677715803608586631e-01
8.100000000000000000e+01 8.411124336347293173e-01
2.000000000000000000e+00 7.231786858784092775e-01
4.900000000000000000e+01 8.395188504357993242e-01
7.000000000000000000e+00 8.972182469811720296e-01
6.600000000000000000e+01 9.122428547760157436e-01
7.800000000000000000e+01 8.877411087929567568e-01
9.000000000000000000e+01 8.945851164581400949e-01
7.300000000000000000e+01 8.988464330380787626e-01
7.700000000000000000e+01 7.899266709380635687e-01
1.100000000000000000e+01 9.355348409501210716e-01
9.400000000000000000e+01 9.388578943807499577e-01
5.200000000000000000e+01 8.335142828987083252e-01
4.900000000000000000e+01 7.754412418541501983e-01
1.200000000000000000e+01 7.734974596700860960e-01
6.000000000000000000e+00 7.672728806036747118e-01
5.000000000000000000e+01 8.262830697014080794e-01
7.000000000000000000e+01 8.365671554495307527e-01
3.400000000000000000e+01 8.510138546664608450e-01
9.500000000000000000e+01 9.195428304589777779e-01
2.400000000000000000e+01 8.240593888501684949e-01
8.100000000000000000e+01 8.371529996189545075e-01
6.800000000000000000e+01 9.007681470804617119e-01
2.500000000000000000e+01 7.815357536458112930e-01
8.000000000000000000e+00 1.022612451581305093e+00
7.100000000000000000e+01 9.133054882723666834e-01
9.800000000000000000e+01 8.579139988796764538e-01
9.300000000000000000e+01 8.868501625158617951e-01
7.600000000000000000e+01 8.660697726929820206e-01
