1.134512274535763225e+02 3.514442015998578750e+00 1.711651204687405281e+00 3.391499873425474210e+00 1.783365103570974997e+00 2.700000000000000000e+01 1.462448979591836817e+01 1.556097560975609717e+01 1.384972773712803189e+02 7.256851622324782625e+01 7.916835644229384172e+01 2.400000000000000000e+01 9.074074074074074403e+00 1.826876035088948358e+00 1.230000000000000000e+02
1.318226989621072676e+02 3.860279993661304143e+00 2.493072299988436935e+00 3.783020076819602728e+00 3.217687074829931770e+00 2.500000000000000000e+01 1.326168224299065379e+01 1.412962962962962976e+01 1.552893342405524493e+02 8.384856815430035226e+01 9.368237139148020276e+01 1.200000000000000000e+01 4.280000000000000249e+00 1.335871658416913688e+00 5.400000000000000000e+01
1.045295201328268888e+02 6.082762530298225556e+00 4.325019320339451134e+00 4.633970674327397177e+00 7.333333333333333037e+00 2.300000000000000000e+01 1.245205479452054753e+01 1.327027027027027017e+01 1.286941690369154401e+02 6.865666341648089599e+01 7.231801149224443748e+01 6.000000000000000000e+00 3.173913043478260754e+00 1.131825123539203837e+00 3.700000000000000000e+01
1.442157190442750618e+02 3.206784561052104188e+00 1.665976217874437282e+00 3.351744625107556441e+00 1.673347783874099992e+00 3.200000000000000000e+01 1.635678391959799072e+01 1.726999999999999957e+01 1.750845973237938153e+02 9.027119313436041637e+01 9.967466444854173346e+01 2.200000000000000000e+01 6.218750000000000000e+00 1.852809372064509796e+00 1.000000000000000000e+02
4.913315928117053488e+01 2.462288826689832621e+00 1.610623375415359604e+00 2.444580828676994333e+00 3.388888888888888840e+00 1.000000000000000000e+01 6.419354838709677047e+00 7.187500000000000000e+00 5.344902387546522959e+01 3.043736147446680107e+01 3.546248063378264703e+01 6.000000000000000000e+00 3.100000000000000089e+00 1.148266240775827507e+00 1.600000000000000000e+01
5.097307674960057255e+01 2.816032128351475983e+00 1.060638395774171849e+00 2.562452096004533164e+00 nan 1.400000000000000000e+01 7.576576576576576905e+00 8.500000000000000000e+00 8.256083532450895746e+01 3.147935259383856277e+01 3.775524873958681837e+01 1.800000000000000000e+01 7.928571428571428825e+00 1.398930624321552907e+00 5.600000000000000000e+01
5.966708151517287462e+01 2.792443946994984660e+00 1.005133248236475429e+00 2.720310145491991349e+00 6.439763001974982970e-01 1.300000000000000000e+01 8.008130081300812719e+00 8.935483870967741993e+00 8.055048978316362707e+01 3.766421833097433591e+01 4.346160963043843140e+01 1.800000000000000000e+01 9.461538461538461675e+00 2.379525725987501783e+00 6.200000000000000000e+01
1.140381795020139322e+02 4.267639635648703411e+00 2.895823167584937075e+00 3.303012714366023506e+00 3.190109890109889879e+00 2.800000000000000000e+01 1.473154362416107332e+01 1.562666666666666693e+01 1.520500386806537847e+02 7.443289780156055713e+01 7.936659350003883162e+01 1.000000000000000000e+01 5.321428571428571175e+00 1.492685914933795654e+00 7.500000000000000000e+01
9.192233113768941166e+01 3.659817158427000283e+00 2.265313449520168998e+00 3.230628141396666209e+00 2.952597402597402443e+00 2.300000000000000000e+01 1.127722772277227747e+01 1.215686274509803866e+01 1.188991922007379998e+02 5.777955380933750718e+01 6.619505124274947150e+01 8.000000000000000000e+00 4.391304347826086918e+00 1.401599814634332031e+00 5.100000000000000000e+01
6.668312102838886801e+01 4.242640687119289211e+00 2.887679786508019930e+00 3.565709706956765146e+00 2.250000000000000000e+00 1.100000000000000000e+01 6.599999999999999645e+00 7.388888888888889284e+00 7.734248258139261623e+01 4.198917736185418903e+01 4.919007021650284628e+01 6.000000000000000000e+00 3.181818181818181657e+00 1.189437251350256020e+00 1.800000000000000000e+01
4.312040333544133830e+01 4.898979485566358427e+00 2.394843860609715769e+00 3.884701930767542777e+00 4.000000000000000000e+00 1.400000000000000000e+01 8.361702127659574657e+00 9.166666666666666075e+00 5.950090507181376154e+01 2.775852223144206476e+01 3.149924807878524291e+01 6.000000000000000000e+00 3.357142857142857206e+00 1.724418946855892143e+00 2.400000000000000000e+01
1.007162814151336363e+02 4.122255740885676367e+00 2.299886714725066561e+00 3.729856327483640044e+00 2.689814814814814881e+00 3.000000000000000000e+01 1.679200000000000159e+01 1.765079365079365203e+01 1.441117029214178444e+02 6.650715408065924805e+01 7.077898178107496108e+01 8.000000000000000000e+00 4.166666666666666963e+00 1.549665785367636328e+00 6.300000000000000000e+01
1.108447514942057808e+02 4.600298902080936614e+00 2.680470589405984150e+00 3.544443360429656131e+00 2.514129886960903892e+00 2.900000000000000000e+01 1.401477832512315302e+01 1.494117647058823550e+01 1.463223802744254840e+02 6.992676164815520679e+01 7.820354927606489071e+01 1.400000000000000000e+01 7.000000000000000000e+00 1.550540183979556286e+00 1.020000000000000000e+02
1.138005768121325048e+02 3.998088163123804328e+00 2.660817767069518336e+00 3.364744488699358271e+00 2.700000000000000178e+00 2.400000000000000000e+01 1.465891472868216994e+01 1.553846153846153832e+01 1.360569111548805665e+02 7.305712807156839972e+01 7.928755719099832788e+01 1.200000000000000000e+01 5.375000000000000000e+00 1.356704341802953628e+00 6.500000000000000000e+01
1.365480784733760231e+02 4.492482178506722157e+00 2.359389624613677405e+00 3.961596392674310074e+00 1.716233766233766556e+00 3.400000000000000000e+01 1.729378531073446368e+01 1.819101123595505598e+01 1.851263864998601036e+02 8.966781477530888367e+01 9.324100532404759178e+01 1.400000000000000000e+01 5.205882352941176627e+00 1.814103942750203924e+00 8.900000000000000000e+01
3.097744154661659621e+01 2.645751311064591160e+00 1.475439288983411590e+00 2.645751311064590272e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.307692307692307487e+00 4.000000000000000000e+00 3.207920589845357284e+01 1.749803666855416751e+01 2.419875079983242472e+01 4.000000000000000000e+00 2.600000000000000089e+00 1.060112954643622762e+00 7.000000000000000000e+00
6.682773979382771756e+01 3.486008255007090995e+00 1.801305707963467562e+00 3.178326663118466566e+00 2.450980392156862475e+00 1.500000000000000000e+01 9.258823529411765563e+00 1.013953488372093048e+01 8.021484859427303604e+01 4.198080493352694731e+01 4.742009398380300667e+01 1.000000000000000000e+01 5.666666666666666963e+00 1.367309394957641810e+00 4.300000000000000000e+01
1.218916908950812683e+02 3.139917851398632109e+00 1.818063726388061685e+00 3.079211219620325402e+00 1.627986111111110912e+00 3.100000000000000000e+01 1.760335195530726082e+01 1.850000000000000000e+01 1.387176354178826614e+02 7.819159900307371913e+01 8.441246074313352210e+01 1.400000000000000000e+01 5.774193548387096975e+00 1.589402662115337650e+00 9.000000000000000000e+01
1.519923780874600823e+02 3.486798855321397550e+00 2.027960651156829996e+00 3.342824745513569784e+00 3.339324618736382977e+00 3.500000000000000000e+01 2.005220883534136433e+01 2.096799999999999997e+01 1.885788707912831228e+02 1.011905654420215086e+02 1.044699911456232826e+02 1.200000000000000000e+01 7.114285714285713880e+00 1.635981222576706973e+00 1.250000000000000000e+02
9.918927975906859729e+01 4.143866428019014059e+00 2.601164103137927341e+00 3.234854467067637351e+00 3.003043478260869481e+00 2.900000000000000000e+01 1.416083916083916172e+01 1.505555555555555536e+01 1.289279001851540727e+02 6.133328754470456801e+01 7.057036534322688226e+01 1.000000000000000000e+01 4.931034482758620996e+00 1.743629685186159239e+00 7.200000000000000000e+01
1.521651510757513677e+02 4.926282182467904391e+00 2.925514328421642940e+00 4.284723031999968512e+00 3.108547266686801702e+00 3.500000000000000000e+01 2.193087557603686477e+01 2.282568807339449535e+01 1.800147348676059949e+02 9.654833321603827301e+01 1.069101904511879439e+02 1.600000000000000000e+01 6.200000000000000178e+00 1.411599964317773459e+00 1.090000000000000000e+02
1.128850567535590983e+02 3.014670626570582268e+00 1.531325285172171258e+00 3.016712497988256469e+00 1.862604540023894639e+00 3.100000000000000000e+01 1.883030303030303187e+01 1.971084337349397586e+01 1.366181363330698559e+02 7.198567306776405417e+01 7.652116882973693635e+01 1.200000000000000000e+01 5.322580645161290036e+00 1.903445397621621904e+00 8.300000000000000000e+01
7.738161311665616893e+01 3.950567231813136626e+00 1.944938061388213013e+00 3.665629786446681582e+00 3.590909090909090828e+00 2.300000000000000000e+01 1.273451327433628322e+01 1.361403508771929793e+01 1.174519404325810541e+02 5.117297364906327317e+01 5.297573522761246068e+01 8.000000000000000000e+00 4.913043478260869179e+00 1.931568982287801939e+00 5.700000000000000000e+01
1.746987102195593309e+02 3.582038179943531464e+00 1.939601032916082879e+00 3.687674557003645770e+00 2.036112189109097859e+00 5.200000000000000000e+01 2.628519855595667920e+01 2.718705035971223083e+01 2.416578436007004598e+02 1.149208494217089367e+02 1.213243466641724950e+02 1.800000000000000000e+01 5.326923076923076650e+00 1.442063935155808441e+00 1.390000000000000000e+02
5.409212644534385817e+01 3.078524909812807575e+00 1.503396613123119119e+00 2.646570890503906259e+00 1.132653061224489832e+00 1.300000000000000000e+01 7.222222222222222321e+00 8.093750000000000000e+00 6.662629485704806598e+01 3.298262558979110537e+01 3.946940766791252742e+01 1.000000000000000000e+01 4.846153846153845812e+00 2.127042849483447462e+00 3.200000000000000000e+01
1.371363045998111545e+02 4.146860645709362636e+00 2.762666764686916743e+00 3.395718721530664119e+00 4.298029556650246441e+00 3.200000000000000000e+01 1.695488721804511201e+01 1.782089552238806007e+01 1.556721836898690015e+02 8.670577289560962697e+01 9.584130742133716296e+01 8.000000000000000000e+00 4.156250000000000000e+00 1.333458637757138687e+00 6.700000000000000000e+01
7.501810706466832812e+01 3.096338992284570324e+00 7.374211688566942868e-01 3.452036484212598122e+00 3.850267379679144231e-01 1.800000000000000000e+01 8.322033898305084776e+00 9.166666666666666075e+00 1.095279830932510379e+02 4.616729417986260131e+01 5.548906556003240098e+01 6.000000000000000000e+00 3.277777777777777679e+00 9.831738002745141758e-01 3.000000000000000000e+01
1.360788752524786389e+02 3.362588486847187585e+00 1.638432688114555447e+00 3.029075538504086840e+00 1.674430975397677823e+00 3.800000000000000000e+01 1.859276018099547656e+01 1.950450450450450290e+01 1.755279564001634753e+02 8.871100177149543242e+01 9.267388446853088624e+01 2.200000000000000000e+01 5.815789473684210620e+00 1.731800195396187236e+00 1.110000000000000000e+02
1.042008227238417390e+02 3.303011854581309414e+00 1.476497544563915465e+00 3.352949449745138644e+00 1.548821468386685885e+00 3.000000000000000000e+01 1.439906103286384997e+01 1.532710280373831857e+01 1.434134794592729918e+02 6.830665589860721809e+01 7.292179441539781237e+01 1.600000000000000000e+01 7.099999999999999645e+00 1.735251987580253008e+00 1.070000000000000000e+02
7.831634822447936983e+01 2.703997867853977333e+00 1.097476225225352264e+00 2.815251313221692975e+00 1.111576886881234794e+00 2.000000000000000000e+01 1.184429065743944598e+01 1.280000000000000071e+01 9.373487385694133422e+01 4.983986630456129063e+01 5.451192338718163199e+01 3.600000000000000000e+01 1.444999999999999929e+01 2.216035268749379838e+00 1.450000000000000000e+02
8.679972236221071569e+01 3.486008255007090995e+00 2.003964407856769991e+00 3.205903821647328567e+00 1.728950403690888038e+00 1.800000000000000000e+01 1.092941176470588260e+01 1.179069767441860428e+01 8.710518485507088826e+01 5.438246534478885508e+01 6.085248504674687098e+01 8.000000000000000000e+00 4.722222222222222321e+00 1.648753734185937292e+00 4.300000000000000000e+01
7.439970024892892297e+01 3.692026615371611697e+00 1.928491525698258435e+00 3.179159958652544749e+00 1.870113881194213734e+00 2.500000000000000000e+01 1.174226804123711254e+01 1.261224489795918302e+01 1.093359564336619627e+02 4.729906905172449427e+01 5.444974388899932904e+01 8.000000000000000000e+00 3.879999999999999893e+00 1.386393071592990411e+00 4.900000000000000000e+01
1.263283361252761381e+02 4.099811211615365991e+00 2.060227035187493172e+00 3.596225003670520337e+00 2.224489795918366930e+00 3.600000000000000000e+01 1.635877862595419785e+01 1.722727272727272663e+01 2.008951119014267306e+02 8.783365336325965700e+01 8.741420460100165712e+01 8.000000000000000000e+00 3.638888888888888840e+00 1.397549237413847401e+00 6.600000000000000000e+01
4.984616476063892065e+01 2.821232834790522226e+00 1.696498761570602420e+00 2.525690589108858131e+00 2.218750000000000000e+00 1.000000000000000000e+01 6.534883720930232620e+00 7.363636363636363313e+00 5.358419601471386073e+01 3.069235377706824508e+01 3.650355644967281421e+01 8.000000000000000000e+00 4.299999999999999822e+00 1.673610751525857365e+00 2.200000000000000000e+01
9.248174049195657176e+01 2.921503860960397603e+00 1.316118063653661796e+00 2.873411474191248427e+00 1.439257357226107148e+00 2.700000000000000000e+01 1.203448275862069039e+01 1.294520547945205458e+01 1.300924002369304731e+02 5.869516009954105584e+01 6.582299467152532202e+01 1.400000000000000000e+01 5.370370370370370239e+00 1.596555939173171845e+00 7.300000000000000000e+01
1.179825074028213550e+02 3.187308719889891062e+00 1.580461068571322514e+00 3.324979032760322362e+00 1.512169478720725158e+00 2.600000000000000000e+01 1.455440414507772040e+01 1.547422680412371143e+01 1.431882500167939156e+02 7.568907831212673898e+01 8.134492825395609827e+01 1.800000000000000000e+01 7.423076923076923350e+00 1.554266308499067106e+00 9.700000000000000000e+01
1.764263337851809865e+02 4.481890865816025027e+00 2.814623486867417590e+00 4.232377166416955383e+00 2.806818181818181657e+00 3.300000000000000000e+01 2.043169398907103940e+01 2.131521739130434767e+01 1.725982366544211573e+02 1.120859250384617809e+02 1.199503574363764642e+02 1.400000000000000000e+01 5.545454545454545858e+00 1.490777405094214192e+00 9.200000000000000000e+01
1.185776054313556216e+02 4.259514672134425695e+00 2.537572757707026394e+00 4.013614123046707505e+00 4.110714285714285765e+00 3.000000000000000000e+01 1.808661417322834808e+01 1.893750000000000000e+01 1.464391137730240189e+02 7.944424451998452241e+01 8.032008398090169976e+01 1.000000000000000000e+01 4.233333333333333393e+00 1.672647196914296419e+00 6.400000000000000000e+01
7.678638576439277585e+01 3.152009630417503150e+00 1.007748035664064679e+00 3.320382201579853199e+00 2.200113378684807497e+00 2.600000000000000000e+01 1.318285714285714327e+01 1.410227272727272663e+01 1.208970884570346982e+02 4.987462481832892536e+01 5.457785558784231483e+01 1.200000000000000000e+01 6.730769230769230838e+00 1.838401783323718286e+00 8.800000000000000000e+01
8.003204964073523797e+01 3.680109614089167369e+00 2.241871333524861232e+00 3.025991116770148093e+00 2.099607843137254903e+00 2.000000000000000000e+01 1.246067415730337125e+01 1.331111111111111178e+01 9.758710464066415113e+01 5.247031115876023222e+01 5.677594948565640465e+01 8.000000000000000000e+00 4.450000000000000178e+00 1.420087544640404653e+00 4.500000000000000000e+01
1.894348819188369930e+02 3.463902951225529048e+00 1.906966552900167589e+00 3.451747067051768703e+00 2.455548444471860492e+00 3.900000000000000000e+01 2.218727915194346423e+01 2.310563380281690016e+01 2.337075060423802313e+02 1.230668593085977705e+02 1.274107472794862872e+02 1.800000000000000000e+01 7.256410256410256387e+00 1.619943692701448779e+00 1.420000000000000000e+02
1.500598422269911794e+02 3.211328629325387762e+00 2.003294419776036506e+00 2.820314749824248679e+00 2.113666806996057801e+00 2.800000000000000000e+01 1.553023255813953440e+01 1.645370370370370239e+01 1.781107632982403288e+02 9.805137337754796079e+01 1.040981509381639256e+02 2.000000000000000000e+01 7.678571428571428825e+00 1.778249754706933139e+00 1.080000000000000000e+02
3.334340127452208691e+01 2.418980745910912500e+00 8.652339880460120369e-01 2.508815133771586048e+00 2.799999999999999822e+00 9.000000000000000000e+00 5.000000000000000000e+00 5.785714285714285587e+00 4.892622248442878430e+01 1.977899366773245049e+01 2.591865439739733290e+01 8.000000000000000000e+00 3.000000000000000000e+00 1.221722889792691946e+00 1.400000000000000000e+01
9.316637910237810161e+01 3.936594067213698978e+00 2.428673073125545034e+00 3.324720226340379892e+00 2.403532608695652328e+00 2.600000000000000000e+01 1.286991869918699116e+01 1.375806451612903203e+01 1.314598615017138172e+02 5.885723863270261091e+01 6.670560483607127367e+01 1.200000000000000000e+01 4.730769230769230838e+00 1.335179240250367272e+00 6.200000000000000000e+01
1.054831049711837352e+02 7.280109889280518942e+00 3.844547190456409691e+00 5.580578567035599846e+00 4.482758620689655693e+00 2.700000000000000000e+01 1.505714285714285694e+01 1.590566037735849036e+01 1.277455323353283916e+02 6.677820293967968723e+01 7.335093897289472409e+01 8.000000000000000000e+00 3.888888888888888840e+00 1.521388436517993492e+00 5.300000000000000000e+01
1.474373968586319279e+02 4.595923256325773920e+00 2.739670214518345581e+00 3.834457944757736936e+00 2.701872201872202339e+00 3.600000000000000000e+01 2.216751269035533056e+01 2.305050505050505194e+01 1.703704787181576137e+02 9.620779892479535533e+01 1.009107619680922738e+02 1.400000000000000000e+01 5.472222222222222321e+00 1.454370703165025258e+00 9.900000000000000000e+01
7.718757121918294217e+01 4.472135954999583163e+00 4.132673316775733241e+00 3.577708763999664310e+00 4.571428571428571175e+00 1.300000000000000000e+01 7.615384615384614975e+00 8.400000000000000355e+00 9.074771439124030792e+01 4.830041132694923789e+01 5.552460750521264288e+01 6.000000000000000000e+00 3.000000000000000000e+00 9.668827145939206114e-01 2.000000000000000000e+01
1.043689050499951065e+02 2.954179856755429157e+00 1.303397425128037135e+00 3.182493839117679357e+00 2.460784313725490335e+00 2.300000000000000000e+01 1.148275862068965480e+01 1.239726027397260211e+01 1.373871713739099505e+02 6.652555666540985158e+01 7.377118520543145053e+01 1.200000000000000000e+01 6.304347826086956097e+00 1.420385244809887038e+00 7.300000000000000000e+01
1.094347780798485843e+02 3.233635032886788885e+00 1.584756793088356153e+00 3.377800968953948324e+00 2.068365102639296182e+00 2.900000000000000000e+01 1.575376884422110635e+01 1.667000000000000171e+01 1.527910688526528986e+02 7.233467518472902213e+01 7.634573432809918359e+01 1.200000000000000000e+01 6.862068965517241104e+00 1.774461553618907228e+00 1.000000000000000000e+02
1.330534446740440160e+02 3.252040791147885024e+00 1.292761337146731249e+00 3.284279009925558324e+00 1.803225789578298821e+00 3.200000000000000000e+01 1.788038277511961738e+01 1.879047619047619122e+01 1.674191531340644872e+02 8.761573635864297671e+01 9.094492177195611760e+01 1.800000000000000000e+01 6.531250000000000000e+00 1.745836727985489834e+00 1.050000000000000000e+02
1.669354878881687796e+02 4.431012593723643533e+00 2.513181390298608431e+00 4.252634755733165406e+00 3.086290322580645284e+00 3.600000000000000000e+01 1.858620689655172242e+01 1.945205479452054931e+01 2.102219102403547026e+02 1.075248408098527761e+02 1.158314017380605350e+02 1.000000000000000000e+01 4.027777777777777679e+00 1.268758491404777589e+00 7.300000000000000000e+01
7.604510520374292071e+01 3.242892399007668569e+00 1.795258811330087578e+00 3.218406957200129703e+00 1.979707792207792361e+00 1.600000000000000000e+01 9.579710144927537030e+00 1.042857142857142883e+01 7.819716495325410222e+01 4.661255245310332640e+01 5.415627885311764089e+01 1.000000000000000000e+01 4.312500000000000000e+00 1.604840183627819217e+00 3.500000000000000000e+01
1.712070537402034063e+02 4.276938399964753224e+00 2.746530181975057605e+00 3.726007102872074928e+00 2.666293103448276192e+00 3.300000000000000000e+01 1.960377358490566024e+01 2.047500000000000142e+01 1.971166076247565115e+02 1.131208823343834524e+02 1.175192142209934474e+02 1.000000000000000000e+01 4.818181818181818343e+00 1.385695011780257335e+00 8.000000000000000000e+01
1.264017135548887723e+02 3.476744229083451820e+00 8.135963394576829488e-01 3.513349379104032444e+00 1.896238844557138536e+00 3.900000000000000000e+01 1.730830039525691788e+01 1.823622047244094446e+01 2.187299064332605951e+02 8.691887007176372038e+01 9.297882745328439569e+01 1.600000000000000000e+01 6.487179487179487225e+00 1.403567593442989203e+00 1.270000000000000000e+02
3.922984551444245227e+01 3.464101615137757495e+00 1.501097504182811182e+00 3.464101615137753054e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.565217391304347672e+00 5.333333333333333037e+00 4.147244853067977743e+01 2.287714593539622854e+01 2.980691594200659722e+01 4.000000000000000000e+00 3.285714285714285587e+00 8.184318716786729286e-01 1.200000000000000000e+01
5.368173161735308696e+01 3.308641206573625926e+00 1.075475023944570285e+00 3.465973849727510103e+00 1.509157509157509347e+00 1.800000000000000000e+01 9.388059701492537101e+00 1.023529411764705799e+01 6.897109076997651300e+01 3.262506189199156381e+01 3.951114710205541058e+01 8.000000000000000000e+00 3.722222222222222321e+00 1.612188037725427403e+00 3.400000000000000000e+01
1.341873163057194915e+02 3.118700246198885306e+00 1.740169803461385722e+00 3.078595255773559636e+00 2.221066058002148402e+00 3.100000000000000000e+01 1.496531791907514375e+01 1.587356321839080486e+01 1.692570548927422749e+02 8.972237551327656035e+01 9.400538540879084337e+01 1.200000000000000000e+01 5.580645161290322953e+00 1.487653011849876528e+00 8.700000000000000000e+01
1.451586961907719910e+02 3.265343403769171093e+00 1.492661636218933552e+00 3.040847702955196574e+00 1.818296067967120733e+00 4.100000000000000000e+01 1.970813397129186484e+01 2.060952380952381091e+01 2.060315074818884682e+02 9.431355105861439370e+01 1.028966600143390480e+02 1.400000000000000000e+01 5.097560975609756184e+00 1.267652356520195367e+00 1.050000000000000000e+02
1.813260918851525219e+02 3.621950974777609300e+00 2.040940119639080397e+00 3.631019136332213293e+00 2.167836321435751223e+00 4.900000000000000000e+01 2.547719298245614183e+01 2.638461538461538325e+01 2.430450574120025919e+02 1.160470745631952951e+02 1.238035458103749704e+02 1.400000000000000000e+01 5.816326530612244916e+00 1.554122052771689688e+00 1.430000000000000000e+02
2.070650779582118872e+01 3.999999999999999112e+00 8.129325412339442281e+00 3.000000000000000000e+00 nan 4.000000000000000000e+00 2.714285714285714413e+00 3.250000000000000000e+00 2.608277998155347888e+01 1.251470895865347543e+01 1.544242192612255948e+01 2.000000000000000000e+00 1.750000000000000000e+00 4.826097415338130858e-01 4.000000000000000000e+00
7.243517739156064295e+01 3.175523365205976223e+00 1.126184187070033760e+00 3.016700670956395935e+00 1.042857142857142927e+00 1.700000000000000000e+01 8.770491803278687826e+00 9.612903225806451957e+00 1.068607290575250914e+02 4.510931414979742016e+01 5.248105592027896904e+01 8.000000000000000000e+00 3.588235294117647189e+00 1.272346447956109072e+00 3.100000000000000000e+01
8.072558066498102392e+01 4.556894859628176420e+00 2.246247230427718566e+00 3.775188597097210774e+00 2.063235294117647722e+00 2.300000000000000000e+01 1.293513513513513580e+01 1.386021505376344010e+01 9.335777057034709969e+01 5.065272270102360608e+01 5.601801506428736133e+01 1.400000000000000000e+01 8.043478260869564522e+00 2.253708982529744720e+00 9.300000000000000000e+01
1.857132105609728399e+02 3.437994170458274379e+00 2.086005026440398868e+00 3.190135878261711078e+00 2.152002652002652283e+00 4.000000000000000000e+01 2.206172839506172778e+01 2.296721311475409877e+01 2.327376075416858896e+02 1.223003083170301579e+02 1.306249989320981513e+02 1.800000000000000000e+01 6.075000000000000178e+00 1.380452900244073078e+00 1.220000000000000000e+02
1.381629759791484560e+02 3.313650421824781311e+00 1.422707982129632009e+00 3.385665816296714592e+00 1.992351708986869641e+00 3.600000000000000000e+01 1.845777777777777828e+01 1.937168141592920279e+01 1.930811644597361294e+02 9.089851486513960310e+01 9.508786152481184217e+01 1.200000000000000000e+01 6.250000000000000000e+00 1.839736940750641425e+00 1.130000000000000000e+02
8.857887925521340833e+01 3.429057760635354946e+00 1.464609707805045069e+00 3.209021404518293430e+00 1.425720439691028130e+00 2.200000000000000000e+01 1.192193308550185904e+01 1.287407407407407334e+01 1.207471034845395934e+02 5.736720485329537667e+01 6.144515636248028301e+01 2.600000000000000000e+01 1.222727272727272663e+01 1.552079840175992764e+00 1.350000000000000000e+02
4.048373592554381872e+01 4.472135954999580498e+00 2.903916175845226100e+00 3.354101966249684263e+00 2.666666666666666519e+00 1.200000000000000000e+01 6.282051282051281937e+00 7.099999999999999645e+00 5.702437704575702071e+01 2.522776401675182711e+01 2.969181018219995849e+01 8.000000000000000000e+00 3.250000000000000000e+00 1.292740212347636142e+00 2.000000000000000000e+01
1.795841892726589606e+02 3.403492262859215245e+00 1.810586192629677571e+00 3.428453950012894769e+00 2.495673076923076827e+00 4.400000000000000000e+01 2.220346320346320468e+01 2.310344827586206762e+01 2.503879074069590445e+02 1.173022631355261609e+02 1.258498315594625012e+02 1.000000000000000000e+01 5.250000000000000000e+00 1.370772627663740639e+00 1.160000000000000000e+02
6.765275118933408294e+01 3.820920954246734169e+00 1.537154096944022941e+00 3.449762427486779082e+00 1.133522727272727293e+00 1.600000000000000000e+01 8.980198019801980180e+00 9.882352941176471006e+00 8.857447894147379941e+01 4.354812963422170924e+01 4.892665219318921288e+01 1.000000000000000000e+01 6.312500000000000000e+00 1.398073104597400196e+00 5.100000000000000000e+01
8.351002649542554934e+01 3.864415000971037184e+00 2.044668141705986208e+00 3.265413294637386610e+00 4.017687074829932037e+00 2.800000000000000000e+01 1.654330708661417404e+01 1.740625000000000000e+01 9.378091034273982984e+01 5.299554275190054398e+01 5.715713975516741385e+01 1.000000000000000000e+01 4.535714285714285587e+00 1.636483489865415253e+00 6.400000000000000000e+01
9.835515525348917265e+01 2.985867320379385070e+00 1.118353370262447966e+00 3.001135028787524028e+00 1.814714170692431461e+00 2.200000000000000000e+01 1.262091503267973813e+01 1.353246753246753187e+01 1.042906390797516138e+02 6.122557088219360111e+01 6.813862843783827827e+01 2.000000000000000000e+01 6.954545454545454142e+00 1.433893642742278596e+00 7.700000000000000000e+01
1.193072867617827910e+02 3.747226148267928547e+00 1.860107413522425812e+00 3.892174111371923928e+00 2.306018518518518690e+00 2.600000000000000000e+01 1.315238095238095184e+01 1.401886792452830122e+01 1.593935447154110250e+02 7.687362430140366598e+01 8.526846321388131855e+01 1.000000000000000000e+01 4.038461538461538325e+00 1.162438582812598487e+00 5.300000000000000000e+01
8.369878706616987074e+01 4.148683231137630045e+00 1.737256621099255938e+00 3.534831544101052270e+00 1.494871794871794668e+00 2.500000000000000000e+01 1.256589147286821628e+01 1.346153846153846168e+01 1.017957326703605929e+02 5.295947169266153765e+01 5.876496193625489894e+01 1.000000000000000000e+01 5.160000000000000142e+00 2.144508034472959679e+00 6.500000000000000000e+01
7.062714698585483575e+01 4.294514128821128374e+00 2.142274326436858445e+00 3.469726349965635226e+00 2.048846253564946540e+00 2.500000000000000000e+01 1.114371257485029965e+01 1.207142857142857117e+01 1.017360842763752657e+02 4.574375557390872160e+01 5.033471485346308327e+01 1.600000000000000000e+01 6.679999999999999716e+00 1.385435976557699789e+00 8.400000000000000000e+01
7.148687655300986421e+01 3.777940291229273662e+00 1.248230594061603194e+00 3.627821947780084155e+00 1.777777777777777679e+00 1.900000000000000000e+01 9.224719101123595166e+00 1.011111111111111072e+01 1.090085901368095307e+02 4.567113330830841278e+01 5.179791690426212369e+01 8.000000000000000000e+00 4.684210526315789380e+00 1.253937413408862556e+00 4.500000000000000000e+01
1.438729393424534067e+02 4.481890865816025027e+00 2.967279571181911102e+00 3.539265894587933836e+00 3.514903846153845990e+00 3.400000000000000000e+01 1.599453551912568372e+01 1.690217391304347672e+01 2.096204133625664099e+02 9.507991393955987292e+01 9.992881852919167329e+01 1.200000000000000000e+01 5.382352941176471006e+00 1.202262124420834022e+00 9.200000000000000000e+01
1.556150951573324335e+02 3.515259095410188994e+00 1.948357410114434973e+00 3.526138840183381529e+00 1.621982877658105560e+00 4.200000000000000000e+01 2.319112627986348230e+01 2.410884353741496611e+01 1.946360742487339621e+02 1.009739660920234741e+02 1.082402366831136220e+02 1.800000000000000000e+01 6.976190476190476275e+00 1.680748774071952223e+00 1.470000000000000000e+02
1.364256715973653229e+02 3.582181835997864550e+00 1.832472842431414506e+00 3.459079907362990092e+00 2.117934742306266216e+00 3.300000000000000000e+01 1.653736654804270501e+01 1.747517730496453936e+01 1.813231688359836937e+02 8.771136441136548001e+01 9.465445149760695642e+01 1.800000000000000000e+01 8.515151515151515582e+00 1.723386476347604335e+00 1.410000000000000000e+02
