1.014331538966567052e+02 3.515112659837269060e+00 2.106432200592215143e+00 3.473194659785384442e+00 1.567226890756302504e+00 1.900000000000000000e+01 1.107594936708860800e+01 1.192500000000000071e+01 1.261857256279715358e+02 6.692679476427512952e+01 7.179912352517064278e+01 8.000000000000000000e+00 4.157894736842105310e+00 1.461623593230776841e+00 4.000000000000000000e+01
1.058267936064690815e+02 3.411189702003358359e+00 2.182713706278257337e+00 3.622732800139803810e+00 3.806372549019608531e+00 2.100000000000000000e+01 1.256962025316455644e+01 1.340000000000000036e+01 1.239687977084613664e+02 7.084411842246797164e+01 7.239140664814759418e+01 8.000000000000000000e+00 3.761904761904761862e+00 1.493096570603070994e+00 4.000000000000000000e+01
5.461326057599675465e+01 3.552343858581805236e+00 8.265734174231919029e-01 3.769217923970684669e+00 3.801709401709401526e+00 2.000000000000000000e+01 1.041772151898734222e+01 1.127500000000000036e+01 9.009715676316305633e+01 3.575320196072113532e+01 4.082115628442955568e+01 8.000000000000000000e+00 3.950000000000000178e+00 1.359415957633101968e+00 4.000000000000000000e+01
8.710094620346261252e+01 3.473953464439372585e+00 1.772184894881212225e+00 3.984242658280942262e+00 2.672302056917441160e+00 2.200000000000000000e+01 1.292405063291139200e+01 1.375000000000000000e+01 1.013574404846038419e+02 5.601153250019825691e+01 6.158164591254561770e+01 6.000000000000000000e+00 3.590909090909090828e+00 1.454941100534790754e+00 4.000000000000000000e+01
7.122345581779356394e+01 3.411189702003358359e+00 2.063536620082333073e+00 3.617021058638144382e+00 1.833333333333333481e+00 1.800000000000000000e+01 9.936708860759493334e+00 1.080000000000000071e+01 8.637850924049519108e+01 4.614814965436827521e+01 5.024264257909003817e+01 1.000000000000000000e+01 4.388888888888889284e+00 1.578305728149542064e+00 4.000000000000000000e+01
7.503983172257407830e+01 3.411189702003358359e+00 1.954473247601816954e+00 3.902691335229338865e+00 1.698039215686274472e+00 1.800000000000000000e+01 1.072151898734177244e+01 1.157499999999999929e+01 8.151942941621364014e+01 4.792260579741505921e+01 5.464621819608299802e+01 1.000000000000000000e+01 4.388888888888889284e+00 1.608715009486302749e+00 4.000000000000000000e+01
5.022023550999559660e+01 3.443857242552258668e+00 1.354483151639648941e+00 3.845447996786102607e+00 7.675438596491228616e-01 1.300000000000000000e+01 6.797468354430379556e+00 7.700000000000000178e+00 6.099841594347901008e+01 3.204372572166871436e+01 3.762358688245321048e+01 1.400000000000000000e+01 6.076923076923076650e+00 1.417554850963305135e+00 4.000000000000000000e+01
5.824428017581911377e+01 3.375437903527040984e+00 1.747902812564652741e+00 3.263372204405365906e+00 1.507029478458049798e+00 1.200000000000000000e+01 7.708860759493671111e+00 8.599999999999999645e+00 6.617681892791198095e+01 3.691433731704272958e+01 4.360382927183390223e+01 1.200000000000000000e+01 6.583333333333333037e+00 2.218474456729674138e+00 4.000000000000000000e+01
5.811327946911755760e+01 3.375437903527040984e+00 1.727966320589696014e+00 3.358969908499288781e+00 1.250793650793650791e+00 1.300000000000000000e+01 8.189873417721518223e+00 9.074999999999999289e+00 6.634331594838538138e+01 3.609540185650003963e+01 4.446984597848598497e+01 1.000000000000000000e+01 6.076923076923076650e+00 2.097536462512357147e+00 4.000000000000000000e+01
7.871098424800922544e+01 3.473953464439372585e+00 1.747893411303086619e+00 4.082297142352973474e+00 2.088034188034188166e+00 2.000000000000000000e+01 1.049367088607595022e+01 1.134999999999999964e+01 1.075934711068086642e+02 5.251455986360240757e+01 5.400625358775693030e+01 6.000000000000000000e+00 3.950000000000000178e+00 1.619399984127202652e+00 4.000000000000000000e+01
6.980795259253727636e+01 3.314454017339988567e+00 2.019464328676129128e+00 3.203987396880193739e+00 2.421052631578947345e+00 1.700000000000000000e+01 1.049367088607595022e+01 1.134999999999999964e+01 7.832481776867824408e+01 4.379797708205866513e+01 5.200610760343043637e+01 8.000000000000000000e+00 4.647058823529412130e+00 1.759944058622508356e+00 4.000000000000000000e+01
7.547453384316870029e+01 3.411189702003358359e+00 2.101735540061505425e+00 3.679826360847153310e+00 2.425653594771242094e+00 1.800000000000000000e+01 1.056962025316455644e+01 1.142500000000000071e+01 9.589445050037363671e+01 4.903695278792670820e+01 5.569677670234492695e+01 8.000000000000000000e+00 4.388888888888889284e+00 1.398882740671027802e+00 4.000000000000000000e+01
7.703073752857177681e+01 3.335914189305272171e+00 1.758238488353856654e+00 4.155570969992991692e+00 2.342857142857142971e+00 2.000000000000000000e+01 9.835443037974682667e+00 1.069999999999999929e+01 1.052850787251045830e+02 5.012412142591185926e+01 5.420435778095676227e+01 8.000000000000000000e+00 3.950000000000000178e+00 1.631348326418249561e+00 4.000000000000000000e+01
8.966828256242513362e+01 3.443857242552258668e+00 2.198712273069517664e+00 3.565825013986828829e+00 3.395833333333333481e+00 2.000000000000000000e+01 1.112658227848101333e+01 1.197499999999999964e+01 1.130814856705785729e+02 6.014161939737660845e+01 6.415912483719361603e+01 8.000000000000000000e+00 3.950000000000000178e+00 1.394536935373501985e+00 4.000000000000000000e+01
7.089231352786292462e+01 3.443857242552258668e+00 1.652191630065857453e+00 3.728062035671208196e+00 1.444791666666666696e+00 1.600000000000000000e+01 9.379746835443038222e+00 1.025000000000000000e+01 1.005434323997312731e+02 4.508385750097057354e+01 5.193019666094719611e+01 1.000000000000000000e+01 4.937500000000000000e+00 1.677602325796270222e+00 4.000000000000000000e+01
1.033836461430528573e+02 3.473953464439372585e+00 2.192269149976350917e+00 4.105774256181951465e+00 2.343891402714931793e+00 2.000000000000000000e+01 1.254430379746835378e+01 1.337500000000000000e+01 1.115677431489342126e+02 6.627438522079445704e+01 7.051496343443476178e+01 1.200000000000000000e+01 3.950000000000000178e+00 1.406198039946585654e+00 4.000000000000000000e+01
9.302783888140339741e+01 3.427873620019257661e+00 1.160610704523168835e+00 3.617163794590955828e+00 1.685828877005347337e+00 2.000000000000000000e+01 1.188607594936708800e+01 1.272499999999999964e+01 1.190954109473258455e+02 6.221779067242208328e+01 6.599830904681483901e+01 6.000000000000000000e+00 3.950000000000000178e+00 1.441820737370161032e+00 4.000000000000000000e+01
8.940184199413053534e+01 3.473953464439372585e+00 2.174866983985372482e+00 2.992318810994397005e+00 2.564593301435406758e+00 2.200000000000000000e+01 1.168354430379746844e+01 1.252500000000000036e+01 1.122403238784250306e+02 5.815067576338206123e+01 6.581257885155626752e+01 6.000000000000000000e+00 3.590909090909090828e+00 1.346427882832403888e+00 4.000000000000000000e+01
1.044619809519804647e+02 6.324555320336762598e+00 4.861497676995135464e+00 6.230350034484810173e+00 4.200000000000000178e+00 2.000000000000000000e+01 1.120253164556961956e+01 1.205000000000000071e+01 1.441999547092756302e+02 7.163263315428298483e+01 7.359771809078189619e+01 6.000000000000000000e+00 3.950000000000000178e+00 1.332091531543210472e+00 4.000000000000000000e+01
1.091552425185436022e+02 3.552343858581805236e+00 2.232741223591659718e+00 3.942936455630501325e+00 1.974444444444444446e+00 2.200000000000000000e+01 1.256962025316455644e+01 1.340000000000000036e+01 1.351697210705347629e+02 6.974082675601326287e+01 7.849975295993552038e+01 8.000000000000000000e+00 3.590909090909090828e+00 1.338678242449357070e+00 4.000000000000000000e+01
7.731759912029662019e+01 3.346195160597230434e+00 1.945661922928473286e+00 3.476950033438030552e+00 2.563333333333333464e+00 1.800000000000000000e+01 9.354430379746835555e+00 1.022499999999999964e+01 1.010955604612669703e+02 4.964528593989419392e+01 5.657692593094772349e+01 1.000000000000000000e+01 4.388888888888889284e+00 1.496845865622547622e+00 4.000000000000000000e+01
9.006624379400538771e+01 3.443857242552258668e+00 2.303617952151368886e+00 3.518933802846700765e+00 3.000000000000000000e+00 1.700000000000000000e+01 1.069620253164556978e+01 1.155000000000000071e+01 1.040562296150253161e+02 5.923003030019110327e+01 6.424514402338560615e+01 1.000000000000000000e+01 4.647058823529412130e+00 1.451757407207893369e+00 4.000000000000000000e+01
4.931128948216242947e+01 3.375437903527040984e+00 1.086465261894244083e+00 3.877086917719306136e+00 2.437500000000000000e+00 1.200000000000000000e+01 7.329113924050632889e+00 8.224999999999999645e+00 6.891277876204274833e+01 3.122604003132915551e+01 3.755443994722102019e+01 1.400000000000000000e+01 6.583333333333333037e+00 1.091486431566739856e+00 4.000000000000000000e+01
5.663396337777025025e+01 3.443857242552258668e+00 1.709484519180782591e+00 3.488334233063695500e+00 1.615079365079364893e+00 1.600000000000000000e+01 8.417721518987342222e+00 9.300000000000000711e+00 5.938929471775104929e+01 3.581199096063789256e+01 4.181424723296368029e+01 1.400000000000000000e+01 4.937500000000000000e+00 1.878048372839364877e+00 4.000000000000000000e+01
6.964061558400005936e+01 3.443857242552258668e+00 1.957130495603019105e+00 3.997634610684471568e+00 5.528009259259259345e+00 1.800000000000000000e+01 9.481012658227848888e+00 1.034999999999999964e+01 8.103688807454145149e+01 4.419599097491622075e+01 5.142254307073967112e+01 8.000000000000000000e+00 4.388888888888889284e+00 1.884971202629551978e+00 4.000000000000000000e+01
9.146610376919689145e+01 3.515112659837269060e+00 1.893856962844586267e+00 4.372391363259614749e+00 2.674725274725274993e+00 2.600000000000000000e+01 1.411392405063291200e+01 1.492500000000000071e+01 1.151988335932428100e+02 5.958470820275826441e+01 6.287194982253825515e+01 6.000000000000000000e+00 3.038461538461538325e+00 1.485680642158134557e+00 4.000000000000000000e+01
9.408930522289240628e+01 3.411189702003358359e+00 2.252799200859720408e+00 3.776234783237078840e+00 2.085294117647058965e+00 1.900000000000000000e+01 1.196202531645569600e+01 1.280000000000000071e+01 1.061654810491028655e+02 6.078292359182516691e+01 6.675073556619010162e+01 1.000000000000000000e+01 4.157894736842105310e+00 1.402289902101227836e+00 4.000000000000000000e+01
9.710274708247753495e+01 3.443857242552258668e+00 2.426592016878463820e+00 3.762013372383272714e+00 4.671296296296295836e+00 2.000000000000000000e+01 1.163291139240506311e+01 1.247499999999999964e+01 9.574857722326703424e+01 6.201373159143165736e+01 6.809472832829091260e+01 1.000000000000000000e+01 3.950000000000000178e+00 1.360643236972180148e+00 4.000000000000000000e+01
1.131815450853048475e+02 3.552343858581805236e+00 2.809710181363298531e+00 3.816842217024757122e+00 1.409166666666666679e+01 2.500000000000000000e+01 1.332911392405063289e+01 1.415000000000000036e+01 1.308661460297427368e+02 7.427523197023690216e+01 8.286875790375968620e+01 6.000000000000000000e+00 3.160000000000000142e+00 1.171681768862260054e+00 4.000000000000000000e+01
5.603834673932294663e+01 3.402564240911784665e+00 2.159640913062872425e+00 3.404892716122694729e+00 3.492045454545455119e+00 1.700000000000000000e+01 9.784810126582279111e+00 1.065000000000000036e+01 8.208753260638330573e+01 3.662744497047686565e+01 4.172072162581782351e+01 6.000000000000000000e+00 4.647058823529412130e+00 1.478695804957651072e+00 4.000000000000000000e+01
5.684399907278069008e+01 3.300951334040937990e+00 1.649095915779394517e+00 3.627956758370141532e+00 1.826086956521739024e+00 1.500000000000000000e+01 7.860759493670886222e+00 8.750000000000000000e+00 7.460025195735408943e+01 3.672499717072466296e+01 4.181567050823474574e+01 1.000000000000000000e+01 5.266666666666666607e+00 2.041824283677362128e+00 4.000000000000000000e+01
8.596408632162479080e+01 3.515112659837269060e+00 2.133777570804554991e+00 3.996373394762997577e+00 2.940476190476190688e+00 2.600000000000000000e+01 1.251898734177215111e+01 1.334999999999999964e+01 1.124868097632715234e+02 5.619388639680782660e+01 6.092831622491866028e+01 6.000000000000000000e+00 3.038461538461538325e+00 1.385859872414220595e+00 4.000000000000000000e+01
1.581844771972784542e+02 3.443857242552258668e+00 2.655653016806299060e+00 3.388136119149399494e+00 3.778472222222222232e+00 2.300000000000000000e+01 1.386075949367088533e+01 1.467500000000000071e+01 1.898588300561435176e+02 1.027701405351298405e+02 1.163486208409748031e+02 6.000000000000000000e+00 3.434782608695652328e+00 1.198195436863909613e+00 4.000000000000000000e+01
7.030065617148534329e+01 6.324555320336762598e+00 3.708819128127110343e+00 7.013058618311259984e+00 1.500000000000000000e+00 2.100000000000000000e+01 1.115189873417721600e+01 1.200000000000000000e+01 9.949643839622265773e+01 4.638747838835668347e+01 4.982170228400779877e+01 8.000000000000000000e+00 3.761904761904761862e+00 1.424327336021620871e+00 4.000000000000000000e+01
9.147696787399094376e+01 3.473953464439372585e+00 2.347234241727592874e+00 3.501522508202150608e+00 1.164086687306501444e+00 1.500000000000000000e+01 8.898734177215189334e+00 9.775000000000000355e+00 1.027452023429624717e+02 5.900503713697393238e+01 6.631060003707445105e+01 1.000000000000000000e+01 5.266666666666666607e+00 1.319303246588372724e+00 4.000000000000000000e+01
7.390335709624146432e+01 3.586363173595479736e+00 1.902312059547899059e+00 4.167723051493715580e+00 2.443452380952380931e+00 1.800000000000000000e+01 1.183544303797468267e+01 1.267500000000000071e+01 9.234255764252495169e+01 4.797675582808230388e+01 5.005452417125896147e+01 1.200000000000000000e+01 4.388888888888889284e+00 1.814802491125182549e+00 4.000000000000000000e+01
6.684597134661218831e+01 3.552343858581805236e+00 1.788384797402452930e+00 3.903358219696755338e+00 4.359999999999999432e+00 2.000000000000000000e+01 1.208860759493670933e+01 1.292500000000000071e+01 8.618404180085401833e+01 4.474080268164527752e+01 4.712765055969546779e+01 8.000000000000000000e+00 3.950000000000000178e+00 1.500206457160847773e+00 4.000000000000000000e+01
1.121428600202187198e+02 3.473953464439372585e+00 2.127389871911502528e+00 4.161858534328778170e+00 2.130952380952380931e+00 1.900000000000000000e+01 1.236708860759493689e+01 1.319999999999999929e+01 1.145314551990734486e+02 7.188179984403261358e+01 7.789422318736269801e+01 1.000000000000000000e+01 4.157894736842105310e+00 1.616119369983942899e+00 4.000000000000000000e+01
7.718167679810514414e+01 3.411189702003358359e+00 1.813292652367168190e+00 3.732803232382010616e+00 1.259515570934256257e+00 1.700000000000000000e+01 7.987341772151898667e+00 8.875000000000000000e+00 8.869600433807892159e+01 4.920551184753740159e+01 5.819700960696488323e+01 1.000000000000000000e+01 4.647058823529412130e+00 1.803132047797858295e+00 4.000000000000000000e+01
8.925218477404347084e+01 3.411189702003358359e+00 2.471170968295314907e+00 3.338096112222117551e+00 3.408496732026143228e+00 2.200000000000000000e+01 1.168354430379746844e+01 1.252500000000000036e+01 1.130275472228567963e+02 5.883391581558047534e+01 6.291374984569599604e+01 8.000000000000000000e+00 3.590909090909090828e+00 1.239955265828887709e+00 4.000000000000000000e+01
1.233624327845999886e+02 3.473953464439372585e+00 2.510390674195467131e+00 3.898200266751854492e+00 2.197802197802197988e+00 1.800000000000000000e+01 1.140506329113924089e+01 1.225000000000000000e+01 1.387291782316691524e+02 7.929602127383628840e+01 8.832723388373293005e+01 1.000000000000000000e+01 4.388888888888889284e+00 1.326565849418823051e+00 4.000000000000000000e+01
9.617361143034132454e+01 6.324555320336764375e+00 4.274357787845724843e+00 7.169975091638335130e+00 4.200000000000000178e+00 2.200000000000000000e+01 1.300000000000000000e+01 1.382499999999999929e+01 1.204308980924071903e+02 6.283071848231772094e+01 6.601602447756275183e+01 8.000000000000000000e+00 3.590909090909090828e+00 1.565483744911075448e+00 4.000000000000000000e+01
1.054074721819545601e+02 3.443857242552258668e+00 2.424692310876959578e+00 3.282254686351803397e+00 4.333333333333333037e+00 2.300000000000000000e+01 1.350632911392404978e+01 1.432499999999999929e+01 1.115554111225784339e+02 6.795357989054451764e+01 7.495501269753599161e+01 6.000000000000000000e+00 3.434782608695652328e+00 1.222557364758249721e+00 4.000000000000000000e+01
6.120732349511071391e+01 3.515112659837269060e+00 1.322989169027154244e+00 4.039041158380474172e+00 2.028571428571428914e+00 2.100000000000000000e+01 1.049367088607595022e+01 1.134999999999999964e+01 9.517745268468047470e+01 4.036119585542945032e+01 4.529906200590989584e+01 8.000000000000000000e+00 3.761904761904761862e+00 1.389252852935533245e+00 4.000000000000000000e+01
7.279603901568574997e+01 3.473953464439372585e+00 1.051192490121872325e+00 4.551650499217853252e+00 2.115384615384615419e+00 1.500000000000000000e+01 8.924050632911392000e+00 9.800000000000000711e+00 9.838643633073176886e+01 4.636099885106580132e+01 5.296514405081541810e+01 1.000000000000000000e+01 5.266666666666666607e+00 1.291127131363907221e+00 4.000000000000000000e+01
4.988164159330023040e+01 3.473953464439372585e+00 1.055396758583472483e+00 3.736818225422195994e+00 1.728355957767722550e+00 1.700000000000000000e+01 8.822784810126583110e+00 9.699999999999999289e+00 5.943498220112997643e+01 3.161582046764369380e+01 3.666637635306475573e+01 8.000000000000000000e+00 4.647058823529412130e+00 2.072741271933272955e+00 4.000000000000000000e+01
7.983165514992926148e+01 3.346195160597230434e+00 1.999781370492010657e+00 3.401696375775727255e+00 1.857142857142856984e+00 1.400000000000000000e+01 8.797468354430380444e+00 9.675000000000000711e+00 1.013809903925990028e+02 5.147101142879796498e+01 5.922400233014962367e+01 1.000000000000000000e+01 5.642857142857143238e+00 1.760114866799419309e+00 4.000000000000000000e+01
6.433350728220585779e+01 3.411189702003358359e+00 1.708882345766785438e+00 3.849164370230687471e+00 1.439863445378151141e+00 1.600000000000000000e+01 9.101265822784810666e+00 9.974999999999999645e+00 8.883249082187487033e+01 4.145852459319074512e+01 4.706072988352627817e+01 1.000000000000000000e+01 4.937500000000000000e+00 1.905420540122176432e+00 4.000000000000000000e+01
5.743286821270829989e+01 3.335914189305272171e+00 1.267168038143017483e+00 3.709319615560482397e+00 1.760000000000000009e+00 1.300000000000000000e+01 7.556962025316456000e+00 8.449999999999999289e+00 7.335317361060607766e+01 3.659731113133845781e+01 4.299631595241197601e+01 1.000000000000000000e+01 6.076923076923076650e+00 1.368494534680727792e+00 4.000000000000000000e+01
6.971874488827144489e+01 3.346195160597230434e+00 2.111507948706466742e+00 3.359590268545204150e+00 1.653571428571428470e+00 1.700000000000000000e+01 9.683544303797468444e+00 1.055000000000000071e+01 1.011537381573288030e+02 4.554131704636127864e+01 5.091744636013694247e+01 8.000000000000000000e+00 4.647058823529412130e+00 1.431159816976126598e+00 4.000000000000000000e+01
1.317732815899433945e+02 3.617704769439423984e+00 2.615070878805286991e+00 3.561618547094541398e+00 4.873949579831933221e+00 2.300000000000000000e+01 1.355696202531645511e+01 1.437500000000000000e+01 1.610412998177924919e+02 8.548256840064139794e+01 9.792756073369170622e+01 8.000000000000000000e+00 3.434782608695652328e+00 1.169236610966789991e+00 4.000000000000000000e+01
9.221914832652751670e+01 3.352229939440702022e+00 2.021652729285758454e+00 3.594929812559254589e+00 6.755555555555555758e-01 1.200000000000000000e+01 7.506329113924050667e+00 8.400000000000000355e+00 9.217136929089846831e+01 5.864609726435805470e+01 6.876007787679471051e+01 1.400000000000000000e+01 6.583333333333333037e+00 1.875147585922294136e+00 4.000000000000000000e+01
6.261923248896646754e+01 3.375437903527040984e+00 1.664702633404584908e+00 3.131276922848482691e+00 1.790842490842490697e+00 1.600000000000000000e+01 8.518987341772151112e+00 9.400000000000000355e+00 8.979601181512268226e+01 4.204212266069517767e+01 4.460275320047219338e+01 1.000000000000000000e+01 4.937500000000000000e+00 1.560864911573381697e+00 4.000000000000000000e+01
7.324704974672138746e+01 3.443857242552258668e+00 1.869969801910255747e+00 3.664880323204382950e+00 1.666666666666666741e+00 1.400000000000000000e+01 8.215189873417720889e+00 9.099999999999999645e+00 7.572521157948141024e+01 4.616171113256719138e+01 5.366924399109820598e+01 1.000000000000000000e+01 5.642857142857143238e+00 1.573909322576765080e+00 4.000000000000000000e+01
5.891013704780483806e+01 3.501871511350208799e+00 1.686266816431656101e+00 3.720266552309855701e+00 1.814285714285714279e+00 1.700000000000000000e+01 8.139240506329114666e+00 9.025000000000000355e+00 8.825127302809194418e+01 3.789009832513040266e+01 4.316224521192405916e+01 1.200000000000000000e+01 4.647058823529412130e+00 1.623447338421877273e+00 4.000000000000000000e+01
7.210813478671354915e+01 6.324555320336762598e+00 4.009158265057983783e+00 5.286088820177794467e+00 2.391304347826086918e+00 1.800000000000000000e+01 9.683544303797468444e+00 1.055000000000000071e+01 1.018379620740395524e+02 4.882954886908891012e+01 5.151361874312315337e+01 8.000000000000000000e+00 4.388888888888889284e+00 1.530303922084443435e+00 4.000000000000000000e+01
1.061480283801424918e+02 3.473953464439372585e+00 2.254979895197048112e+00 3.729849133319891319e+00 3.210256410256410398e+00 2.400000000000000000e+01 1.429113924050632889e+01 1.509999999999999964e+01 1.200184333670357120e+02 6.864140481475025979e+01 7.523929952623508655e+01 6.000000000000000000e+00 3.291666666666666519e+00 1.442631045731065154e+00 4.000000000000000000e+01
7.686967421970129521e+01 3.411189702003358359e+00 1.949145112036561267e+00 3.452524672130552919e+00 2.910695187165775355e+00 2.100000000000000000e+01 1.272151898734177244e+01 1.355000000000000071e+01 8.683715591965605540e+01 5.055153929821088354e+01 5.512507487368921488e+01 8.000000000000000000e+00 3.761904761904761862e+00 1.589557504038324742e+00 4.000000000000000000e+01
7.682252826738825036e+01 3.279716080596870142e+00 1.983255202988932986e+00 3.769611108624267182e+00 2.393939393939394034e+00 1.700000000000000000e+01 1.026582278481012622e+01 1.112500000000000000e+01 8.552445678070145618e+01 4.882683511017718558e+01 5.426170650456543143e+01 1.200000000000000000e+01 4.647058823529412130e+00 1.894476077172128958e+00 4.000000000000000000e+01
3.975825522073186136e+01 2.430710570620359778e+00 5.948112058794634560e-01 2.897980171020140716e+00 9.914656771799628121e-01 1.300000000000000000e+01 7.379746835443038222e+00 8.275000000000000355e+00 4.347518705961337560e+01 2.468424133851821267e+01 3.023275481418753685e+01 1.200000000000000000e+01 6.076923076923076650e+00 1.905600430356411579e+00 4.000000000000000000e+01
8.690399644372327259e+01 3.411189702003358359e+00 2.078951887487574979e+00 3.490844852506160390e+00 1.258362168396770286e+00 1.800000000000000000e+01 9.050632911392405333e+00 9.925000000000000711e+00 1.127497825594890912e+02 5.564754225250591446e+01 6.478300397053605764e+01 8.000000000000000000e+00 4.388888888888889284e+00 1.511835162300170898e+00 4.000000000000000000e+01
6.778197772883147820e+01 3.375437903527040984e+00 1.880140554039909206e+00 3.483296910058804929e+00 1.090773809523809534e+00 1.400000000000000000e+01 7.734177215189873777e+00 8.625000000000000000e+00 8.025576883618346358e+01 4.381196169933794238e+01 5.024574830609812182e+01 1.000000000000000000e+01 5.642857142857143238e+00 1.640336370859502235e+00 4.000000000000000000e+01
