7.344146973778305210e+01 3.443857242552258668e+00 1.652191630065857453e+00 3.119045341045688424e+00 1.444791666666666696e+00 1.600000000000000000e+01 9.379746835443038222e+00 1.025000000000000000e+01 1.005434323997312731e+02 4.513215258762649995e+01 5.193019666094719611e+01 1.000000000000000000e+01 4.937500000000000000e+00 1.644242644353834715e+00 4.000000000000000000e+01
1.052953427074408523e+02 3.473953464439372585e+00 2.192269149976350917e+00 3.334675872117544682e+00 2.343891402714931793e+00 2.000000000000000000e+01 1.254430379746835378e+01 1.337500000000000000e+01 1.115677431489342126e+02 6.616404420624976979e+01 7.051496343443476178e+01 1.200000000000000000e+01 3.950000000000000178e+00 1.350589111324375535e+00 4.000000000000000000e+01
9.398006451617743551e+01 3.427873620019257661e+00 1.160610704523168835e+00 3.229104711231812086e+00 1.685828877005347337e+00 2.000000000000000000e+01 1.188607594936708800e+01 1.272499999999999964e+01 1.190954109473258455e+02 6.227290659436414444e+01 6.599830904681483901e+01 6.000000000000000000e+00 3.950000000000000178e+00 1.315215823031119058e+00 4.000000000000000000e+01
9.168962108412959822e+01 3.473953464439372585e+00 2.174866983985372482e+00 2.978114631317138716e+00 2.564593301435406758e+00 2.200000000000000000e+01 1.168354430379746844e+01 1.252500000000000036e+01 1.122403238784250306e+02 5.825841707877325604e+01 6.581257885155626752e+01 6.000000000000000000e+00 3.590909090909090828e+00 1.234891296286594331e+00 4.000000000000000000e+01
1.031737181511323911e+02 6.324555320336762598e+00 4.861497676995135464e+00 4.740315204213127132e+00 4.200000000000000178e+00 2.000000000000000000e+01 1.120253164556961956e+01 1.205000000000000071e+01 1.441999547092756302e+02 7.153506777572096098e+01 7.359771809078189619e+01 6.000000000000000000e+00 3.950000000000000178e+00 1.237649617365855548e+00 4.000000000000000000e+01
1.126424493732079384e+02 3.552343858581805236e+00 2.232741223591659718e+00 3.322291411830546437e+00 1.974444444444444446e+00 2.200000000000000000e+01 1.256962025316455644e+01 1.340000000000000036e+01 1.351697210705347629e+02 6.973720873860182223e+01 7.849975295993552038e+01 8.000000000000000000e+00 3.590909090909090828e+00 1.257584914888064231e+00 4.000000000000000000e+01
7.927283482616152810e+01 3.346195160597230434e+00 1.945661922928473286e+00 2.960263252317050231e+00 2.563333333333333464e+00 1.800000000000000000e+01 9.354430379746835555e+00 1.022499999999999964e+01 1.010955604612669703e+02 4.963499019758590691e+01 5.657692593094772349e+01 1.000000000000000000e+01 4.388888888888889284e+00 1.402325148232828722e+00 4.000000000000000000e+01
9.100462248375204410e+01 3.443857242552258668e+00 2.303617952151368886e+00 2.979676612364601240e+00 3.000000000000000000e+00 1.700000000000000000e+01 1.069620253164556978e+01 1.155000000000000071e+01 1.040562296150253161e+02 5.924554973655553880e+01 6.424514402338560615e+01 1.000000000000000000e+01 4.647058823529412130e+00 1.372724818128173485e+00 4.000000000000000000e+01
5.076124886696722172e+01 3.375437903527040984e+00 1.086465261894244083e+00 3.316068858025299715e+00 2.437500000000000000e+00 1.200000000000000000e+01 7.329113924050632889e+00 8.224999999999999645e+00 6.891277876204274833e+01 3.124348727867645437e+01 3.755443994722102019e+01 1.400000000000000000e+01 6.583333333333333037e+00 9.139439670209887900e-01 4.000000000000000000e+01
5.822839037586212640e+01 3.443857242552258668e+00 1.709484519180782591e+00 2.990352950032149071e+00 1.615079365079364893e+00 1.600000000000000000e+01 8.417721518987342222e+00 9.300000000000000711e+00 5.938929471775104929e+01 3.584766278978293030e+01 4.181424723296368029e+01 1.400000000000000000e+01 4.937500000000000000e+00 1.706800925529770918e+00 4.000000000000000000e+01
7.177421585115475011e+01 3.443857242552258668e+00 1.957130495603019105e+00 3.277963967477971696e+00 5.528009259259259345e+00 1.800000000000000000e+01 9.481012658227848888e+00 1.034999999999999964e+01 8.103688807454145149e+01 4.423066436061651530e+01 5.142254307073967112e+01 8.000000000000000000e+00 4.388888888888889284e+00 1.754077406488252278e+00 4.000000000000000000e+01
9.214536536474055595e+01 3.515112659837269060e+00 1.893856962844586267e+00 3.730582613257935609e+00 2.674725274725274993e+00 2.600000000000000000e+01 1.411392405063291200e+01 1.492500000000000071e+01 1.151988335932428100e+02 5.956101763010124017e+01 6.287194982253825515e+01 6.000000000000000000e+00 3.038461538461538325e+00 1.434308080244145689e+00 4.000000000000000000e+01
9.640156881678429102e+01 3.411189702003358359e+00 2.252799200859720408e+00 3.232044311614603593e+00 2.085294117647058965e+00 1.900000000000000000e+01 1.196202531645569600e+01 1.280000000000000071e+01 1.061654810491028655e+02 6.082579939699376581e+01 6.675073556619010162e+01 1.000000000000000000e+01 4.157894736842105310e+00 1.304767289768992811e+00 4.000000000000000000e+01
9.874901928628806047e+01 3.443857242552258668e+00 2.426592016878463820e+00 3.125026678702722105e+00 4.671296296296295836e+00 2.000000000000000000e+01 1.163291139240506311e+01 1.247499999999999964e+01 9.574857722326703424e+01 6.196859462907291771e+01 6.809472832829091260e+01 1.000000000000000000e+01 3.950000000000000178e+00 1.226648884736154965e+00 4.000000000000000000e+01
1.167222611162284807e+02 3.552343858581805236e+00 2.809710181363298531e+00 3.230268338827071428e+00 1.409166666666666679e+01 2.500000000000000000e+01 1.332911392405063289e+01 1.415000000000000036e+01 1.308661460297427368e+02 7.437366386503801152e+01 8.286875790375968620e+01 6.000000000000000000e+00 3.160000000000000142e+00 1.054472686686942051e+00 4.000000000000000000e+01
5.712939610897797849e+01 3.402564240911784665e+00 2.159640913062872425e+00 2.997679026654632484e+00 3.492045454545455119e+00 1.700000000000000000e+01 9.784810126582279111e+00 1.065000000000000036e+01 8.208753260638330573e+01 3.658682809658753854e+01 4.172072162581782351e+01 6.000000000000000000e+00 4.647058823529412130e+00 1.263825619562134461e+00 4.000000000000000000e+01
5.785138140637373283e+01 3.300951334040937990e+00 1.649095915779394517e+00 2.966301573121140400e+00 1.826086956521739024e+00 1.500000000000000000e+01 7.860759493670886222e+00 8.750000000000000000e+00 7.460025195735408943e+01 3.668581870638261933e+01 4.181567050823474574e+01 1.000000000000000000e+01 5.266666666666666607e+00 2.018002653300253524e+00 4.000000000000000000e+01
8.741265456722271665e+01 3.515112659837269060e+00 2.133777570804554991e+00 3.456192651931311310e+00 2.940476190476190688e+00 2.600000000000000000e+01 1.251898734177215111e+01 1.334999999999999964e+01 1.124868097632715234e+02 5.616530214246164121e+01 6.092831622491866028e+01 6.000000000000000000e+00 3.038461538461538325e+00 1.325369668078832719e+00 4.000000000000000000e+01
